time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630915.411315,nominal,-4.032000,-11.958488,-0.000000,3.210508,1.570796,-4.032000,-10.358488,0.000000,45.000000,0.000000,-0.000000,-0.069948,1,8.137755,2.128929,6.024448,5.913338,5.913338,4.445812,0.029009,4.266667,4.266667,0.150136,4.266667,6.274448,6.186448,inf,nan,0.000000,6.186448,6.186448,6.186448,2.176985,0.491152,6.186448,2.176985,0.491152,-0.000000,0.000000,3.210508,1,4
1780630915.509016,nominal,-4.032000,-11.637437,-0.000000,3.210508,1.570796,-4.032000,-10.037437,0.000000,45.000000,0.000000,0.000000,-0.069348,1,4.257848,2.449804,2.299317,2.188491,2.188491,2.508504,0.029009,2.188286,2.188286,0.150136,2.329359,2.549281,2.461281,inf,nan,0.000000,2.461281,2.461281,2.461281,1.059397,0.267633,2.461281,1.059397,0.267633,-0.000000,0.000000,3.210508,10,4
1780630915.589680,nominal,-4.032000,-11.316386,-0.000000,3.210508,1.570796,-4.032000,-9.716386,0.000000,45.000000,0.000000,-0.000000,-0.068754,1,2.007355,2.770719,2.620322,2.509443,2.509443,2.675427,0.029009,2.482307,2.482307,0.150136,2.496282,2.870294,2.782294,inf,nan,0.000000,2.782294,2.782294,2.782294,1.155708,0.286896,2.782294,1.155708,0.286896,-0.000000,0.000000,3.210508,10,4
1780630915.705228,nominal,-4.032000,-10.995335,-0.000000,3.210508,1.570796,-4.032000,-9.395335,0.000000,45.000000,0.000000,0.000000,-0.068165,1,2.484409,3.091662,2.941337,2.830414,2.830414,2.842352,0.029009,2.663125,2.663125,0.150136,2.663207,3.191314,3.103314,inf,nan,0.000000,3.103314,3.103314,3.103314,1.252019,0.306158,3.103314,1.252019,0.306158,-0.000000,0.000000,3.210508,10,4
1780630915.790106,nominal,-4.032000,-10.674285,-0.000000,3.210508,1.570796,-4.032000,-9.074285,0.000000,45.000000,0.000000,0.000000,-0.067580,1,1.971906,3.412626,3.262358,3.151400,3.151400,3.009280,0.029009,2.830135,2.830135,0.150136,2.830135,3.512339,3.424339,inf,nan,0.000000,3.424339,3.424339,3.424339,1.348331,0.325420,3.424339,1.348331,0.325420,-0.000000,0.000000,3.210508,10,4
1780630915.914140,nominal,-4.032000,-10.353234,-0.000000,3.210508,1.570796,-4.032000,-8.753234,0.000000,45.000000,0.000000,0.000000,-0.067001,1,3.656709,3.733604,3.583385,3.472397,3.472397,3.176211,0.029009,2.997065,2.997065,0.150136,2.997065,3.833368,3.745368,inf,nan,0.000000,3.745368,3.745368,3.745368,1.444643,0.344683,3.745368,1.444643,0.344683,-0.000000,0.000000,3.210508,10,4
1780630915.989801,nominal,-4.032000,-10.032183,-0.000000,3.210508,1.570796,-4.032000,-8.432183,0.000000,45.000000,0.000000,0.000000,-0.066427,1,1.942345,4.054594,3.904415,3.793403,3.793403,3.343143,0.029009,3.163998,3.163998,0.150136,3.163998,4.154401,4.066401,inf,nan,0.000000,4.066401,4.066401,4.066401,1.540956,0.363945,4.066401,1.540956,0.363945,-0.000000,0.000000,3.210508,10,4
1780630916.103374,nominal,-4.032000,-9.711132,-0.000000,3.210508,1.570796,-4.032000,-8.111132,0.000000,45.000000,0.000000,0.000000,-0.065858,1,1.607554,4.375593,4.225448,4.114415,4.114415,3.510076,0.029009,3.330931,3.330931,0.150136,3.330931,4.475436,4.387436,inf,nan,0.000000,4.387436,4.387436,4.387436,1.637268,0.383208,4.387436,1.637268,0.383208,-0.000000,0.000000,3.210508,10,4
1780630916.190838,nominal,-4.032000,-9.390082,-0.000000,3.210508,1.570796,-4.032000,-7.790082,0.000000,45.000000,0.000000,-0.000000,-0.065293,1,2.125317,4.696599,4.546484,4.435432,4.435432,3.677011,0.029009,3.497866,3.497866,0.150136,3.497866,4.796474,4.708474,inf,nan,0.000000,4.708474,4.708474,4.708474,1.733581,0.402471,4.708474,1.733581,0.402471,-0.000000,0.000000,3.210508,10,4
1780630916.312567,nominal,-4.032000,-9.069031,-0.000000,3.210508,1.570796,-4.032000,-7.469031,0.000000,45.000000,0.000000,0.000000,-0.064734,1,4.007271,5.017611,4.867522,4.756453,4.756453,3.843948,0.029009,3.664803,3.664803,0.150136,3.664803,5.117512,5.029512,inf,nan,0.000000,5.029512,5.029512,5.029512,1.829894,0.421733,5.029512,1.829894,0.421733,-0.000000,0.000000,3.210508,10,4
1780630916.383866,nominal,-4.032000,-8.747980,-0.000000,3.210508,1.570796,-4.032000,-7.147980,0.000000,45.000000,0.000000,-0.000000,-0.064179,1,1.794514,5.338627,5.188561,5.077478,5.077478,4.010885,0.029009,3.831740,3.831740,0.150136,3.831740,5.438553,5.350553,inf,nan,0.000000,5.350553,5.350553,5.350553,1.926207,0.440996,5.350553,1.926207,0.440996,-0.000000,0.000000,3.210508,10,4
1780630916.499954,nominal,-4.032000,-8.426929,0.000000,3.210508,1.570796,-4.032000,-6.826929,0.000000,45.000000,0.000000,0.000000,-0.063629,1,2.168358,1.633920,1.539552,1.425103,1.425103,1.715264,0.029009,1.424522,1.424522,0.150136,1.536119,1.655956,1.567956,inf,nan,0.000000,1.567956,1.567956,1.567956,0.577154,0.168119,1.567956,0.577154,0.168119,-0.000000,0.000000,3.210508,10,4
1780630916.576312,nominal,-4.032000,-8.105878,0.000000,3.210508,1.570796,-4.032000,-6.505878,0.000000,45.000000,0.000000,-0.000000,-0.063084,1,1.760484,1.738890,1.617054,1.507011,1.507011,1.845845,0.029009,1.506904,1.506904,0.150136,1.666700,1.762724,1.674724,inf,nan,0.000000,1.674724,1.674724,1.674724,0.654080,0.183767,1.674724,0.654080,0.183767,-0.000000,0.000000,3.210508,10,4
1780630916.707972,nominal,-4.032000,-7.784828,0.000000,3.210508,1.570796,-4.032000,-6.184828,0.000000,45.000000,-0.000000,0.000000,-0.062543,1,4.683674,1.893127,1.742426,1.636173,1.636173,1.982285,0.029009,1.636091,1.636091,0.150136,1.803140,1.914387,1.826387,inf,nan,0.000000,1.826387,1.826387,1.826387,0.735422,0.200045,1.826387,0.735422,0.200045,-0.000000,0.000000,3.210508,10,4
1780630916.790226,nominal,-4.032000,-7.463777,0.000000,3.210508,1.570796,-4.032000,-5.863777,0.000000,45.000000,-0.000000,0.000000,-0.062007,1,2.065529,2.085730,1.910635,1.805793,1.805793,2.123114,0.029009,1.805567,1.805567,0.150136,1.943969,2.101893,2.013893,inf,nan,0.000000,2.013893,2.013893,2.013893,0.819358,0.216817,2.013893,0.819358,0.216817,-0.000000,0.000000,3.210508,10,4
1780630916.899801,nominal,-4.032000,-7.142726,0.000000,3.210508,1.570796,-4.032000,-5.542726,0.000000,45.000000,-0.000000,0.000000,-0.061476,1,2.911108,2.307110,2.112147,2.007311,2.007311,2.267435,0.029009,2.005680,2.005680,0.150136,2.088290,2.317083,2.229083,inf,nan,0.000000,2.229083,2.229083,2.229083,0.904996,0.233977,2.229083,0.904996,0.233977,-0.000000,0.000000,3.210508,10,4
1780630916.990850,nominal,-4.032000,-6.821675,0.000000,3.210508,1.570796,-4.032000,-5.221675,0.000000,45.000000,-0.000000,0.000000,-0.060949,1,2.360500,2.549782,2.338885,2.233270,2.233270,2.414658,0.029009,2.214565,2.214565,0.150136,2.235513,2.553353,2.465353,inf,nan,0.000000,2.465353,2.465353,2.465353,0.991906,0.251446,2.465353,0.991906,0.251446,-0.000000,0.000000,3.210508,10,4
1780630917.098326,nominal,-4.032000,-6.500624,0.000000,3.210508,1.570796,-4.032000,-4.900624,0.000000,45.000000,-0.000000,0.000000,-0.060426,1,1.650427,2.808233,2.584581,2.477784,2.477784,2.564339,0.029009,2.384097,2.384097,0.150136,2.385194,2.805654,2.717654,inf,nan,0.000000,2.717654,2.717654,2.717654,1.079861,0.269162,2.717654,1.079861,0.269162,-0.000000,0.000000,3.210508,10,4
1780630917.189300,nominal,-4.032000,-6.179574,0.000000,3.210508,1.570796,-4.032000,-4.579574,0.000000,45.000000,-0.000000,0.000000,-0.059908,1,2.726278,3.078490,2.844572,2.736419,2.736419,2.716114,0.029009,2.536942,2.536942,0.150136,2.536969,3.070219,2.982219,inf,nan,0.000000,2.982219,2.982219,2.982219,1.168710,0.287079,2.982219,1.168710,0.287079,-0.000000,0.000000,3.210508,10,4
1780630917.303113,nominal,-4.032000,-5.858523,0.000000,3.210508,1.570796,-4.032000,-4.258523,0.000000,45.000000,-0.000000,-0.000000,-0.059395,1,3.412739,3.357704,3.115447,3.005891,3.005891,2.869674,0.029009,2.690528,2.690528,0.150136,2.690529,3.344263,3.256263,inf,nan,0.000000,3.256263,3.256263,3.256263,1.258339,0.305160,3.256263,1.258339,0.305160,-0.000000,0.000000,3.210508,10,4
1780630917.386817,nominal,-4.032000,-5.537472,0.000000,3.210508,1.570796,-4.032000,-3.937472,0.000000,45.000000,-0.000000,0.000000,-0.058886,1,2.999749,3.643816,3.394710,3.283778,3.283778,3.024755,0.029009,2.845610,2.845610,0.150136,2.845610,3.625723,3.537723,inf,nan,0.000000,3.537723,3.537723,3.537723,1.348652,0.323378,3.537723,1.348652,0.323378,-0.000000,0.000000,3.210508,10,4
1780630917.500103,nominal,-4.032000,-5.216421,0.000000,3.210508,1.570796,-4.032000,-3.616421,0.000000,45.000000,-0.000000,-0.000000,-0.058381,1,2.982115,0.534281,0.279049,0.172948,0.172948,1.387545,0.029009,0.172948,0.172948,0.150136,1.208400,0.494281,0.406281,inf,nan,0.000000,0.406281,0.406281,0.406281,0.400659,0.138799,0.406281,0.400659,0.138799,-0.000000,0.000000,3.210508,10,4
1780630917.589658,nominal,-4.032000,-4.895370,0.000000,3.210508,1.570796,-4.032000,-3.295370,0.000000,45.000000,-0.000000,-0.000000,-0.057881,1,2.216489,0.627754,0.402008,0.287630,0.287630,1.512378,0.029009,0.287630,0.287630,0.150136,1.333233,0.646776,0.558776,inf,nan,0.000000,0.558776,0.558776,0.558776,0.485377,0.152030,0.558776,0.485377,0.152030,-0.000000,0.000000,3.210508,10,4
1780630917.697887,nominal,-4.032000,-4.574320,0.000000,3.210508,1.570796,-4.032000,-2.974320,0.000000,45.000000,-0.000000,-0.000000,-0.057385,1,2.605270,0.560674,0.270674,0.161988,0.161988,1.330866,0.029009,0.161988,0.161988,0.150136,1.151721,0.520674,0.432674,inf,nan,0.000000,0.432674,0.432674,0.432674,0.450853,0.033438,0.432674,0.450853,0.033438,-0.000000,0.000000,3.210508,10,4
1780630917.789858,nominal,-4.032000,-4.253269,-0.000000,3.210508,1.570796,-4.032000,-2.653269,0.000000,45.000000,-0.000000,0.000000,-0.056893,1,2.261111,0.871160,0.581160,0.471439,0.471439,0.930920,0.029009,0.471437,0.471437,0.150136,0.751775,0.831160,0.743160,inf,nan,0.000000,0.743160,0.743160,0.743160,0.148673,-0.231406,0.743160,0.148673,-0.231406,-0.000000,0.000000,3.210508,10,4
1780630917.904780,nominal,-4.032000,-3.932218,-0.000000,3.210508,1.570796,-4.032000,-2.332218,0.000000,45.000000,-0.000000,0.000000,-0.056406,1,2.888073,1.123310,0.902211,0.772779,0.772779,0.997016,0.029009,0.767419,0.767419,0.150136,0.817871,0.856181,0.768181,inf,nan,0.000000,0.768181,0.768181,0.768181,0.143471,0.065272,0.768181,0.143471,0.065272,-0.000000,0.000000,3.210508,10,4
1780630917.990120,nominal,-4.032000,-3.611167,-0.000000,3.210508,1.570796,-4.032000,-2.011167,0.000000,45.000000,-0.000000,0.000000,-0.055922,1,2.319522,0.945092,0.798989,0.685099,0.685099,1.099530,0.029009,0.685092,0.685092,0.150136,0.920385,0.855024,0.767024,inf,nan,0.000000,0.767024,0.767024,0.767024,0.178892,0.102477,0.767024,0.178892,0.102477,-0.000000,0.000000,3.210508,10,4
1780630918.100386,nominal,-4.032000,-3.290117,-0.000000,3.210508,1.570796,-4.032000,-1.690117,0.000000,45.000000,0.000000,0.000000,-0.055443,1,2.964931,0.837678,0.766420,0.652787,0.652787,1.224645,0.029009,0.652787,0.652787,0.150136,1.045500,0.855024,0.767024,inf,nan,0.000000,0.767024,0.767024,0.767024,0.256491,0.118052,0.767024,0.256491,0.118052,-0.000000,0.000000,3.210508,10,4
1780630918.188045,nominal,-4.032000,-2.969066,-0.000000,3.210508,1.570796,-4.032000,-1.369066,0.000000,45.000000,0.000000,-0.000000,-0.054968,1,3.217682,0.846379,0.770347,0.660468,0.660468,1.363156,0.029009,0.660468,0.660468,0.150136,1.184011,0.881408,0.793408,inf,nan,0.000000,0.793408,0.793408,0.793408,0.357127,0.134540,0.793408,0.357127,0.134540,-0.000000,0.000000,3.210508,10,4
1780630918.300017,nominal,-4.032000,-2.648015,-0.000000,3.210508,1.570796,-4.032000,-1.048015,0.000000,45.000000,0.000000,-0.000000,-0.054497,1,1.592880,0.968069,0.843230,0.734899,0.734899,1.509834,0.029009,0.734899,0.734899,0.150136,1.330689,1.000512,0.912512,inf,nan,0.000000,0.912512,0.912512,0.912512,0.461039,0.151812,0.912512,0.461039,0.151812,-0.000000,0.000000,3.210508,10,4
1780630918.375611,nominal,-4.032000,-2.326964,-0.000000,3.210508,1.570796,-4.032000,-0.726964,0.000000,45.000000,0.000000,-0.000000,-0.054030,1,1.629984,1.167949,0.993741,0.889278,0.889278,1.661729,0.029009,0.889278,0.889278,0.150136,1.482584,1.187798,1.099798,inf,nan,0.000000,1.099798,1.099798,1.099798,0.561178,0.169589,1.099798,0.561178,0.169589,-0.000000,0.000000,3.210508,10,4
1780630918.502396,nominal,-4.032000,-2.005913,-0.000000,3.210508,1.570796,-4.032000,-0.405913,0.000000,45.000000,0.000000,0.000000,-0.053566,1,2.096683,3.348475,3.110906,2.999897,2.999897,2.931790,0.029009,2.752640,2.752640,0.150136,2.752645,3.360710,3.272710,inf,nan,0.000000,3.272710,3.272710,3.272710,1.302649,0.316274,3.272710,1.302649,0.316274,-0.000000,0.000000,3.210508,2,4
1780630918.591021,nominal,-4.032000,-1.684863,-0.000000,3.210508,1.570796,-4.032000,-0.084863,0.000000,45.000000,0.000000,0.000000,-0.053107,1,1.987746,3.669470,3.431710,3.320681,3.320681,3.098560,0.029009,2.919415,2.919415,0.150136,2.919415,3.681547,3.593547,inf,nan,0.000000,3.593547,3.593547,3.593547,1.398934,0.335531,3.593547,1.398934,0.335531,-0.000000,0.000000,3.210508,2,4
1780630918.697294,nominal,-4.032000,-1.363812,-0.000000,3.210508,1.570796,-4.032000,0.236188,0.000000,45.000000,0.000000,0.000000,-0.052652,1,3.222857,3.990474,3.752555,3.641507,3.641507,3.265351,0.029009,3.086206,3.086206,0.150136,3.086206,4.002416,3.914416,inf,nan,0.000000,3.914416,3.914416,3.914416,1.495220,0.354789,3.914416,1.495220,0.354789,-0.000000,0.000000,3.210508,2,4
1780630918.796656,nominal,-4.032000,-1.042761,-0.000000,3.210508,1.570796,-4.032000,0.557239,0.000000,45.000000,0.000000,0.000000,-0.052201,1,2.298805,4.311485,4.073431,3.962367,3.962367,3.432159,0.029009,3.253014,3.253014,0.150136,3.253014,4.323312,4.235312,inf,nan,0.000000,4.235312,4.235312,4.235312,1.591510,0.374048,4.235312,1.591510,0.374048,-0.000000,0.000000,3.210508,2,4
1780630918.902697,nominal,-4.032000,-0.721710,-0.000000,3.210508,1.570796,-4.032000,0.878290,0.000000,45.000000,0.000000,-0.000000,-0.051754,1,2.039025,4.632501,4.394331,4.283253,4.283253,3.598982,0.029009,3.419837,3.419837,0.150136,3.419837,4.644228,4.556228,inf,nan,0.000000,4.556228,4.556228,4.556228,1.687802,0.393307,4.556228,1.687802,0.393307,-0.000000,0.000000,3.210508,2,4
1780630918.992343,nominal,-4.032000,-0.400659,-0.000000,3.210508,1.570796,-4.032000,1.199341,0.000000,45.000000,0.000000,-0.000000,-0.051310,1,2.237500,4.953522,4.715252,4.604161,4.604161,3.765817,0.029009,3.586672,3.586672,0.150136,3.586672,4.965161,4.877161,inf,nan,0.000000,4.877161,4.877161,4.877161,1.784096,0.412566,4.877161,1.784096,0.412566,-0.000000,0.000000,3.210508,2,4
1780630919.089067,nominal,-4.032000,-0.079609,-0.000000,3.210508,1.570796,-4.032000,1.520391,0.000000,45.000000,0.000000,0.000000,-0.050870,1,2.908194,5.274546,5.036188,4.925086,4.925086,3.932663,0.029009,3.753518,3.753518,0.150136,3.753518,5.286108,5.198108,inf,nan,0.000000,5.198108,5.198108,5.198108,1.880391,0.431826,5.198108,1.880391,0.431826,-0.000000,0.000000,3.210508,2,4
1780630919.191493,nominal,-4.032000,0.241442,0.000000,3.210508,1.570796,-4.032000,1.841442,0.000000,45.000000,0.000000,0.000000,-0.050434,1,1.810839,5.595574,5.357138,5.246025,5.246025,4.099517,0.029009,3.920372,3.920372,0.150136,3.920372,5.607067,5.519067,inf,nan,0.000000,5.519067,5.519067,5.519067,1.976689,0.451086,5.519067,1.976689,0.451086,-0.000000,0.000000,3.210508,2,4
1780630919.298899,nominal,-4.032000,0.562493,0.000000,3.210508,1.570796,-4.032000,2.162493,0.000000,45.000000,0.000000,0.000000,-0.050002,1,2.206625,5.916604,5.678099,5.566977,5.566977,4.266380,0.029009,4.087235,4.087235,0.150136,4.087235,5.928036,5.840036,inf,nan,0.000000,5.840036,5.840036,5.840036,2.072987,0.470346,5.840036,2.072987,0.470346,-0.000000,0.000000,3.210508,2,4
1780630919.396052,nominal,-4.032000,0.883544,0.000000,3.210508,1.570796,-4.032000,2.483544,0.000000,45.000000,0.000000,-0.000000,-0.049574,1,3.226319,0.837556,5.999069,5.887938,5.887938,4.433250,0.029009,4.254105,4.254105,0.150136,4.254105,6.249012,6.161012,inf,nan,0.000000,6.161012,6.161012,6.161012,2.169287,0.489606,6.161012,2.169287,0.489606,-0.000000,0.000000,3.210508,2,4
1780630919.490209,nominal,-4.032000,1.204595,0.000000,3.210508,1.570796,-4.032000,2.804595,0.000000,45.000000,-0.000000,0.000000,-0.049149,1,2.642095,0.859590,0.658357,0.550541,0.550541,0.620000,0.029009,0.440247,0.440247,0.150136,0.440855,0.230735,0.142735,inf,nan,0.000000,0.142735,0.142735,0.142735,0.002309,-0.233142,0.142735,0.002309,-0.233142,-0.000000,0.000000,3.210508,10,4
1780630919.590866,nominal,-4.032000,1.525645,0.000000,3.210508,1.570796,-4.032000,3.125645,0.000000,45.000000,-0.000000,-0.000000,-0.048727,1,2.013705,1.059866,0.818266,0.714094,0.714094,0.620000,0.029009,0.440853,0.440853,0.150136,0.440855,0.203420,0.115420,inf,nan,0.000000,0.115420,0.115420,0.115420,-0.046242,-0.259280,0.115420,-0.046242,-0.259280,-0.000000,0.000000,3.210508,10,4
1780630919.702254,nominal,-4.032000,1.846696,0.000000,3.210508,1.570796,-4.032000,3.446696,0.000000,45.000000,-0.000000,-0.000000,-0.048310,1,1.582571,1.110320,0.833526,0.717882,0.717882,0.620000,0.029009,0.440853,0.440853,0.150136,0.440855,0.203753,0.115753,inf,nan,0.000000,0.115753,0.115753,0.115753,-0.080231,-0.062625,0.115753,-0.080231,-0.062625,-0.000000,0.000000,3.210508,10,4
1780630919.791040,nominal,-4.032000,2.167747,0.000000,3.210508,1.570796,-4.032000,3.767747,0.000000,45.000000,-0.000000,0.000000,-0.047896,1,1.580930,0.807508,0.533721,0.422444,0.422444,0.703014,0.029009,0.421634,0.421634,0.150136,0.523869,0.204957,0.116957,inf,nan,0.000000,0.116957,0.116957,0.116957,-0.100394,-0.035819,0.116957,-0.100394,-0.035819,-0.000000,0.000000,3.210508,10,4
1780630919.904964,nominal,-4.032000,2.488798,0.000000,3.210508,1.570796,-4.032000,4.088798,0.000000,45.000000,-0.000000,0.000000,-0.047485,1,2.363649,0.522937,0.263094,0.159420,0.159420,0.854683,0.029009,0.159420,0.159420,0.150136,0.675538,0.215529,0.127529,inf,nan,0.000000,0.127529,0.127529,0.127529,-0.107584,0.078924,0.127529,-0.107584,0.078924,-0.000000,0.000000,3.210508,10,4
1780630919.990412,nominal,-4.032000,2.809848,0.000000,3.210508,1.570796,-4.032000,4.409848,0.000000,45.000000,-0.000000,0.000000,-0.047078,1,2.033347,0.597501,0.457599,0.350981,0.350981,1.115082,0.029009,0.350981,0.350981,0.150136,0.935937,0.557501,0.469501,inf,nan,0.000000,0.469501,0.469501,0.469501,0.154234,0.107200,0.469501,0.154234,0.107200,-0.000000,0.000000,3.210508,10,4
1780630920.100343,nominal,-4.032000,3.130899,0.000000,3.210508,1.570796,-4.032000,4.730899,0.000000,45.000000,-0.000000,-0.000000,-0.046675,1,2.644926,0.610885,0.459708,0.352479,0.352479,1.266424,0.029009,0.352479,0.352479,0.150136,1.087279,0.570885,0.482885,inf,nan,0.000000,0.482885,0.482885,0.482885,0.287079,0.124563,0.482885,0.287079,0.124563,-0.000000,0.000000,3.210508,10,4
1780630920.184765,nominal,-4.032000,3.451950,0.000000,3.210508,1.570796,-4.032000,5.051950,0.000000,45.000000,-0.000000,0.000000,-0.046275,1,2.593618,0.630034,0.441541,0.336756,0.336756,1.402842,0.029009,0.336756,0.336756,0.150136,1.223697,0.626217,0.538217,inf,nan,0.000000,0.538217,0.538217,0.538217,0.399543,0.140467,0.538217,0.399543,0.140467,-0.000000,0.000000,3.210508,10,4
1780630920.303729,nominal,-4.032000,3.773001,0.000000,3.210508,1.570796,-4.032000,5.373001,0.000000,45.000000,-0.000000,-0.000000,-0.045878,1,2.359987,0.725005,0.452821,0.343661,0.343661,1.507814,0.029009,0.343661,0.343661,0.150136,1.328669,0.685005,0.597005,inf,nan,0.000000,0.597005,0.597005,0.597005,0.478450,0.152595,0.597005,0.478450,0.152595,-0.000000,0.000000,3.210508,10,4
1780630920.415512,nominal,-4.032000,4.094052,0.000000,3.210508,1.570796,-4.032000,5.694052,0.000000,45.000000,-0.000000,-0.000000,-0.045485,1,5.422499,0.621448,0.749184,0.633407,0.633407,1.673539,0.029009,0.633407,0.633407,0.150136,1.494394,0.984353,0.896353,inf,nan,0.000000,0.896353,0.896353,0.896353,0.577615,0.171675,0.896353,0.577615,0.171675,-0.000000,0.000000,3.210508,10,4
1780630920.503753,nominal,-4.032000,4.415102,0.000000,3.210508,1.570796,-4.032000,6.015102,0.000000,45.000000,-0.000000,0.000000,-0.045095,1,2.447021,0.620543,0.589386,0.478388,0.478388,0.878061,0.029009,0.478376,0.478376,0.150136,0.698916,0.678727,0.590727,inf,nan,0.000000,0.590727,0.590727,0.590727,0.207730,-0.031173,0.590727,0.207730,-0.031173,-0.000000,0.000000,3.210508,10,4
1780630920.589885,nominal,-4.032000,4.736153,-0.000000,3.210508,1.570796,-4.032000,6.336153,0.000000,45.000000,-0.000000,-0.000000,-0.044709,1,2.177764,0.521136,0.345302,0.231732,0.231732,0.936422,0.029009,0.231732,0.231732,0.150136,0.757277,0.481136,0.393136,inf,nan,0.000000,0.393136,0.393136,0.393136,0.238989,-0.034556,0.393136,0.238989,-0.034556,-0.000000,0.000000,3.210508,10,4
1780630920.701063,nominal,-4.032000,5.057204,-0.000000,3.210508,1.570796,-4.032000,6.657204,0.000000,45.000000,-0.000000,0.000000,-0.044326,1,2.800249,0.617063,0.361057,0.257302,0.257302,1.036860,0.029009,0.257302,0.257302,0.150136,0.857715,0.577063,0.489063,inf,nan,0.000000,0.489063,0.489063,0.489063,0.235759,-0.097215,0.489063,0.235759,-0.097215,-0.000000,0.000000,3.210508,10,4
1780630920.778198,nominal,-4.032000,5.378255,-0.000000,3.210508,1.570796,-4.032000,6.978255,0.000000,45.000000,-0.000000,0.000000,-0.043946,1,1.612717,0.818906,0.606715,0.496724,0.496724,1.003564,0.029009,0.496723,0.496723,0.150136,0.824419,0.838969,0.750969,inf,nan,0.000000,0.750969,0.750969,0.750969,0.241072,-0.053876,0.750969,0.241072,-0.053876,-0.000000,0.000000,3.210508,10,4
1780630920.904095,nominal,-4.032000,5.699306,-0.000000,3.210508,1.570796,-4.032000,7.299306,0.000000,45.000000,0.000000,-0.000000,-0.043569,1,2.557503,0.894751,0.776424,0.653277,0.653277,1.013505,0.029009,0.653227,0.653227,0.150136,0.834360,0.854751,0.766751,inf,nan,0.000000,0.766751,0.766751,0.766751,0.260210,-0.016969,0.766751,0.260210,-0.016969,-0.000000,0.000000,3.210508,10,4
1780630920.995402,nominal,-4.032000,6.020356,-0.000000,3.210508,1.570796,-4.032000,7.620356,0.000000,45.000000,-0.000000,0.000000,-0.043196,1,3.018225,0.946887,0.786223,0.674004,0.674004,1.046117,0.029009,0.673971,0.673971,0.150136,0.866972,0.906887,0.818887,inf,nan,0.000000,0.818887,0.818887,0.818887,0.263317,0.000658,0.818887,0.263317,0.000658,-0.000000,0.000000,3.210508,10,4
1780630921.112989,nominal,-4.032000,6.341407,-0.000000,3.210508,1.570796,-4.032000,7.941407,0.000000,45.000000,0.000000,-0.000000,-0.042825,1,4.457545,1.086095,0.877353,0.770462,0.770462,1.115428,0.029009,0.770376,0.770376,0.150136,0.936283,1.046095,0.958095,inf,nan,0.000000,0.958095,0.958095,0.958095,0.265500,0.005468,0.958095,0.265500,0.005468,-0.000000,0.000000,3.210508,10,4
1780630921.189653,nominal,-4.032000,6.662458,-0.000000,3.210508,1.570796,-4.032000,8.262458,0.000000,45.000000,0.000000,-0.000000,-0.042458,1,2.214449,1.123706,0.972089,0.858376,0.858376,0.996180,0.029009,0.810998,0.810998,0.150136,0.817035,1.038279,0.950279,inf,nan,0.000000,0.950279,0.950279,0.950279,0.256414,-0.026913,0.950279,0.256414,-0.026913,-0.000000,0.000000,3.210508,10,4
1780630921.303111,nominal,-4.032000,6.983509,-0.000000,3.210508,1.570796,-4.032000,8.583509,0.000000,45.000000,-0.000000,-0.000000,-0.042094,1,3.081529,1.090829,0.967290,0.848158,0.848158,0.991712,0.029009,0.805342,0.805342,0.150136,0.812567,1.028486,0.940486,inf,nan,0.000000,0.940486,0.940486,0.940486,0.238818,-0.047229,0.940486,0.238818,-0.047229,-0.000000,0.000000,3.210508,10,4
1780630921.386209,nominal,-4.032000,7.304560,-0.000000,3.210508,1.570796,-4.032000,8.904560,0.000000,45.000000,-0.000000,0.000000,-0.041734,1,2.974922,1.142236,0.983670,0.871130,0.871130,1.002317,0.029009,0.818283,0.818283,0.150136,0.823172,1.028621,0.940621,inf,nan,0.000000,0.940621,0.940621,0.940621,0.228433,-0.079303,0.940621,0.228433,-0.079303,-0.000000,0.000000,3.210508,10,4
1780630921.505112,nominal,-4.032000,7.625610,-0.000000,3.210508,1.570796,-4.032000,9.225610,0.000000,45.000000,-0.000000,-0.000000,-0.041376,1,2.569364,1.550054,1.409159,1.300747,1.300747,1.755091,0.029009,1.300745,1.300745,0.150136,1.575946,1.575099,1.487099,inf,nan,0.000000,1.487099,1.487099,1.487099,0.629887,0.173847,1.487099,0.629887,0.173847,-0.000000,0.000000,3.210508,10,4
1780630921.589816,nominal,-4.032000,7.946661,-0.000000,3.210508,1.570796,-4.032000,9.546661,0.000000,45.000000,-0.000000,-0.000000,-0.041021,1,2.074478,1.728011,1.568824,1.456760,1.456760,1.893183,0.029009,1.456756,1.456756,0.150136,1.714038,1.758856,1.670856,inf,nan,0.000000,1.670856,1.670856,1.670856,0.693375,0.190028,1.670856,0.693375,0.190028,-0.000000,0.000000,3.210508,10,4
