time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630760.780142,nmpc_dc,-3.418576,-24.225904,0.113812,3.189418,1.534086,-3.384000,-22.625904,0.000000,45.000000,-0.210591,0.108754,-0.092626,1,3.386661,0.638217,0.548354,0.440669,0.440669,0.730916,0.028870,0.440112,0.440112,0.149164,0.552882,0.110299,0.007684,inf,nan,0.000000,0.007684,0.007684,0.007684,-0.117210,-0.024788,0.007685,-0.117209,-0.024787,-0.000000,0.000000,3.191448,10,4
1780630760.891603,nmpc_dc,-3.408248,-23.906419,0.092753,3.200293,1.542164,-3.384000,-22.306419,0.000000,45.000000,-0.211579,0.053543,-0.093016,1,4.088374,0.372381,0.306868,0.203651,0.203651,0.775920,0.028944,0.203651,0.203651,0.149684,0.597292,0.126573,0.017814,inf,nan,0.000000,0.017814,0.017814,0.017814,-0.122876,-0.026201,0.017814,-0.122876,-0.026201,-0.000000,0.000000,3.201637,10,4
1780630760.979704,nmpc_dc,-3.400031,-23.586122,0.071595,3.205648,1.549469,-3.384000,-21.986122,0.000000,45.000000,-0.190964,0.025610,-0.093312,1,3.535305,0.443440,0.521096,0.413705,0.413705,0.852979,0.028979,0.413702,0.413702,0.149929,0.674071,0.444686,0.338264,inf,nan,0.000000,0.338264,0.338264,0.338264,0.080062,-0.052706,0.338264,0.080063,-0.052706,-0.000000,0.000000,3.206447,10,4
1780630761.082394,nmpc_dc,-3.393826,-23.265429,0.052498,3.208209,1.555643,-3.384000,-21.665429,0.000000,45.000000,-0.159906,0.012136,-0.093461,1,4.637402,0.446834,0.529674,0.421544,0.421544,0.754333,0.028995,0.421413,0.421413,0.150041,0.575297,0.453555,0.347171,inf,nan,0.000000,0.347171,0.347171,0.347171,0.066464,-0.082892,0.347172,0.066464,-0.082891,-0.000000,0.000000,3.208638,10,4
1780630761.177372,nmpc_dc,-3.389376,-22.944547,0.036508,3.209422,1.560582,-3.384000,-21.344547,0.000000,45.000000,-0.126218,0.005727,-0.093437,1,3.506860,0.371124,0.320071,0.215962,0.215962,0.620000,0.029002,0.215952,0.215952,0.150091,0.440906,0.251378,0.146321,inf,nan,0.000000,0.146321,0.146321,0.146321,-0.017907,-0.176304,0.146322,-0.017906,-0.176304,-0.000000,0.000000,3.209630,10,4
1780630761.284298,nmpc_dc,-3.386356,-22.623576,0.023886,3.209995,1.564346,-3.384000,-21.023576,0.000000,45.000000,0.078792,-0.121349,-0.093241,1,5.013200,0.505107,0.507989,0.395188,0.395188,0.620000,0.029006,0.389930,0.389930,0.150115,0.440880,0.080009,-0.019272,inf,nan,0.000000,-0.019272,-0.019272,-0.019272,-0.046177,-0.159144,-0.019271,-0.046177,-0.159143,-0.000000,0.000001,3.210084,10,4
1780630761.369096,nmpc_dc,-3.383573,-22.303184,0.031765,3.197860,1.566984,-3.384000,-20.703184,0.000000,45.000000,1.666108,-1.084699,-0.092882,1,4.482446,0.565294,0.584046,0.470237,0.470237,0.620000,0.028913,0.432659,0.432659,0.149499,0.441588,0.079450,-0.020019,inf,nan,0.000000,-0.020019,-0.020019,-0.020019,-0.073657,-0.161831,-0.018769,-0.073657,-0.161831,-0.000000,0.001250,3.198018,10,4
1780630761.496744,nmpc_dc,-3.372066,-21.988821,0.198376,3.089390,1.550967,-3.384000,-20.388821,0.000000,45.000000,4.795743,-0.027751,-0.090453,1,7.347804,0.698559,0.688601,0.583519,0.583519,0.620000,0.028141,0.447304,0.447304,0.144311,0.447548,0.077314,-0.022362,inf,nan,0.000000,-0.022362,-0.022362,-0.022362,-0.119583,-0.193788,-0.018958,-0.119582,-0.193787,-0.000000,0.003404,3.095753,10,4
1780630761.570726,nmpc_dc,-3.328250,-21.680021,0.677950,3.086615,1.565789,-3.384000,-20.080021,0.000000,45.000000,4.773639,-1.016775,-0.090874,1,4.457226,0.635644,0.527539,0.416904,0.416904,0.628507,0.028644,0.409632,0.409632,0.147574,0.452289,0.081357,-0.023043,inf,nan,0.000000,-0.023043,-0.023043,-0.023043,-0.130425,-0.020689,-0.017630,-0.130425,-0.020688,-0.000000,0.005414,3.160191,10,4
1780630761.696946,nmpc_dc,-3.236587,-21.376443,1.155314,2.984937,1.543747,-3.384000,-19.776443,0.000000,45.000000,0.324535,0.621801,-0.088012,1,5.480629,0.356190,0.260992,0.148799,0.148799,0.785463,0.029075,0.148799,0.148799,0.149637,0.606752,0.075395,-0.024067,inf,nan,0.000000,-0.024067,-0.024067,-0.024067,-0.136065,0.058856,-0.018477,-0.136065,0.058856,-0.000000,0.005590,3.200719,10,4
1780630761.779106,nmpc_dc,-3.119433,-21.074840,1.187768,3.047118,1.611359,-3.384000,-19.474840,0.000000,45.000000,-7.604495,0.772125,-0.094094,1,3.479530,0.365434,0.355311,0.244950,0.244950,0.955479,0.029930,0.244950,0.244950,0.153204,0.772344,0.325522,0.223126,inf,nan,0.000000,0.223126,0.223126,0.223126,0.066948,0.077370,0.223126,0.066948,0.077370,-0.000000,0.000000,3.270431,10,4
1780630761.891768,nmpc_dc,-3.038678,-20.766268,0.427318,3.124330,1.601090,-3.384000,-19.166268,0.000000,45.000000,-5.545311,0.440693,-0.093885,1,4.791698,0.365522,0.428307,0.313650,0.313650,1.112364,0.029348,0.313650,0.313650,0.147230,0.935786,0.325522,0.223136,inf,nan,0.000000,0.223136,0.223136,0.223136,0.149022,0.095488,0.223136,0.149022,0.095488,-0.000000,0.000000,3.153417,10,4
1780630761.980207,nmpc_dc,-3.023673,-20.451632,-0.127213,3.168399,1.651202,-3.384000,-18.851632,0.000000,45.000000,-3.062363,0.220111,-0.098688,1,3.468706,0.422281,0.437958,0.327637,0.327637,1.272727,0.029550,0.327637,0.327637,0.148121,1.095056,0.385477,0.279022,inf,nan,0.000000,0.279022,0.279022,0.279022,0.247804,0.113740,0.279023,0.247804,0.113741,-0.000000,0.000000,3.170952,10,4
1780630762.090642,nmpc_dc,-3.051706,-20.133691,-0.433449,3.190411,1.708898,-3.384000,-18.533691,0.000000,45.000000,-1.266319,0.105792,-0.105540,1,3.004321,0.443053,0.372539,0.269065,0.269065,1.431946,0.029798,0.269065,0.269065,0.150607,1.251542,0.409278,0.300344,inf,nan,0.000000,0.300344,0.300344,0.300344,0.358129,0.131904,0.300345,0.358129,0.131904,-0.000000,0.000000,3.219720,10,4
1780630762.178523,nmpc_dc,-3.101383,-19.814121,-0.560081,3.200990,1.741482,-3.384000,-18.214121,0.000000,45.000000,-0.126478,0.050221,-0.110124,1,3.919958,0.712430,0.623830,0.516273,0.516273,1.598460,0.029831,0.516273,0.516273,0.152137,1.416492,0.672460,0.568370,inf,nan,0.000000,0.568370,0.568370,0.568370,0.463467,0.150849,0.568371,0.463467,0.150850,-0.000000,0.000000,3.249619,10,4
1780630762.292481,nmpc_dc,-3.158023,-19.493771,-0.572729,3.206012,1.743676,-3.384000,-17.893771,0.000000,45.000000,0.520004,0.023743,-0.110804,1,4.506266,1.006171,0.911913,0.799122,0.799122,1.765028,0.029700,0.799122,0.799122,0.152503,1.582825,0.967095,0.861326,inf,nan,0.000000,0.861326,0.861326,0.861326,0.564535,0.169916,0.861326,0.564536,0.169917,-0.000000,0.000000,3.256767,10,4
1780630762.379201,nmpc_dc,-3.212696,-19.173051,-0.520728,3.208386,1.725456,-3.384000,-17.573051,0.000000,45.000000,0.824836,0.011209,-0.108279,1,4.103393,1.312704,1.215012,1.099582,1.099582,1.931528,0.029509,1.099582,1.099582,0.152175,1.749844,1.275732,1.167463,inf,nan,0.000000,1.167463,1.167463,1.167463,0.663471,0.189094,1.167464,0.663472,0.189095,-0.000000,0.000000,3.250369,10,4
1780630762.489014,nmpc_dc,-3.260645,-18.852156,-0.438245,3.209507,1.698256,-3.384000,-17.252156,0.000000,45.000000,0.908733,0.005289,-0.103992,1,6.213178,1.626800,1.522794,1.409547,1.409547,2.098007,0.029331,1.409547,1.409547,0.151608,1.917069,1.591073,1.480696,inf,nan,0.000000,1.480696,1.480696,1.480696,0.761220,0.208341,1.480696,0.761220,0.208342,-0.000000,0.000000,3.239289,10,4
1780630762.573848,nmpc_dc,-3.299926,-18.531179,-0.347372,3.210036,1.669677,-3.384000,-16.931179,0.000000,45.000000,0.861545,0.002497,-0.099142,1,3.155401,0.673985,0.570381,0.457658,0.457658,1.604104,0.029196,0.457658,0.457658,0.151070,1.423839,0.638270,0.529662,inf,nan,0.000000,0.529662,0.529662,0.529662,0.475770,0.151323,0.529662,0.475771,0.151323,-0.000000,0.000000,3.228777,10,4
1780630762.682899,nmpc_dc,-3.330355,-18.210163,-0.261217,3.210286,1.643628,-3.384000,-16.610163,0.000000,45.000000,0.746592,0.001178,-0.094457,1,4.085752,0.991430,0.883640,0.772425,0.772425,1.770759,0.029108,0.772425,0.772425,0.150667,1.590984,0.958096,0.846533,inf,nan,0.000000,0.846533,0.846533,0.846533,0.573306,0.170567,0.846534,0.573307,0.170568,-0.000000,0.000000,3.220896,10,4
1780630762.767509,nmpc_dc,-3.352744,-17.889129,-0.186558,3.210403,1.621718,-3.384000,-16.289129,0.000000,45.000000,0.605944,0.000555,-0.090295,1,2.910904,1.311029,1.201905,1.091091,1.091091,1.932437,0.029056,1.091091,1.091091,0.150407,1.752973,1.279055,1.165880,inf,nan,0.000000,1.165880,1.165880,1.165880,0.670048,0.174395,1.165880,0.670049,0.174395,-0.000000,0.000000,3.215819,10,4
1780630762.892490,nmpc_dc,-3.368370,-17.568086,-0.125963,3.210459,1.604330,-3.384000,-15.968086,0.000000,45.000000,0.465558,0.000261,-0.086782,1,3.474815,1.631565,1.521900,1.411169,1.411169,2.058804,0.029029,1.411169,1.411169,0.150260,1.879515,1.600234,1.486164,inf,nan,0.000000,1.486164,1.486164,1.486164,0.766513,0.175045,1.486165,0.766513,0.175046,-0.000000,0.000000,3.212929,10,4
1780630762.979278,nmpc_dc,-3.378638,-17.247038,-0.079408,3.210485,1.591214,-3.384000,-15.647038,0.000000,45.000000,0.339789,0.000123,-0.083919,1,3.481091,1.952431,1.842550,1.731799,1.731799,2.173443,0.029016,1.731796,1.731796,0.150185,1.994241,1.921398,1.806828,inf,nan,0.000000,1.806828,1.806828,1.806828,0.862874,0.171988,1.806828,0.862875,0.171988,-0.000000,0.000000,3.211467,10,4
1780630763.091404,nmpc_dc,-3.384880,-16.925989,-0.045429,3.210497,1.581815,-3.384000,-15.325989,0.000000,45.000000,0.235083,0.000058,-0.081642,1,3.530904,2.273415,2.163452,2.052653,2.052653,2.294739,0.029011,2.049657,2.049657,0.150152,2.115576,2.242506,2.127653,inf,nan,0.000000,2.127653,2.127653,2.127653,0.958906,0.184316,2.127654,0.958907,0.184316,-0.000000,0.000000,3.210819,10,4
1780630763.171479,nmpc_dc,-3.388248,-16.604939,-0.021920,3.210503,1.575449,-3.384000,-15.004939,0.000000,45.000000,0.152840,0.000027,-0.079856,1,3.984321,2.594442,2.484451,2.373600,2.373600,2.422069,0.029009,2.242626,2.242626,0.150140,2.242919,2.563569,2.448264,inf,nan,0.000000,2.448264,2.448264,2.448264,1.015994,0.202662,2.448264,1.015994,0.202663,-0.000000,0.000000,3.210578,10,4
1780630763.283255,nmpc_dc,-3.389675,-16.283889,-0.006636,3.210506,1.571430,-3.384000,-14.683889,0.000000,45.000000,0.091519,0.000013,-0.078460,1,4.521816,2.882069,2.805485,2.692708,2.692708,2.554268,0.029009,2.375122,2.375122,0.150136,2.375122,2.841706,2.730449,inf,nan,0.000000,2.730449,2.730449,2.730449,1.025061,0.252966,2.730449,1.025062,0.252967,-0.000000,0.000000,3.210513,10,4
1780630763.367710,nmpc_dc,-3.389881,-15.962838,0.002516,3.210507,1.569131,-3.384000,-14.362838,0.000000,45.000000,0.048112,0.000006,-0.077358,1,2.816390,3.082473,3.025911,2.921047,2.921047,2.690446,0.029009,2.511301,2.511301,0.150136,2.511301,3.043128,2.936375,inf,nan,0.000000,2.936375,2.936375,2.936375,1.098661,0.269188,2.936376,1.098662,0.269189,-0.000000,0.000000,3.210508,10,4
1780630763.491201,nmpc_dc,-3.389389,-15.641787,0.007327,3.210508,1.568025,-3.384000,-14.041787,0.000000,45.000000,0.019103,0.000003,-0.076466,1,4.606425,3.300876,3.235151,3.130127,3.130127,2.829936,0.029009,2.650790,2.650790,0.150137,2.650790,3.262421,3.154124,inf,nan,0.000000,3.154124,3.154124,3.154124,1.178347,0.285760,3.154124,1.178348,0.285761,-0.000000,0.000000,3.210516,10,4
