time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780631173.212579,nmpc_dc,-2.808398,3.484683,0.342775,2.327128,1.845755,-3.383842,5.084681,0.000000,45.000000,-7.115667,3.656130,-0.054648,1,13.707327,0.348988,0.384927,0.273405,0.273405,1.123308,0.025432,0.273405,0.273405,0.108161,0.989715,0.308988,0.199426,inf,nan,0.000000,0.199426,0.199426,0.199426,0.124438,0.083957,0.199426,0.124438,0.083957,-0.000000,0.000000,2.352237,4,4
1780631173.339795,nmpc_dc,-2.809699,3.735676,-0.368792,2.692741,1.639176,-3.383843,5.335674,0.000000,45.000000,-7.881769,1.370299,-0.037225,1,27.230135,0.348574,0.355165,0.223967,0.223967,0.716032,0.027647,0.223967,0.223967,0.125593,0.562792,-0.125287,-0.234512,inf,nan,0.000000,-0.234512,-0.234512,-0.234512,-0.264425,-0.184039,-0.012164,-0.144424,-0.064039,-0.000000,0.240000,2.717879,10,4
1780631173.428158,nmpc_dc,-2.885987,4.011802,-1.156969,2.829771,1.642093,-3.383844,5.611800,0.000000,45.000000,6.133840,5.135758,-0.032970,1,11.228579,0.364959,0.293338,0.182292,0.182292,0.620000,0.029466,0.182290,0.182290,0.142366,0.448168,0.015313,-0.100358,inf,nan,0.000000,-0.100358,-0.100358,-0.100358,-0.174433,-0.183911,-0.018615,-0.168944,-0.183911,-0.000000,0.088638,3.057153,10,4
1780631173.506636,nmpc_dc,-2.971015,4.320458,-0.543585,3.343347,1.951723,-3.383845,5.920456,0.000000,45.000000,-0.802242,-0.202911,-0.065409,1,14.484631,inf,inf,inf,inf,inf,0.031516,inf,inf,0.159237,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000001,3.387249,0,4
1780631173.613121,nmpc_dc,-3.029385,4.653778,-0.623809,3.323056,1.880653,-3.383847,6.253777,0.000000,45.000000,-0.448572,-0.514891,-0.065342,1,12.954702,inf,inf,inf,inf,inf,0.031175,inf,inf,0.158918,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,3.381100,0,4
1780631173.707306,nmpc_dc,-3.094008,4.983509,-0.668666,3.271567,1.832388,-3.383848,6.583508,0.000000,45.000000,-5.656854,-5.656854,-0.059650,1,12.676148,0.332655,0.281891,0.166785,0.166785,0.693734,0.030566,0.166785,0.166785,0.156748,0.506420,0.030171,-0.070566,inf,nan,0.000000,-0.070566,-0.070566,-0.070566,-0.125706,0.025586,-0.010920,-0.125705,0.035560,-0.000000,0.063591,3.339201,4,4
1780631173.831324,nmpc_dc,-3.189159,5.282382,-1.234352,2.705882,1.989645,-3.383849,6.882381,0.000000,45.000000,3.319117,1.814024,-0.074989,1,6.703889,0.387794,0.294805,0.177112,0.177112,1.469357,0.027501,0.177112,0.177112,0.138208,1.303648,0.357306,0.242388,inf,nan,0.000000,0.242388,0.242388,0.242388,0.356956,0.138381,0.242388,0.356956,0.138381,-0.000000,0.000000,2.974125,10,4
1780631173.904482,nmpc_dc,-3.295999,5.562040,-0.902440,2.887284,1.856622,-3.383850,7.162040,0.000000,45.000000,3.473340,1.571391,-0.063838,1,11.044108,0.330481,0.360251,0.247745,0.247745,1.155739,0.027671,0.247745,0.247745,0.140753,0.987315,0.294437,0.188453,inf,nan,0.000000,0.188453,0.188453,0.188453,0.144413,0.096853,0.188454,0.144414,0.096854,-0.000000,0.000000,3.025030,2,4
1780631174.029555,nmpc_dc,-3.368876,5.858625,-0.555106,3.044423,1.763224,-3.383851,7.458625,0.000000,45.000000,2.592263,0.855583,-0.050470,1,13.585356,0.362441,0.340266,0.232124,0.232124,0.863407,0.028133,0.232124,0.232124,0.144253,0.691020,0.327926,0.219939,inf,nan,0.000000,0.219939,0.219939,0.219939,0.160090,-0.059766,0.219939,0.160090,-0.059766,-0.000000,0.000000,3.094617,5,4
1780631174.108998,nmpc_dc,-3.411425,6.167346,-0.295879,3.129981,1.678386,-3.383853,7.767346,0.000000,45.000000,1.754197,0.421890,-0.037566,1,4.885684,0.372898,0.286816,0.181836,0.181836,0.941973,0.028506,0.181836,0.181836,0.146749,0.766718,0.342800,0.226655,inf,nan,0.000000,0.226655,0.226655,0.226655,0.199843,-0.094580,0.226656,0.199844,-0.094579,-0.000000,0.000000,3.143935,10,4
1780631174.223260,nmpc_dc,-3.432242,6.482453,-0.120460,3.172170,1.616037,-3.383854,8.082453,0.000000,45.000000,1.097812,0.201956,-0.027310,1,4.932915,0.417268,0.325853,0.218105,0.218105,1.036819,0.028748,0.218105,0.218105,0.148299,0.859772,0.380965,0.274602,inf,nan,0.000000,0.274602,0.274602,0.274602,0.229717,-0.007082,0.274603,0.229718,-0.007081,-0.000000,0.000000,3.174457,10,4
1780631174.308845,nmpc_dc,-3.438799,6.800680,-0.010679,3.192366,1.576761,-3.383855,8.400680,0.000000,45.000000,0.619484,0.095712,-0.020294,1,3.377669,0.582862,0.554044,0.440030,0.440030,0.620000,0.028889,0.421145,0.421145,0.149212,0.441899,0.103914,-0.003236,inf,nan,0.000000,-0.003236,-0.003236,-0.003236,-0.053260,-0.149570,-0.003236,-0.053259,-0.149569,-0.000000,0.000000,3.192384,10,4
1780631174.427989,nmpc_dc,-3.436770,7.120395,0.051270,3.201937,1.555279,-3.383856,8.720395,0.000000,45.000000,0.310430,-0.864136,-0.016070,1,6.258190,0.803928,0.851302,0.719677,0.719677,0.620000,0.028964,0.441314,0.441314,0.149720,0.441316,0.097190,-0.010857,inf,nan,0.000000,-0.010857,-0.010857,-0.010857,-0.055003,-0.159124,-0.009771,-0.055002,-0.159123,-0.000000,0.001087,3.202347,10,4
1780631174.509308,nmpc_dc,-3.430091,7.436268,0.082313,3.115523,1.542674,-3.383858,9.036268,0.000000,45.000000,0.085673,-2.625198,-0.013564,1,4.798787,0.857853,0.875185,0.760236,0.760236,0.620000,0.028310,0.446325,0.446325,0.145365,0.446326,0.096544,-0.009524,inf,nan,0.000000,-0.009524,-0.009524,-0.009524,-0.072338,-0.173272,-0.007818,-0.072338,-0.173272,-0.000000,0.001943,3.116611,10,4
1780631174.635681,nmpc_dc,-3.421431,7.734694,0.090880,2.853004,1.537872,-3.383859,9.334695,0.000000,45.000000,-0.264572,-5.363892,-0.012328,1,7.713484,0.783151,0.673377,0.558957,0.558957,0.620000,0.026427,0.460376,0.460376,0.132275,0.461298,0.091024,-0.012649,inf,nan,0.000000,-0.012649,-0.012649,-0.012649,-0.078340,-0.026107,-0.010086,-0.078340,-0.026107,-0.000000,0.003041,2.854451,10,4
1780631174.711300,nmpc_dc,-3.413666,7.993175,0.064423,2.316614,1.549537,-3.383860,9.593175,0.000000,45.000000,6.383042,-4.822528,-0.013210,1,10.751952,0.471983,0.361966,0.252855,0.252855,0.712694,0.023091,0.252854,0.252854,0.106540,0.583063,0.069025,-0.030372,inf,nan,0.000000,-0.030372,-0.030372,-0.030372,-0.099107,-0.007302,-0.018822,-0.099107,-0.007302,-0.000000,0.011551,2.317510,10,4
1780631174.820484,nmpc_dc,-3.375308,8.200724,0.702727,1.834362,1.334070,-3.383861,9.800724,0.000000,45.000000,-2.714868,5.745500,0.010115,1,5.051279,1.208461,1.196563,1.087495,1.087495,1.546113,0.021271,1.087495,1.087495,0.090399,1.434443,1.169023,1.063443,inf,nan,0.000000,1.063443,1.063443,1.063443,0.425122,0.053719,1.063443,0.425122,0.053720,-0.000000,0.000000,1.964359,10,4
1780631174.902590,nmpc_dc,-3.318610,8.412888,0.431240,2.408912,1.301276,-3.383862,10.012888,0.000000,45.000000,2.142031,3.563238,0.019481,1,7.375432,0.354795,0.294738,0.191330,0.191330,0.754548,0.023854,0.191330,0.191330,0.112624,0.618070,0.078417,-0.021912,inf,nan,0.000000,-0.021912,-0.021912,-0.021912,-0.100940,-0.046641,-0.018237,-0.100939,-0.046641,-0.000000,0.003675,2.447207,5,4
1780631175.008428,nmpc_dc,-3.264776,8.671595,0.645443,2.765235,1.539236,-3.383863,10.271595,0.000000,45.000000,-3.764499,2.244871,-0.004195,1,8.699391,inf,inf,inf,inf,inf,0.026408,inf,inf,0.131543,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000001,2.839564,0,4
1780631175.103682,nmpc_dc,-3.219054,8.959343,0.268993,2.989723,1.518514,-3.383864,10.559342,0.000000,45.000000,-2.945504,1.149111,-0.007851,1,7.536064,0.365898,0.399137,0.293244,0.293244,0.794164,0.027629,0.293244,0.293244,0.139590,0.626944,0.330346,0.223727,inf,nan,0.000000,0.223727,0.223727,0.223727,0.088296,-0.064180,0.223728,0.088296,-0.064179,-0.000000,0.000000,3.001799,10,4
1780631175.220050,nmpc_dc,-3.206882,9.264061,-0.025557,3.104634,1.569097,-3.383865,10.864060,0.000000,45.000000,-1.684758,0.556509,-0.014223,1,5.741197,0.373012,0.380825,0.266966,0.266966,0.882554,0.028411,0.266966,0.266966,0.144764,0.709379,0.336518,0.229942,inf,nan,0.000000,0.229942,0.229942,0.229942,0.047102,-0.038195,0.229943,0.047103,-0.038194,-0.000000,0.000000,3.104739,10,4
1780631175.312213,nmpc_dc,-3.217862,9.577307,-0.194033,3.160284,1.619670,-3.383866,11.177306,0.000000,45.000000,-0.744178,0.264850,-0.021232,1,3.957726,0.333849,0.243356,0.121866,0.121866,1.005813,0.028849,0.121866,0.121866,0.147881,0.829083,0.297260,0.171538,inf,nan,0.000000,0.171538,0.171538,0.171538,0.121546,0.079977,0.171538,0.121547,0.079977,-0.000000,0.000000,3.166235,10,4
1780631175.425121,nmpc_dc,-3.240986,9.894659,-0.268451,3.186770,1.647241,-3.383867,11.494659,0.000000,45.000000,-0.137054,0.125320,-0.025851,1,4.239420,0.391476,0.429276,0.318779,0.318779,1.149975,0.029046,0.318779,0.318779,0.149501,0.971428,0.360192,0.248620,inf,nan,0.000000,0.248620,0.248620,0.248620,0.191507,0.099107,0.248620,0.191507,0.099107,-0.000000,0.000000,3.198057,10,4
1780631175.515553,nmpc_dc,-3.268516,10.213963,-0.282156,3.199301,1.654003,-3.383869,11.813963,0.000000,45.000000,-5.874149,-2.098701,-0.027575,1,5.874004,0.501914,0.478558,0.370827,0.370827,0.620000,0.029105,0.368452,0.368452,0.150198,0.440697,0.080021,-0.020789,inf,nan,0.000000,-0.020789,-0.020789,-0.020789,-0.102823,-0.217068,-0.019250,-0.102823,-0.217067,-0.000000,0.002463,3.211719,10,4
1780631175.635146,nmpc_dc,-3.326102,10.523400,-0.869571,2.989431,1.722331,-3.383870,12.123399,0.000000,45.000000,2.903087,0.823315,-0.035295,1,12.188631,0.672706,0.613641,0.509601,0.509601,1.214785,0.028293,0.509601,0.509601,0.145199,1.041293,0.640226,0.524241,inf,nan,0.000000,0.524241,0.524241,0.524241,0.276249,0.019940,0.524241,0.276249,0.019940,-0.000000,0.000000,3.113335,10,4
1780631175.726960,nmpc_dc,-3.398544,10.826459,-0.579262,3.071763,1.674808,-3.383871,12.426459,0.000000,45.000000,-4.307224,-3.995969,-0.031824,1,26.386776,0.371591,0.275167,0.162775,0.162775,0.620000,0.028367,0.162774,0.162774,0.145835,0.445798,-0.124890,-0.230582,inf,nan,0.000000,-0.230582,-0.230582,-0.230582,-0.212381,-0.072945,-0.015198,-0.168895,0.032300,-0.000000,0.240000,3.125903,10,4
1780631175.820516,nmpc_dc,-3.478006,11.113656,-1.009985,2.672166,1.758414,-3.383872,12.713656,0.000000,45.000000,5.656855,5.656854,-0.039855,1,7.151818,0.387119,0.291960,0.178683,0.178683,0.841398,0.026490,0.178683,0.178683,0.132385,0.682523,-0.012037,-0.122540,inf,nan,0.000000,-0.122540,-0.122540,-0.122540,-0.208396,0.051642,-0.012793,-0.196268,0.051643,-0.000000,0.119503,2.856666,10,4
1780631175.908031,nmpc_dc,-3.550721,11.409157,-0.444299,3.237851,1.860591,-3.383873,13.009157,0.000000,45.000000,-0.137464,0.635293,-0.052733,1,6.276637,0.537342,0.481021,0.377099,0.377099,0.702037,0.029638,0.376902,0.376902,0.153089,0.519310,0.092443,-0.016854,inf,nan,0.000000,-0.016854,-0.016854,-0.016854,-0.121786,-0.026112,-0.016331,-0.121785,-0.026112,-0.000000,0.000523,3.268193,6,4
1780631176.013160,nmpc_dc,-3.595838,11.736118,-0.458046,3.301381,1.643450,-3.383875,13.336119,0.000000,45.000000,3.910862,-0.355532,-0.031948,1,9.682952,inf,inf,inf,inf,inf,0.030263,inf,inf,0.156427,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,3.333005,0,4
1780631176.105062,nmpc_dc,-3.622088,12.064479,-0.066959,3.265827,1.524015,-3.383876,13.664480,0.000000,45.000000,2.713511,-0.272323,-0.013540,1,8.800340,0.718644,0.753762,0.641178,0.641178,1.163908,0.029813,0.641178,0.641178,0.153003,0.981091,0.678644,0.571262,inf,nan,0.000000,0.571262,0.571262,0.571262,0.172726,0.093772,0.571262,0.172726,0.093773,-0.000000,0.000000,3.266514,3,4
1780631176.215967,nmpc_dc,-3.615216,12.389700,0.204392,3.238595,1.468623,-3.383877,13.989701,0.000000,45.000000,1.357622,-0.145172,-0.002820,1,6.692420,0.342835,0.237478,0.125942,0.125942,1.063897,0.029624,0.125942,0.125942,0.151902,0.882370,0.266158,0.164115,inf,nan,0.000000,0.164115,0.164115,0.164115,0.039957,0.090504,0.164115,0.039958,0.090505,-0.000000,0.000000,3.245038,10,4
1780631176.312027,nmpc_dc,-3.587989,12.712833,0.340154,3.224078,1.446194,-3.383879,14.312834,0.000000,45.000000,0.410340,-0.071157,0.002321,1,6.087310,0.327917,0.313708,0.203443,0.203443,1.215276,0.029523,0.203443,0.203443,0.151745,1.034008,0.288508,0.182670,inf,nan,0.000000,0.182670,0.182670,0.182670,0.233815,0.107118,0.182671,0.233815,0.107118,-0.000000,0.000000,3.241972,10,4
1780631176.433233,nmpc_dc,-3.551922,13.034885,0.381188,3.216962,1.444857,-3.383880,14.634886,0.000000,45.000000,-0.164410,-0.033999,0.003737,1,5.536645,0.495348,0.425560,0.316216,0.316216,1.356386,0.029417,0.316216,0.316216,0.151617,1.175353,0.461773,0.333947,inf,nan,0.000000,0.333947,0.333947,0.333947,0.314216,0.123255,0.333947,0.314217,0.123255,-0.000000,0.000000,3.239468,10,4
1780631176.504754,nmpc_dc,-3.514625,13.356412,0.364747,3.213562,1.456657,-3.383881,14.956412,0.000000,45.000000,-0.466929,-0.016111,0.002782,1,3.367834,0.693981,0.633398,0.526913,0.526913,1.506293,0.029303,0.526913,0.526913,0.151347,1.325643,0.654162,0.548824,inf,nan,0.000000,0.548824,0.548824,0.548824,0.414198,0.139311,0.548825,0.414198,0.139311,-0.000000,0.000000,3.234196,10,4
1780631176.663174,nmpc_dc,-3.480485,13.677687,0.318054,3.211951,1.474883,-3.383882,15.277688,0.000000,45.000000,-5.045577,-6.208232,0.000541,1,32.494808,0.877646,0.768798,0.656449,0.656449,0.620000,0.029202,0.439771,0.439771,0.151013,0.439785,-0.109796,-0.226661,inf,nan,0.000000,-0.226661,-0.226661,-0.226661,-0.217078,-0.119262,-0.005891,-0.118371,-0.085801,-0.000000,0.240000,3.227660,10,4
1780631176.711113,nmpc_dc,-3.480485,13.677687,0.318054,3.211951,1.474883,-3.383882,15.277688,0.000000,45.000000,0.903483,-7.948819,-0.000046,1,9.047423,0.880561,0.771675,0.659080,0.659080,0.620000,0.029202,0.439772,0.439772,0.151013,0.439785,-0.101032,-0.224244,inf,nan,0.000000,-0.224244,-0.224244,-0.224244,-0.239386,-0.121517,-0.007569,-0.147336,-0.086920,-0.000000,0.237895,3.227660,10,4
1780631176.816726,nmpc_dc,-3.444162,13.959138,0.408402,2.417069,1.374611,-3.383884,15.559139,0.000000,45.000000,-1.207935,2.923456,0.010726,1,5.347777,1.206070,1.111731,0.999047,0.999047,1.766102,0.023874,0.999047,0.999047,0.112819,1.629409,1.173450,1.060654,inf,nan,0.000000,1.060654,1.060654,1.060654,0.553711,0.166320,1.060655,0.553711,0.166321,-0.000000,0.000001,2.451330,10,4
1780631176.935252,nmpc_dc,-3.409362,14.215463,0.287609,2.709415,1.418978,-3.383885,15.815463,0.000000,45.000000,-1.757125,-7.423689,-0.160043,0,26.750892,0.358409,0.253351,0.142298,0.142298,0.620000,0.025553,0.142298,0.142298,0.125921,0.468526,-0.144208,-0.249600,inf,nan,0.000000,-0.249600,-0.249600,-0.249600,-0.207639,-0.055105,-0.016316,-0.177834,0.087514,-0.013595,0.240000,2.724637,10,4
1780631177.031667,nmpc_dc,-3.389386,14.449286,0.111897,1.967046,1.584770,-3.383885,16.049286,0.000000,45.000000,-0.580030,4.960635,-0.051205,1,8.202373,1.654448,1.564212,1.454548,1.454548,2.012299,0.021298,1.454548,1.454548,0.090662,1.900338,1.617004,1.508693,inf,nan,0.000000,1.508693,1.508693,1.508693,0.652238,0.199132,1.508693,0.652238,0.199132,-0.000000,0.000000,1.970226,10,4
1780631177.132385,nmpc_dc,-3.381097,14.670793,0.053894,2.463110,1.546448,-3.383886,16.270793,0.000000,45.000000,0.952974,-4.919073,-0.357729,0,34.082654,0.366466,0.315790,0.199085,0.199085,0.679392,0.023924,0.199085,0.199085,0.113404,0.542065,-0.067562,-0.183610,inf,nan,0.000000,-0.183610,-0.183610,-0.183610,-0.130324,-0.056354,-0.012327,-0.089667,-0.021341,-0.000371,0.178460,2.463699,4,4
1780631177.213315,nmpc_dc,-3.370943,14.892509,0.149191,1.971202,1.510147,-3.383887,16.492509,0.000000,45.000000,-0.705784,5.130800,-0.089884,1,11.332110,2.045125,1.948197,1.832389,1.832389,2.277442,0.021331,1.832389,1.832389,0.090959,2.165152,2.005375,1.899376,inf,nan,0.000000,1.899376,1.899376,1.899376,0.782591,0.238114,1.899376,0.782591,0.238114,-0.000000,0.000000,1.976840,6,4
1780631177.315707,nmpc_dc,-3.359553,15.115283,0.078613,2.484282,1.504481,-3.383888,16.715283,0.000000,45.000000,5.656854,-5.656854,-0.021698,1,23.225432,0.341831,0.235346,0.124728,0.124728,0.779570,0.024057,0.124728,0.124728,0.114438,0.641075,0.052641,-0.057778,inf,nan,0.000000,-0.057778,-0.057778,-0.057778,-0.137388,0.012518,-0.007654,-0.137028,0.019171,-0.000000,0.056049,2.485526,2,4
1780631177.415388,nmpc_dc,-3.323407,15.335427,0.644298,1.918597,1.307128,-3.383889,16.935427,0.000000,45.000000,-2.972730,5.308753,0.016949,1,14.474136,0.344437,0.343061,0.230633,0.230633,1.396099,0.021579,0.230633,0.230633,0.093077,1.281443,0.306237,0.201805,inf,nan,0.000000,0.201805,0.201805,0.201805,0.199574,0.134574,0.201806,0.199574,0.134574,-0.000000,0.000000,2.023891,1,4
1780631177.500920,nmpc_dc,-3.273841,15.553831,0.347025,2.449472,1.313726,-3.383890,17.153830,0.000000,45.000000,-2.744513,3.778004,0.025783,1,8.874689,inf,inf,inf,inf,inf,0.024063,inf,inf,0.113888,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,2.473932,0,4
1780631177.617396,nmpc_dc,-3.252861,15.817668,0.072574,2.827273,1.390921,-3.383891,17.417668,0.000000,45.000000,-1.695928,1.985676,0.019450,1,9.809404,0.333611,0.329370,0.212794,0.212794,1.165379,0.026350,0.212794,0.212794,0.130984,1.008044,0.294291,0.191336,inf,nan,0.000000,0.191336,0.191336,0.191336,0.276235,-0.029130,0.191336,0.276235,-0.029129,-0.000000,0.000000,2.828204,10,4
1780631177.704101,nmpc_dc,-3.254083,16.110324,-0.097019,3.025840,1.500547,-3.383892,17.710323,0.000000,45.000000,-0.853264,0.969270,0.005805,1,5.829720,0.339743,0.250696,0.144485,0.144485,1.253288,0.027748,0.144485,0.144485,0.140872,1.084668,0.300505,0.182707,inf,nan,0.000000,0.182707,0.182707,0.182707,0.246721,0.112239,0.182708,0.246722,0.112240,-0.000000,0.000000,3.027395,10,4
1780631177.832254,nmpc_dc,-3.268051,16.417754,-0.182346,3.122767,1.575191,-3.383893,18.017754,0.000000,45.000000,-0.286641,0.462471,-0.005772,1,6.664258,0.459698,0.371122,0.262877,0.262877,1.406681,0.028469,0.262877,0.262877,0.145945,1.232266,0.423341,0.315842,inf,nan,0.000000,0.315842,0.315842,0.315842,0.362886,0.129521,0.315842,0.362887,0.129521,-0.000000,0.000000,3.128087,10,4
1780631177.907940,nmpc_dc,-3.287719,16.732343,-0.211010,3.169014,1.611208,-3.383894,18.332343,0.000000,45.000000,0.058437,0.219015,-0.012552,1,3.451684,0.743518,0.649146,0.536533,0.536533,1.515089,0.028805,0.536533,0.536533,0.148379,1.337905,0.703527,0.599358,inf,nan,0.000000,0.599358,0.599358,0.599358,0.478533,0.082820,0.599358,0.478534,0.082820,-0.000000,0.000000,3.176032,10,4
1780631178.017120,nmpc_dc,-3.308528,17.050340,-0.205166,3.190916,1.622158,-3.383896,18.650339,0.000000,45.000000,0.243813,0.103458,-0.015358,1,5.325697,1.046883,0.949128,0.833702,0.833702,1.012843,0.028946,0.814257,0.814257,0.149473,0.834425,0.958027,0.853249,inf,nan,0.000000,0.853249,0.853249,0.853249,0.201580,-0.217404,0.853249,0.201580,-0.217403,-0.000000,0.000000,3.197505,10,4
1780631178.113855,nmpc_dc,-3.327826,17.369949,-0.180785,3.201262,1.620034,-3.383897,18.969948,0.000000,45.000000,0.321417,0.048828,-0.015730,1,3.746902,1.357468,1.255074,1.139655,1.139655,0.771556,0.028997,0.592634,0.592634,0.149925,0.592634,0.508168,0.395907,inf,nan,0.000000,0.395907,0.395907,0.395907,0.085163,-0.049350,0.395908,0.085164,-0.049350,-0.000000,0.000000,3.206362,10,4
1780631178.225828,nmpc_dc,-3.344297,17.690319,-0.148643,3.206144,1.612339,-3.383898,19.290319,0.000000,45.000000,0.331283,0.023041,-0.014885,1,4.080729,1.235339,1.206036,1.099410,1.099410,0.761502,0.029012,0.582400,0.582400,0.150089,0.582400,0.466054,0.362730,inf,nan,0.000000,0.362730,0.362730,0.362730,0.049373,-0.059689,0.362731,0.049373,-0.059688,-0.000000,0.000000,3.209588,10,4
1780631178.307431,nmpc_dc,-3.357505,18.011048,-0.115515,3.208449,1.603143,-3.383900,19.611048,0.000000,45.000000,0.302601,0.010874,-0.013576,1,3.414983,1.078614,1.092002,0.974288,0.974288,0.772882,0.029014,0.593731,0.593731,0.150137,0.593731,0.470564,0.366944,inf,nan,0.000000,0.366944,0.366944,0.366944,0.025926,-0.081261,0.366945,0.025926,-0.081261,-0.000000,0.000000,3.210527,10,4
1780631178.418180,nmpc_dc,-3.367543,18.331948,-0.085255,3.209536,1.594437,-3.383901,19.931948,0.000000,45.000000,0.255521,0.005135,-0.012214,1,6.143208,0.906479,0.857409,0.752981,0.752981,0.852238,0.029012,0.671389,0.671389,0.150144,0.673081,0.467485,0.364040,inf,nan,0.000000,0.364040,0.364040,0.364040,0.016627,0.008479,0.364041,0.016627,0.008479,-0.000000,0.000000,3.210668,10,4
1780631178.510668,nmpc_dc,-3.374791,18.652927,-0.059703,3.210049,1.587060,-3.383902,20.252927,0.000000,45.000000,0.203102,0.002423,-0.010992,1,3.452799,0.687709,0.669820,0.564372,0.564372,0.871775,0.029010,0.564053,0.564053,0.150141,0.692623,0.465045,0.361783,inf,nan,0.000000,0.361783,0.361783,0.361783,0.016058,-0.043323,0.361783,0.016058,-0.043322,-0.000000,0.000000,3.210605,10,4
1780631178.624242,nmpc_dc,-3.379746,18.973944,-0.039392,3.210292,1.581247,-3.383903,20.573944,0.000000,45.000000,0.153125,0.001142,-0.009983,1,4.370487,0.556324,0.571681,0.459583,0.459583,0.851030,0.029009,0.459566,0.459566,0.150137,0.671884,0.461313,0.358071,inf,nan,0.000000,0.358071,0.358071,0.358071,0.068980,-0.055853,0.358072,0.068980,-0.055852,-0.000000,0.000000,3.210533,10,4
1780631178.709181,nmpc_dc,-3.382920,19.294979,-0.024080,3.210406,1.576929,-3.383905,20.894979,0.000000,45.000000,0.109655,0.000536,-0.009197,1,3.385280,0.500393,0.565279,0.445059,0.445059,0.780213,0.029009,0.444938,0.444938,0.150136,0.601068,0.434443,0.331362,inf,nan,0.000000,0.331362,0.331362,0.331362,0.059466,-0.118367,0.331363,0.059467,-0.118366,-0.000000,0.000000,3.210496,10,4
1780631178.827179,nmpc_dc,-3.384779,19.616022,-0.013114,3.210460,1.573895,-3.383906,21.216022,0.000000,45.000000,0.074264,0.000253,-0.008611,1,4.535827,0.566100,0.580119,0.467394,0.467394,0.784181,0.029009,0.467164,0.467164,0.150135,0.605037,0.428670,0.325264,inf,nan,0.000000,0.325264,0.325264,0.325264,0.029565,-0.120323,0.325265,0.029565,-0.120322,-0.000000,0.000000,3.210486,10,4
1780631178.905257,nmpc_dc,-3.385719,19.937069,-0.005688,3.210485,1.571891,-3.383907,21.537069,0.000000,45.000000,0.046981,0.000114,-0.008191,1,3.333455,0.730140,0.687448,0.582224,0.582224,0.620000,0.029009,0.440654,0.440654,0.150135,0.440856,0.214710,0.103114,inf,nan,0.000000,0.103114,0.103114,0.103114,-0.003212,-0.127096,0.103115,-0.003211,-0.127096,-0.000000,0.000000,3.210490,10,4
1780631179.028378,nmpc_dc,-3.386053,20.258118,-0.000990,3.210496,1.570666,-3.383908,21.858119,0.000000,45.000000,-0.319928,0.017166,-0.007927,1,10.370958,0.723596,0.691116,0.584193,0.584193,0.620000,0.029009,0.440667,0.440667,0.150136,0.440856,0.081232,-0.018348,inf,nan,0.000000,-0.018348,-0.018348,-0.018348,-0.068633,-0.128970,-0.018348,-0.068633,-0.128970,-0.000000,0.000000,3.210496,10,4
1780631179.124376,nmpc_dc,-3.387752,20.579254,-0.032983,3.212213,1.569944,-3.383910,22.179254,0.000000,45.000000,-1.721664,-0.264270,-0.007705,1,6.557408,0.560166,0.550615,0.440474,0.440474,0.620000,0.029023,0.420805,0.420805,0.150232,0.440745,0.088975,-0.013490,inf,nan,0.000000,-0.013490,-0.013490,-0.013490,-0.074725,-0.122038,-0.013489,-0.074725,-0.122037,-0.000000,0.000004,3.212382,10,4
1780631179.216425,nmpc_dc,-3.399659,20.899154,-0.205149,3.185786,1.573737,-3.361609,22.497497,0.000000,45.000000,-1.463497,-0.103239,-0.008012,1,4.442757,0.454978,0.500521,0.391447,0.391447,0.638591,0.028845,0.389008,0.389008,0.149212,0.460534,0.088685,-0.014433,inf,nan,0.000000,-0.014433,-0.014433,-0.014433,-0.097866,-0.137076,-0.014431,-0.097866,-0.137075,-0.000000,0.000002,3.192384,10,4
1780631179.308068,nmpc_dc,-3.427491,21.217216,-0.351499,3.175462,1.560823,-3.314615,22.812069,0.000000,45.000000,-0.648472,-0.544849,-0.006631,1,4.043467,0.421501,0.339896,0.235325,0.235325,0.759207,0.028864,0.235324,0.235324,0.149338,0.581005,0.107921,-0.005343,inf,nan,0.000000,-0.005343,-0.005343,-0.005343,-0.105421,0.019669,-0.003709,-0.105420,0.020486,-0.000000,0.001634,3.194857,10,4
