time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630983.749377,nmpc_dc,-0.162390,42.354365,1.519727,2.512440,1.418205,-0.153352,43.970678,0.000000,45.000000,-6.616744,2.688148,-0.000815,1,5.923952,0.365856,0.398681,0.292836,0.292836,0.620000,0.027328,0.292742,0.292742,0.136326,0.456346,0.094176,-0.016355,inf,nan,0.000000,-0.016355,-0.016355,-0.016355,-0.061722,-0.170610,-0.016354,-0.061722,-0.170610,-0.000000,0.000000,2.936312,10,4
1780630983.859015,nmpc_dc,-0.043501,42.619049,0.858053,2.781255,1.394007,-0.112193,44.246943,0.000000,45.000000,-4.918987,2.356324,0.000646,1,3.622941,2.874221,2.839416,2.728515,2.728515,2.786945,0.027422,2.623734,2.623734,0.135050,2.624473,2.911118,2.803383,inf,nan,0.000000,2.803383,2.803383,2.803383,1.137136,0.290951,2.803384,1.137136,0.290951,-0.000000,0.000000,2.910607,5,4
1780630983.947268,nmpc_dc,0.017709,42.908957,0.366154,3.016888,1.428473,-0.068611,44.539476,0.000000,45.000000,-2.764631,1.308764,-0.002746,1,3.083140,3.170437,3.135827,3.024807,3.024807,2.940277,0.028412,2.770406,2.770406,0.141455,2.770410,3.207245,3.099504,inf,nan,0.000000,3.099504,3.099504,3.099504,1.237181,0.307483,3.099504,1.237182,0.307483,-0.000000,0.000000,3.039026,5,4
1780630984.061697,nmpc_dc,0.040501,43.217189,0.089691,3.147764,1.503116,-0.023191,44.844338,0.000000,45.000000,-1.173643,0.618893,-0.011704,1,3.256571,3.476056,3.444507,3.332967,3.332967,3.100266,0.029136,2.924122,2.924122,0.147008,2.924122,3.514853,3.406834,inf,nan,0.000000,3.406834,3.406834,3.406834,1.335935,0.325287,3.406835,1.335935,0.325287,-0.000000,0.000000,3.149042,5,4
1780630984.147277,nmpc_dc,0.043602,43.535060,-0.027674,3.209653,1.554495,0.000000,45.000000,0.000000,45.000000,-0.353911,-1.152577,-0.019487,1,2.985575,3.787722,3.759732,3.647680,3.647680,3.182249,0.026325,3.005826,3.005826,0.150099,3.005826,3.829126,3.720719,inf,nan,0.000000,3.720719,3.720719,3.720719,1.426887,0.329766,3.720719,1.426888,0.329766,-0.000000,0.000000,3.209773,5,4
1780630984.253972,nmpc_dc,0.039065,43.850262,-0.063065,3.094396,1.584180,0.000000,45.000000,0.000000,45.000000,-0.094669,-3.581891,-0.024540,1,3.151839,4.096323,4.071138,3.958807,3.958807,3.182495,0.020097,3.018123,3.018123,0.144274,3.018123,4.140201,4.031391,inf,nan,0.000000,4.031391,4.031391,4.031391,1.496934,0.321605,4.031391,1.496934,0.321605,-0.000000,0.000000,3.095038,5,4
1780630984.347241,nmpc_dc,0.032286,44.141793,-0.072531,2.736206,1.602320,0.000000,45.000000,0.000000,45.000000,0.027265,-4.771530,-0.027622,1,2.982674,4.382151,4.359010,4.246544,4.246544,3.182682,0.013785,3.042366,3.042366,0.126531,3.042366,4.428080,4.318908,inf,nan,0.000000,4.318908,4.318908,4.318908,1.542204,0.315885,4.318908,1.542204,0.315885,-0.000000,0.000000,2.737168,5,4
1780630984.459299,nmpc_dc,0.025169,44.391556,-0.069805,2.259053,1.612569,0.000000,45.000000,0.000000,45.000000,0.087735,-4.967714,-0.029331,1,4.240861,4.627396,4.605645,4.493139,4.493139,3.182800,0.008540,3.070385,3.070385,0.103875,3.070385,4.674910,4.565439,inf,nan,0.000000,4.565439,4.565439,4.565439,1.568228,0.312108,4.565439,1.568228,0.312109,-0.000000,0.000000,2.260132,5,4
1780630984.547087,nmpc_dc,0.018627,44.592622,-0.061031,1.762282,1.618466,0.000000,45.000000,0.000000,45.000000,0.111612,-4.568258,-0.030212,1,3.124466,4.825047,4.804237,4.691731,4.691731,3.182872,0.004812,3.096569,3.096569,0.081490,3.096569,4.873738,4.764035,inf,nan,0.000000,4.764035,4.764035,4.764035,1.562837,0.309797,4.764035,1.562837,0.309798,-0.000000,0.000000,1.763339,5,4
1780630984.659604,nmpc_dc,0.013082,44.746009,-0.049870,1.305456,1.622193,0.000000,45.000000,0.000000,45.000000,0.113257,-3.876574,-0.030645,1,3.568050,4.975938,4.955773,4.843278,4.843278,3.182919,0.002468,3.118459,3.118459,0.061991,3.118459,5.025477,4.915600,inf,nan,0.000000,4.915600,4.915600,4.915600,1.555967,0.308537,4.915600,1.555967,0.308537,-0.000000,0.000000,1.306408,5,4
1780630984.744738,nmpc_dc,0.008661,44.857172,-0.038545,0.917799,1.625707,0.000000,45.000000,0.000000,45.000000,0.102482,-3.093826,-0.030939,1,4.270207,0.654010,5.065655,4.953152,4.953152,3.182964,0.001146,3.135558,3.135558,0.046261,3.135558,5.135465,5.025463,inf,nan,0.000000,5.025463,5.025463,5.025463,1.551536,0.307987,5.025463,1.551536,0.307988,-0.000000,0.000000,0.918608,5,4
1780630984.844408,nmpc_dc,0.005319,44.933483,-0.028296,0.608416,1.631301,0.000000,45.000000,0.000000,45.000000,0.085946,-2.341246,-0.031424,1,2.912467,0.727538,0.649987,0.539872,0.539872,0.879270,0.000474,0.539872,0.539872,0.034245,0.844551,0.705910,0.598382,inf,nan,0.000000,0.598382,0.598382,0.598382,0.197049,0.037639,0.598382,0.197050,0.037639,-0.000000,0.000000,0.609074,10,4
1780630984.947747,nmpc_dc,0.002919,44.982618,-0.019702,0.374292,1.643876,0.000000,45.000000,0.000000,45.000000,0.067926,-1.682955,-0.032713,1,3.056774,0.775244,0.693415,0.581859,0.581859,0.878806,0.000171,0.581857,0.581857,0.025470,0.853166,0.749778,0.642853,inf,nan,0.000000,0.642853,0.642853,0.642853,0.195791,0.037655,0.642853,0.195791,0.037655,-0.000000,0.000000,0.374810,10,4
1780630985.066936,nmpc_dc,0.001289,45.011633,-0.012909,0.205996,1.697666,0.000000,45.000000,0.000000,45.000000,0.050940,-1.144757,-0.038682,1,3.308808,0.803557,0.718661,0.604075,0.604075,0.876966,0.000052,0.604071,0.604071,0.019331,0.857583,0.770281,0.663521,inf,nan,0.000000,0.663521,0.663521,0.663521,0.195311,0.037861,0.663521,0.195311,0.037861,-0.000000,0.000000,0.206400,10,4
1780630985.143622,nmpc_dc,0.000252,45.026508,-0.007815,0.091520,2.052856,0.000000,45.000000,0.000000,45.000000,0.036279,-0.728574,-0.078601,1,2.933408,0.818148,0.717525,0.607531,0.607531,0.870808,0.000015,0.607526,0.607526,0.015236,0.855557,0.768156,0.661372,inf,nan,0.000000,0.661372,0.661372,0.661372,0.195310,0.038152,0.661372,0.195310,0.038152,-0.000000,0.000000,0.091853,10,4
1780630985.260813,nmpc_dc,-0.000348,45.032018,-0.004187,0.018663,2.405618,0.000000,45.000000,0.000000,45.000000,0.024416,-0.422892,-0.126488,1,3.788874,0.823614,0.738394,0.625718,0.625718,0.875281,0.000007,0.625711,0.625711,0.012670,0.862604,0.766800,0.660001,inf,nan,0.000000,0.660001,0.660001,0.660001,0.195575,0.038314,0.660001,0.195575,0.038314,-0.000000,0.000000,0.019127,10,4
1780630985.345927,nmpc_dc,-0.000644,45.031769,-0.001746,-0.023626,2.756341,0.000000,45.000000,0.000000,45.000000,0.015327,-0.209941,-0.175839,1,3.189201,0.823455,0.764138,0.659917,0.659917,0.890199,0.000007,0.659903,0.659903,0.012831,0.877361,0.766009,0.659202,inf,nan,0.000000,0.659202,0.659202,0.659202,0.195960,0.038473,0.659202,0.195960,0.038473,-0.000000,0.000000,0.023691,10,4
1780630985.468786,nmpc_dc,-0.000742,45.028357,-0.000213,-0.044620,3.106391,0.000000,45.000000,0.000000,45.000000,0.008711,-0.070319,-0.225168,1,7.078949,0.820198,0.816493,0.707440,0.707440,0.914243,0.000008,0.707407,0.707407,0.013567,0.900668,0.765613,0.658801,inf,nan,0.000000,0.658801,0.658801,0.658801,0.196371,0.038675,0.658802,0.196371,0.038675,-0.000000,0.000000,0.044621,10,4
1780630985.562495,nmpc_dc,-0.000720,45.023543,0.000658,-0.051652,-2.826804,0.000000,45.000000,0.000000,45.000000,-0.061335,0.144672,6.000000,0,15.124853,0.815562,0.865921,0.755238,0.755238,0.941542,0.000007,0.755170,0.755170,0.013815,0.927720,0.766974,0.660151,inf,nan,0.000000,0.660151,0.660151,0.660151,0.197351,0.038994,0.751313,0.286506,0.128958,-0.034870,0.091161,0.051656,10,4
1780630985.675737,nmpc_dc,-0.000961,45.019102,-0.005475,-0.037185,-2.476869,0.000000,45.000000,0.000000,45.000000,0.028245,0.005821,3.823379,1,12.310180,0.811357,0.854414,0.744378,0.744378,0.942732,0.000004,0.744334,0.744334,0.013319,0.929409,0.765893,0.659080,inf,nan,0.000000,0.659080,0.659080,0.659080,0.196866,0.039085,0.659080,0.196866,0.039085,-0.000000,0.000000,0.037586,10,4
1780630985.739531,nmpc_dc,-0.001367,45.015412,-0.002651,-0.036603,-2.126865,0.000000,45.000000,0.000000,45.000000,0.026059,0.025665,1.283635,1,6.944211,0.329264,0.247387,0.142667,0.142667,0.625838,0.000003,0.142667,0.142667,0.013288,0.612547,0.284842,0.160412,inf,nan,0.000000,0.160412,0.160412,0.160412,0.047649,0.009272,0.160412,0.047650,0.009272,-0.000000,0.000000,0.036699,7,4
1780630985.848120,nmpc_dc,-0.001502,45.011880,-0.000045,-0.034036,-1.776858,0.000000,45.000000,0.000000,45.000000,0.015538,0.047209,0.601728,1,8.177732,0.326688,0.227444,0.113691,0.113691,0.620000,0.000002,0.113691,0.113691,0.013194,0.606804,0.284814,0.161084,inf,nan,0.000000,0.161084,0.161084,0.161084,0.048033,0.009403,0.161084,0.048033,0.009404,-0.000000,0.000000,0.034036,7,4
1780630985.942805,nmpc_dc,-0.001429,45.008713,0.001509,-0.029316,-1.594343,0.000000,45.000000,0.000000,45.000000,0.007197,0.056089,0.407505,1,8.329019,0.324269,0.214676,0.106082,0.106082,0.620000,0.000002,0.106082,0.106082,0.013030,0.606969,0.285550,0.161646,inf,nan,0.000000,0.161646,0.161646,0.161646,0.048332,0.009521,0.161646,0.048332,0.009521,-0.000000,0.000000,0.029354,7,4
1780630986.061129,nmpc_dc,-0.001242,45.006061,0.002228,-0.023707,-1.491977,0.000000,45.000000,0.000000,45.000000,0.001709,0.055474,0.345186,1,10.043177,0.323046,0.213240,0.104719,0.104719,0.620000,0.000001,0.104719,0.104719,0.012835,0.607164,0.286056,0.162664,inf,nan,0.000000,0.162664,0.162664,0.162664,0.048632,0.009648,0.162664,0.048633,0.009648,-0.000000,0.000000,0.023811,7,4
1780630986.142175,nmpc_dc,-0.001011,45.003968,0.002399,-0.018159,-1.424158,0.000000,45.000000,0.000000,45.000000,-0.001523,0.049448,0.320008,1,8.258081,0.321113,0.216150,0.105320,0.105320,0.620000,0.000001,0.105320,0.105320,0.012642,0.607358,0.288339,0.162777,inf,nan,0.000000,0.162777,0.162777,0.162777,0.048639,0.009703,0.162777,0.048640,0.009703,-0.000000,0.000000,0.018317,7,4
1780630986.262653,nmpc_dc,-0.000778,45.002400,0.002247,-0.013214,-1.367635,0.000000,45.000000,0.000000,45.000000,-0.003160,0.041017,0.305507,1,10.746281,0.320354,0.218978,0.106351,0.106351,0.620000,0.000000,0.106351,0.106351,0.012470,0.607530,0.289841,0.163394,inf,nan,0.000000,0.163394,0.163394,0.163394,0.048811,0.009775,0.163394,0.048811,0.009775,-0.000000,0.000000,0.013404,7,4
1780630986.341541,nmpc_dc,-0.000570,45.001283,0.001931,-0.009113,-1.306842,0.000000,45.000000,0.000000,45.000000,-0.003741,0.032118,0.293304,1,7.977989,0.320251,0.224837,0.111167,0.111167,0.620000,0.000000,0.111167,0.111167,0.012326,0.607674,0.287762,0.163747,inf,nan,0.000000,0.163747,0.163747,0.163747,0.048930,0.009821,0.163747,0.048930,0.009822,-0.000000,0.000000,0.009315,7,4
1780630986.461230,nmpc_dc,-0.000395,45.000532,0.001557,-0.005901,-1.222271,0.000000,45.000000,0.000000,45.000000,-0.003678,0.023877,0.279164,1,10.570034,0.319255,0.224531,0.113134,0.113134,0.620000,0.000000,0.113134,0.113134,0.012214,0.607786,0.290676,0.163888,inf,nan,0.000000,0.163888,0.163888,0.163888,0.049009,0.009845,0.163888,0.049009,0.009845,-0.000000,0.000000,0.006103,7,4
1780630986.540602,nmpc_dc,-0.000258,45.000062,0.001189,-0.003513,-1.062839,0.000000,45.000000,0.000000,45.000000,-0.003263,0.016850,0.256479,1,6.545442,0.320966,0.239411,0.131442,0.131442,0.620000,0.000000,0.131442,0.131442,0.012130,0.607870,0.287750,0.164652,inf,nan,0.000000,0.164652,0.164652,0.164652,0.049285,0.009900,0.164652,0.049285,0.009901,-0.000000,0.000000,0.003709,7,4
1780630986.662152,nmpc_dc,-0.000155,44.999795,0.000863,-0.001828,-0.712837,0.000000,45.000000,0.000000,45.000000,-0.002697,0.011220,0.211053,1,10.708263,0.320710,0.251377,0.138575,0.138575,0.620000,0.000000,0.138575,0.138575,0.012071,0.607929,0.287747,0.164650,inf,nan,0.000000,0.164650,0.164650,0.164650,0.049328,0.009905,0.164650,0.049328,0.009905,-0.000000,0.000000,0.002022,7,4
1780630986.728886,nmpc_dc,-0.000082,44.999668,0.000593,-0.000706,-0.362837,0.000000,45.000000,0.000000,45.000000,-0.002102,0.006937,0.160234,1,7.426866,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012032,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000922,0,4
1780630986.847936,nmpc_dc,-0.000034,44.999632,0.000383,-0.000012,-0.012837,0.000000,45.000000,0.000000,45.000000,-0.001559,0.003855,0.108392,1,13.298635,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012013,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000383,0,4
1780630986.927049,nmpc_dc,-0.000003,44.999650,0.000227,0.000373,0.337163,0.000000,45.000000,0.000000,45.000000,-0.001097,0.001751,0.056628,1,4.983824,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012015,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000437,0,4
1780630987.048638,nmpc_dc,0.000014,44.999696,0.000117,0.000548,0.687163,0.000000,45.000000,0.000000,45.000000,-0.000729,0.000405,0.005214,1,13.680114,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012020,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000561,0,4
1780630987.136412,nmpc_dc,0.000022,44.999753,0.000044,0.000589,1.037163,0.000000,45.000000,0.000000,45.000000,-0.000450,-0.000382,-0.045783,1,13.277808,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012021,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000590,0,4
1780630987.248902,nmpc_dc,0.000024,44.999810,-0.000001,0.000550,1.379921,0.000000,45.000000,0.000000,45.000000,-0.000249,-0.000779,-0.095560,1,13.604903,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012019,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000550,0,4
1780630987.334240,nmpc_dc,0.000023,44.999861,-0.000025,0.000473,1.555058,0.000000,45.000000,0.000000,45.000000,-0.000112,-0.000919,-0.126462,1,11.387630,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012017,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000473,0,4
1780630987.448993,nmpc_dc,0.000020,44.999904,-0.000037,0.000381,1.654259,0.000000,45.000000,0.000000,45.000000,-0.000024,-0.000901,-0.144179,1,13.720704,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012013,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000382,0,4
1780630987.537459,nmpc_dc,0.000016,44.999937,-0.000039,0.000291,1.720918,0.000000,45.000000,0.000000,45.000000,0.000027,-0.000799,-0.154943,1,14.171382,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012010,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000293,0,4
1780630987.638721,nmpc_dc,0.000012,44.999962,-0.000036,0.000211,1.777444,0.000000,45.000000,0.000000,45.000000,0.000052,-0.000660,-0.162796,1,7.578832,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012007,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000214,0,4
1780630987.726901,nmpc_dc,0.000009,44.999980,-0.000031,0.000145,1.839336,0.000000,45.000000,0.000000,45.000000,0.000061,-0.000515,-0.170456,1,5.725057,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012005,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000148,0,4
1780630987.846084,nmpc_dc,0.000006,44.999992,-0.000025,0.000093,1.927100,0.000000,45.000000,0.000000,45.000000,0.000060,-0.000381,-0.180835,1,13.835291,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012003,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000096,0,4
1780630987.925192,nmpc_dc,0.000004,44.999999,-0.000019,0.000055,2.097058,0.000000,45.000000,0.000000,45.000000,0.000053,-0.000268,-0.200777,1,5.586293,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012002,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000058,0,4
1780630988.048249,nmpc_dc,0.000002,45.000004,-0.000014,0.000028,2.447058,0.000000,45.000000,0.000000,45.000000,0.000043,-0.000178,-0.242588,1,12.978620,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012001,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000031,0,4
1780630988.127253,nmpc_dc,0.000001,45.000006,-0.000009,0.000011,2.797058,0.000000,45.000000,0.000000,45.000000,0.000034,-0.000109,-0.289600,1,4.773822,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000014,0,4
1780630988.258262,nmpc_dc,0.000001,45.000006,-0.000006,-0.000000,-3.136127,0.000000,45.000000,0.000000,45.000000,0.000007,-0.000011,6.000000,0,26.564591,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.034794,0.074016,0.000006,0,4
1780630988.336970,nmpc_dc,-0.000000,45.000006,-0.000005,-0.000002,-2.786127,0.000000,45.000000,0.000000,45.000000,0.000025,-0.000047,1.842638,1,13.707789,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000006,0,4
1780630988.445430,nmpc_dc,-0.000000,45.000006,-0.000003,-0.000006,-2.436127,0.000000,45.000000,0.000000,45.000000,0.000019,-0.000025,0.753179,1,12.311645,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000007,0,4
1780630988.526698,nmpc_dc,-0.000001,45.000005,-0.000001,-0.000009,-2.086127,0.000000,45.000000,0.000000,45.000000,0.000012,-0.000006,0.437850,1,4.450442,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000009,0,4
1780630988.646169,nmpc_dc,-0.000001,45.000004,0.000000,-0.000009,-1.736127,0.000000,45.000000,0.000000,45.000000,0.000006,0.000006,0.318094,1,13.955550,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000009,0,4
1780630988.734255,nmpc_dc,-0.000001,45.000003,0.000001,-0.000009,-1.545305,0.000000,45.000000,0.000000,45.000000,-0.000005,0.000016,0.265336,1,9.746882,0.332000,0.332751,0.219836,0.219836,0.644037,0.000000,0.219836,0.219836,0.012000,0.632037,0.294749,0.189755,inf,nan,0.000000,0.189755,0.189755,0.189755,0.056926,0.011385,0.189755,0.056927,0.011385,-0.000000,0.000000,0.000009,1,4
1780630988.847489,nmpc_dc,-0.000001,45.000002,0.000000,-0.000007,-1.439310,0.000000,45.000000,0.000000,45.000000,-0.000004,0.000017,0.238904,1,13.899890,0.331999,0.311032,0.202611,0.202611,0.635272,0.000000,0.202611,0.202611,0.012000,0.623272,0.294749,0.189755,inf,nan,0.000000,0.189755,0.189755,0.189755,0.056926,0.011385,0.189755,0.056927,0.011385,-0.000000,0.000000,0.000007,1,4
1780630988.926667,nmpc_dc,-0.000001,45.000002,-0.000000,-0.000005,-1.364664,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000015,0.222637,1,3.905741,0.331999,0.296818,0.190785,0.190785,0.629371,0.000000,0.190785,0.190785,0.012000,0.617370,0.294750,0.189755,inf,nan,0.000000,0.189755,0.189755,0.189755,0.056926,0.011385,0.189755,0.056927,0.011385,-0.000000,0.000000,0.000005,1,4
1780630989.044866,nmpc_dc,-0.000001,45.000001,-0.000000,-0.000004,-1.282702,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000012,0.208219,1,13.460998,0.331999,0.282473,0.178283,0.178283,0.623292,0.000000,0.178283,0.178283,0.012000,0.611292,0.294750,0.189755,inf,nan,0.000000,0.189755,0.189755,0.189755,0.056926,0.011385,0.189755,0.056927,0.011385,-0.000000,0.000000,0.000004,1,4
1780630989.127094,nmpc_dc,-0.000001,45.000001,-0.000000,-0.000003,-1.169523,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000010,0.190957,1,4.297144,0.331999,0.265263,0.162214,0.162214,0.620000,0.000000,0.162214,0.162214,0.012000,0.608000,0.294750,0.189755,inf,nan,0.000000,0.189755,0.189755,0.189755,0.056926,0.011385,0.189755,0.056927,0.011385,-0.000000,0.000000,0.000003,1,4
1780630989.249263,nmpc_dc,-0.000001,45.000001,-0.000000,-0.000002,-1.017879,0.000000,45.000000,0.000000,45.000000,0.000000,0.000007,0.168905,1,13.606687,0.331999,0.247900,0.143661,0.143661,0.620000,0.000000,0.143661,0.143661,0.012000,0.608000,0.294750,0.189755,inf,nan,0.000000,0.189755,0.189755,0.189755,0.056926,0.011385,0.189755,0.056927,0.011385,-0.000000,0.000000,0.000002,1,4
1780630989.329419,nmpc_dc,-0.000001,45.000000,-0.000000,-0.000001,-0.844003,0.000000,45.000000,0.000000,45.000000,0.000001,0.000005,0.143378,1,8.793584,0.331999,0.237497,0.127555,0.127555,0.620000,0.000000,0.127555,0.127555,0.012000,0.608000,0.294750,0.189755,inf,nan,0.000000,0.189755,0.189755,0.189755,0.056926,0.011385,0.189755,0.056927,0.011385,-0.000000,0.000000,0.000001,1,4
1780630989.448708,nmpc_dc,-0.000001,45.000000,-0.000000,-0.000001,-0.679716,0.000000,45.000000,0.000000,45.000000,0.000001,0.000003,0.118189,1,10.478836,0.331999,0.230571,0.117791,0.117791,0.620000,0.000000,0.117791,0.117791,0.012000,0.608000,0.294750,0.189755,inf,nan,0.000000,0.189755,0.189755,0.189755,0.056926,0.011385,0.189755,0.056927,0.011385,-0.000000,0.000000,0.000001,1,4
1780630989.532199,nmpc_dc,-0.000001,45.000000,-0.000000,-0.000000,-0.550050,0.000000,45.000000,0.000000,45.000000,0.000001,0.000002,0.097015,1,8.594241,0.331999,0.222940,0.113918,0.113918,0.620000,0.000000,0.113918,0.113918,0.012000,0.608000,0.294750,0.189755,inf,nan,0.000000,0.189755,0.189755,0.189755,0.056926,0.011385,0.189755,0.056927,0.011385,-0.000000,0.000000,0.000000,1,4
1780630989.647749,nmpc_dc,-0.000001,45.000000,-0.000000,0.000000,-0.462690,0.000000,45.000000,0.000000,45.000000,0.000001,0.000001,0.081588,1,12.874628,0.331999,0.221673,0.113279,0.113279,0.620000,0.000000,0.113279,0.113279,0.012000,0.608000,0.294750,0.189755,inf,nan,0.000000,0.189755,0.189755,0.189755,0.056926,0.011385,0.189755,0.056927,0.011385,-0.000000,0.000000,0.000000,1,4
1780630989.727534,nmpc_dc,-0.000001,45.000000,-0.000000,0.000000,-0.412813,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000000,0.071778,1,6.546129,0.359898,0.249163,0.140577,0.140577,0.620000,0.000000,0.140577,0.140577,0.012000,0.608000,0.324044,0.217048,inf,nan,0.000000,0.217048,0.217048,0.217048,0.065114,0.013023,0.217048,0.065115,0.013023,-0.000000,0.000000,0.000000,1,4
1780630989.849372,nmpc_dc,-0.000001,45.000000,-0.000000,0.000000,-0.390807,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000000,0.066469,1,17.343176,0.359898,0.249402,0.140699,0.140699,0.620000,0.000000,0.140699,0.140699,0.012000,0.608000,0.324044,0.217048,inf,nan,0.000000,0.217048,0.217048,0.217048,0.065114,0.013023,0.217048,0.065115,0.013023,-0.000000,0.000000,0.000000,1,4
1780630989.926959,nmpc_dc,-0.000001,45.000000,0.000000,0.000000,-0.385795,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.064170,1,4.385409,0.359898,0.249484,0.140741,0.140741,0.620000,0.000000,0.140741,0.140741,0.012000,0.608000,0.324044,0.217048,inf,nan,0.000000,0.217048,0.217048,0.217048,0.065114,0.013023,0.217048,0.065115,0.013023,-0.000000,0.000000,0.000000,1,4
1780630990.057728,nmpc_dc,-0.000001,45.000000,0.000000,0.000000,-0.388921,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.063524,1,13.948663,0.359898,0.249432,0.140714,0.140714,0.620000,0.000000,0.140714,0.140714,0.012000,0.608000,0.324044,0.217048,inf,nan,0.000000,0.217048,0.217048,0.217048,0.065114,0.013023,0.217048,0.065115,0.013023,-0.000000,0.000000,0.000000,1,4
1780630990.143055,nmpc_dc,-0.000001,45.000000,0.000000,0.000000,-0.395329,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,0.063654,1,16.326607,0.359898,0.249337,0.140665,0.140665,0.620000,0.000000,0.140665,0.140665,0.012000,0.608000,0.324044,0.217048,inf,nan,0.000000,0.217048,0.217048,0.217048,0.065114,0.013023,0.217048,0.065115,0.013023,-0.000000,0.000000,0.000000,1,4
1780630990.253945,nmpc_dc,-0.000001,45.000000,0.000000,0.000000,-0.402532,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,0.064063,1,14.106297,0.359898,0.249250,0.140621,0.140621,0.620000,0.000000,0.140621,0.140621,0.012000,0.608000,0.324044,0.217048,inf,nan,0.000000,0.217048,0.217048,0.217048,0.065114,0.013023,0.217048,0.065115,0.013023,-0.000000,0.000000,0.000000,1,4
