time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780631285.347267,proposed,0.278046,30.701792,0.183771,3.006551,1.489416,-0.139781,32.168133,0.000000,45.000000,-0.459519,-2.951701,-0.765039,1,30.966311,0.368784,0.329686,0.209297,0.209297,0.620000,0.025999,0.209292,0.209292,0.140108,0.453893,-0.035663,-0.144580,0.620000,0.027741,0.222240,0.370019,-0.144580,-0.144580,-0.132072,-0.112336,-0.000000,-0.000000,0.022791,-0.000000,0.160086,3.012162,10,2
1780631285.469568,proposed,0.294126,30.987688,0.137819,2.711381,1.710612,-0.268261,32.291178,0.000000,45.000000,-0.481586,-2.672306,-1.027979,1,62.841041,0.330250,0.289921,0.184566,0.184566,0.638980,0.021945,0.184565,0.184565,0.125447,0.491588,-0.036897,-0.149824,0.638980,0.027103,0.211231,0.406996,-0.149824,-0.149824,-0.174704,-0.057157,-0.000000,-0.000000,0.099948,-0.000000,0.164165,2.714881,10,2
1780631285.516721,proposed,0.305500,31.245465,0.089660,2.444150,1.888043,-0.229455,32.827811,0.000000,45.000000,-3.308901,-4.104257,2.779568,1,27.653085,0.311859,0.272707,0.158023,0.158023,0.925254,0.025313,0.158023,0.158023,0.112558,0.787384,0.111250,-0.000493,0.925254,0.025313,0.115152,0.787384,-0.000493,-0.000493,-0.057316,0.000424,0.000000,-0.000000,0.031821,-0.000000,0.058305,2.445794,10,2
1780631285.617536,proposed,0.297921,31.469359,-0.241230,2.033724,2.001560,-0.292567,33.341893,0.000000,45.000000,-4.138329,6.846476,0.575249,1,16.688110,0.285924,0.251846,0.144952,0.144952,1.605905,0.030091,0.144952,0.144952,0.094165,1.481649,0.251846,0.144952,1.605751,0.030091,0.149445,1.432655,0.144952,0.144952,0.260136,0.355408,0.131656,0.256032,0.352831,-0.000000,0.000000,2.047981,10,2
1780631285.710895,proposed,0.253107,31.706963,-0.655063,2.718372,1.817177,-0.236538,33.590257,0.000000,45.000000,-1.765149,5.223496,0.040541,1,14.393484,0.309453,0.275273,0.168366,0.168366,1.032348,0.033995,0.168366,0.168366,0.129413,0.868940,0.275273,0.168366,0.998605,0.033995,0.158657,0.829951,0.168366,0.168366,0.202072,0.076659,0.156260,0.200003,0.076089,-0.000000,0.000000,2.796185,10,2
1780631285.807874,proposed,0.178775,32.004918,-0.831578,3.240721,1.797928,0.000207,33.604915,0.000000,45.000000,1.967893,0.259219,-0.091308,1,13.695773,inf,inf,inf,inf,inf,0.030280,inf,inf,0.157084,inf,inf,inf,inf,0.030280,0.157084,inf,inf,inf,inf,inf,723.280217,325.473334,227.847928,-0.000000,0.000000,3.345713,0,2
1780631285.905711,proposed,0.105456,32.330286,-0.634788,3.266643,1.732861,0.000201,33.930284,0.000000,45.000000,2.028476,-0.229679,-0.116601,1,22.092706,0.370861,inf,inf,inf,inf,0.030001,inf,inf,0.156156,inf,inf,inf,inf,0.030001,0.156156,inf,inf,inf,inf,inf,723.161672,325.421420,227.809400,-0.000000,0.000000,3.327749,0,2
1780631286.009378,proposed,0.052120,32.655802,-0.431941,3.243675,1.670912,0.054481,34.652100,0.000000,45.000000,-3.757782,0.533101,2.090210,1,13.796398,0.321123,0.281123,0.172146,0.172146,0.782572,0.038753,0.172146,0.172146,0.153301,0.590518,0.281123,0.172146,0.782572,0.038753,0.159613,0.590518,0.172146,0.172146,0.037386,0.009952,0.153747,0.041857,0.000000,-0.000000,0.000907,3.272308,10,2
1780631286.117556,proposed,-0.009863,32.982835,-0.807719,3.296985,1.591475,0.178473,34.940906,0.000000,45.000000,4.979907,2.845665,0.431503,1,11.814045,0.395208,0.358187,0.246006,0.246006,0.897882,0.038979,0.246006,0.246006,0.159613,0.699290,0.358187,0.246006,0.897882,0.038979,0.170131,0.698689,0.246006,0.246006,0.094942,0.052176,0.222582,0.074302,0.031406,-0.000000,0.000000,3.394484,10,2
1780631286.290259,proposed,-0.065735,33.326762,-0.309728,3.581552,1.650852,-0.219263,34.870963,0.000000,45.000000,0.302720,-3.627630,-1.359645,1,72.199527,0.441197,0.438809,0.325572,0.325572,0.620000,0.031161,0.324495,0.324495,0.170131,0.418708,-0.089281,-0.218510,0.620000,0.031161,0.186770,0.413703,-0.218510,-0.218510,-0.197108,-0.159381,-0.000000,0.000000,-0.000000,-0.000000,0.232917,3.594920,10,2
1780631286.335165,proposed,-0.065735,33.326762,-0.309728,3.581552,1.650852,-0.300737,34.700931,0.000000,45.000000,-3.332909,-5.655961,2.285792,1,22.431323,0.450431,0.447986,0.336359,0.336359,0.620000,0.028141,0.334955,0.334955,0.170131,0.421728,0.144929,0.036801,0.620000,0.028141,0.170131,0.421728,0.036801,0.036801,0.007326,0.003306,0.018546,0.000001,0.000000,-0.000000,0.002785,3.594920,10,2
1780631286.424653,proposed,-0.113373,33.656638,-0.643019,3.015956,1.883901,-0.366385,35.096539,0.000000,45.000000,-5.357250,-5.385353,5.691050,1,18.322274,0.484008,0.445093,0.338723,0.338723,0.620000,0.025304,0.338167,0.338167,0.143705,0.450991,0.221926,0.110551,0.620000,0.025304,0.143705,0.450991,0.110551,0.110551,0.038315,0.003027,0.094592,0.031952,0.000000,-0.000000,0.004173,3.083742,10,2
1780631286.518278,proposed,-0.204461,33.931306,-1.178744,2.477421,1.991961,-0.365773,35.621374,0.000000,45.000000,3.392133,3.650843,1.243034,1,12.087046,0.383359,0.346455,0.236393,0.236393,1.310709,0.027768,0.236393,0.236393,0.126842,1.156099,0.346455,0.236393,1.305340,0.027768,0.137698,1.147988,0.236393,0.236393,0.234379,0.275616,0.217127,0.238527,0.274726,-0.000000,0.000000,2.743547,10,2
1780631286.617033,proposed,-0.305375,34.197303,-0.839531,2.842505,1.912727,-0.149146,35.881550,0.000000,45.000000,5.373629,2.658901,0.131637,1,12.337380,0.469639,0.483689,0.379829,0.379829,1.394501,0.029139,0.379829,0.379829,0.137698,1.227665,0.483689,0.379829,1.388002,0.029139,0.145690,1.222814,0.379829,0.379829,0.349715,0.351260,0.365891,0.350350,0.350684,-0.000000,0.000000,2.963890,10,2
1780631286.708043,proposed,-0.362459,34.494848,-0.302168,3.108395,1.765659,-0.377166,35.962099,0.000000,45.000000,1.614947,-0.528866,-0.131140,1,17.371218,0.397786,0.360600,0.248374,0.248374,0.946508,0.025699,0.248374,0.248374,0.145690,0.775119,0.311842,0.199245,0.946091,0.025699,0.145690,0.775119,0.199245,0.199245,0.073283,0.061822,0.186458,0.064023,0.068324,-0.000000,0.000000,3.123047,5,2
1780631286.795236,proposed,-0.384601,34.803043,-0.140673,3.055508,1.653283,0.000156,36.403050,0.000000,45.000000,4.173120,0.648272,-0.183688,1,11.238228,inf,inf,inf,inf,inf,0.028829,inf,inf,0.142446,inf,inf,inf,inf,0.028829,0.146173,inf,inf,inf,inf,inf,722.277369,325.023022,227.529229,-0.000000,0.000001,3.058745,0,2
1780631286.912063,proposed,-0.377803,35.111835,0.276639,3.120336,1.515554,-0.320687,36.950722,0.000000,45.000000,-0.404987,2.576884,-0.180667,1,22.212216,0.369522,0.333777,0.222403,0.222403,1.452222,0.033777,0.222403,0.222403,0.146173,1.272273,0.333777,0.222403,1.452104,0.033777,0.159186,1.264252,0.222403,0.222403,0.253962,0.345545,0.200044,0.254093,0.343418,-0.000000,0.000001,3.132575,2,2
1780631287.036298,proposed,-0.352164,35.436753,0.236140,3.378024,1.515245,-0.160879,37.402917,0.000000,45.000000,0.625068,2.711914,-0.178729,1,17.069175,0.289687,0.250230,0.141194,0.141194,1.281011,0.039126,0.141194,0.141194,0.159186,1.082698,0.250230,0.141194,1.281011,0.039126,0.173664,1.075510,0.141194,0.141194,0.411029,0.341961,0.139782,0.400232,0.358339,-0.000000,0.000001,3.386268,10,2
1780631287.107873,proposed,-0.325425,35.788115,0.298647,3.649215,1.504213,0.339427,37.528120,0.000000,45.000000,4.643288,-0.496143,-0.175870,1,15.261400,0.446940,0.411913,0.286710,0.286710,1.179531,0.038640,0.286710,0.286710,0.173664,0.967227,0.410903,0.286710,1.179531,0.038640,0.174633,0.967227,0.286710,0.286710,0.145402,0.176963,0.269346,0.142511,0.181094,-0.000000,0.000001,3.661415,8,2
1780631287.237200,proposed,-0.272344,36.150556,0.762976,3.599601,1.362912,0.305493,38.008930,0.000000,45.000000,2.109692,0.536830,-0.158639,1,17.958765,0.287988,0.253408,0.144024,0.144024,1.422195,0.040866,0.144024,0.144024,0.174633,1.206696,0.253408,0.144024,1.408767,0.040866,0.180068,1.206696,0.144024,0.144024,0.331919,0.306633,0.116996,0.326252,0.316081,-0.000000,0.000001,3.679573,10,2
1780631287.309311,proposed,-0.185498,36.513200,0.973945,3.653284,1.331666,0.237128,38.408738,0.000000,45.000000,-6.516491,1.547106,4.381304,1,14.582492,0.415489,0.384490,0.266584,0.266584,0.787245,0.041670,0.266583,0.266583,0.180068,0.565506,0.384490,0.266584,0.767209,0.041670,0.182268,0.565506,0.266583,0.266583,0.096798,0.011901,0.240460,0.085783,0.000000,-0.000000,0.002925,3.780880,10,2
1780631287.434484,proposed,-0.120686,36.886264,0.322296,3.807995,1.340995,-0.308014,38.411580,0.000000,45.000000,-3.589959,-3.200920,0.956050,1,14.816944,0.456091,0.418916,0.304159,0.304159,0.830972,0.032877,0.304159,0.304159,0.182268,0.615828,0.393068,0.287046,0.819129,0.032877,0.182268,0.615828,0.287046,0.287046,0.119759,0.120899,0.276781,0.122443,0.115308,-0.000000,0.000000,3.821609,10,2
1780631287.531237,proposed,-0.106406,37.251059,-0.036700,3.487903,1.641105,-0.003974,38.842430,0.000000,45.000000,0.315609,-2.189886,1.178609,1,28.381669,0.968650,0.931006,0.825034,0.825034,0.620000,0.031129,0.424370,0.424370,0.164500,0.424370,0.157190,0.045138,0.620000,0.031129,0.164500,0.424370,0.045138,0.045138,0.008025,-0.007477,0.028831,0.000001,0.000000,-0.000000,0.000001,3.488096,10,2
1780631287.654275,proposed,-0.108498,37.588900,-0.005139,3.268914,1.559712,0.005137,39.180348,0.000000,45.000000,1.058792,-0.500349,0.117863,1,25.205922,0.541784,1.022300,0.915230,0.915230,0.807547,0.029370,0.625049,0.625049,0.153127,0.625051,0.491134,0.383201,0.799860,0.029370,0.153127,0.625051,0.383201,0.383201,0.134350,0.066919,0.362987,0.120445,0.052350,-0.000000,0.000001,3.268918,10,2
1780631287.720239,proposed,-0.103718,37.913289,0.100740,3.218879,1.521570,-0.399349,39.492290,0.000000,45.000000,-5.755004,-5.556971,5.157632,1,18.708068,0.473301,0.435492,0.317922,0.317922,0.700959,0.029220,0.317899,0.317899,0.150644,0.521095,0.254877,0.143367,0.674594,0.029220,0.150644,0.521095,0.143367,0.143367,0.036430,-0.011877,0.133933,0.037628,0.000000,-0.000000,0.005844,3.220455,10,2
1780631287.889701,proposed,-0.122419,38.207392,-0.474760,2.663182,1.880239,-0.371466,39.659264,0.000000,45.000000,1.567738,-2.882442,-3.490422,1,46.247835,0.473539,0.438250,0.313321,0.313321,0.677593,0.022886,0.313306,0.313306,0.124976,0.529731,0.128397,0.019751,0.670789,0.022886,0.124976,0.529731,0.019751,0.019751,-0.012005,-0.011312,0.008673,0.000000,0.002349,-0.000000,0.015579,2.705168,10,2
1780631287.921211,proposed,-0.122419,38.207392,-0.474760,2.663182,1.880239,0.104252,39.694540,0.000000,45.000000,4.717830,1.067382,-1.399525,1,16.874684,0.573169,0.536317,0.430815,0.430815,0.844835,0.023491,0.430813,0.430813,0.124976,0.696368,0.262613,0.156679,0.836664,0.023491,0.128128,0.696368,0.156679,0.156679,-0.000151,-0.016112,0.149584,0.007380,0.000000,-0.000000,0.000000,2.705168,10,2
1780631288.030236,proposed,-0.146306,38.479048,-0.002977,2.769920,1.620573,0.275289,39.877189,0.000000,45.000000,4.123696,0.238174,-0.535803,1,13.064002,0.406772,0.438279,0.328009,0.328009,0.943809,0.023068,0.328009,0.328009,0.128128,0.792612,0.313294,0.205932,0.934721,0.023068,0.130757,0.792612,0.205932,0.205932,0.025527,0.108994,0.200161,0.034437,0.106502,-0.000000,0.000000,2.769922,10,2
1780631288.143455,proposed,-0.125985,38.757230,0.409392,2.793738,1.461144,-0.274825,40.066673,0.000000,45.000000,-2.779005,-4.017148,1.295812,1,44.125143,0.271875,0.239620,0.130796,0.130796,0.649164,0.020856,0.130796,0.130796,0.130757,0.497551,0.080806,-0.022308,0.648661,0.020856,0.130757,0.497551,-0.022308,-0.022308,-0.094246,-0.004700,0.000000,-0.000000,0.010440,-0.000000,0.091056,2.823574,10,2
1780631288.251759,proposed,-0.125985,38.757230,0.409392,2.793738,1.461144,-0.041413,39.959391,0.000000,45.000000,-1.510517,-3.399949,-0.703221,1,43.690889,0.275686,0.243738,0.128660,0.128660,0.630546,0.019007,0.128660,0.128660,0.130757,0.480782,0.038525,-0.063759,0.620000,0.019007,0.132729,0.473807,-0.063759,-0.063759,-0.134521,-0.011242,-0.000000,-0.000000,0.044475,-0.000000,0.131156,2.823574,10,2
1780631288.304170,proposed,-0.092598,39.019604,0.258341,2.453743,1.640070,0.390003,40.530390,0.000000,45.000000,3.038065,2.308591,-0.364210,1,16.794515,0.377981,0.342513,0.229300,0.229300,1.071279,0.023655,0.229300,0.229300,0.113575,0.934049,0.325707,0.216873,1.063409,0.023655,0.126807,0.923379,0.216873,0.216873,0.090758,0.154012,0.201194,0.091378,0.146528,-0.000000,0.000000,2.467305,10,2
1780631288.420217,proposed,-0.051574,39.276522,0.562147,2.684602,1.502286,0.392001,40.956485,0.000000,45.000000,1.684411,3.220583,-0.262121,1,18.126547,0.412254,0.376272,0.250016,0.250016,1.210051,0.028651,0.250016,0.250016,0.126807,1.054593,0.376272,0.250016,1.200043,0.028651,0.144230,1.039736,0.250016,0.250016,0.186658,0.187867,0.236439,0.174483,0.181884,-0.000000,0.000000,2.742826,10,2
1780631288.504030,proposed,0.013063,39.561085,0.730588,3.006660,1.437320,-0.153060,41.112730,0.000000,45.000000,-4.595895,0.716714,-0.227917,1,18.343569,0.595924,0.558465,0.448381,0.448381,1.139852,0.027317,0.448381,0.448381,0.144230,0.968305,0.504929,0.396329,1.125603,0.027317,0.144230,0.968305,0.396329,0.396329,0.149719,0.159070,0.388872,0.148256,0.157712,-0.000000,0.000001,3.094150,2,2
1780631288.619350,proposed,0.063142,39.865334,0.270999,3.078332,1.541535,-0.389338,41.373869,0.000000,45.000000,-5.579386,-0.173985,-0.229246,1,16.589806,0.345211,0.309901,0.182082,0.182082,0.888485,0.027582,0.182082,0.182082,0.144032,0.716870,0.224053,0.119532,0.875578,0.027582,0.144032,0.716870,0.119532,0.119532,0.019387,0.096375,0.115181,0.020307,0.094847,-0.000000,0.000000,3.090237,10,2
1780631288.712564,proposed,0.062345,40.172298,-0.286940,3.060933,1.689672,0.266511,42.070630,0.000000,45.000000,2.672076,3.308132,-0.244198,1,15.949063,0.297442,0.268220,0.154931,0.154931,1.497640,0.035037,0.154931,0.154931,0.143231,1.319372,0.268220,0.154931,1.484692,0.035037,0.159474,1.306473,0.154931,0.154931,0.312707,0.341736,0.151838,0.305759,0.346178,-0.000000,0.000001,3.074353,7,2
1780631288.848398,proposed,0.047012,40.494932,-0.019732,3.391746,1.650702,0.163811,42.386395,0.000000,45.000000,1.329165,2.040705,-0.242129,1,24.464501,0.425360,0.385347,0.281754,0.281754,1.583987,0.037148,0.281754,0.281754,0.159474,1.387365,0.385347,0.281754,1.570757,0.037148,0.170273,1.381106,0.281754,0.281754,0.392308,0.440783,0.278765,0.392379,0.440475,-0.000000,0.000000,3.391804,10,2
1780631288.902815,proposed,0.051684,40.844310,0.113184,3.595817,1.600606,-0.399892,42.437290,0.000000,45.000000,-4.424606,-1.619215,-0.234158,1,14.024468,0.369550,0.330144,0.223907,0.223907,0.653221,0.033351,0.223897,0.223897,0.170273,0.449597,0.266722,0.158459,0.636999,0.033351,0.170273,0.449597,0.158459,0.158459,0.046393,0.016216,0.142377,0.042290,0.012906,-0.000000,0.000001,3.597598,10,2
1780631289.040452,proposed,0.040880,41.195795,-0.329276,3.433895,1.770373,-0.396066,42.851471,0.000000,45.000000,-6.636282,-0.604281,3.802355,1,28.533973,0.395700,0.367536,0.241789,0.241789,0.620000,0.033339,0.241741,0.241741,0.162488,0.424173,0.187343,0.083104,0.620000,0.033339,0.165995,0.424173,0.083104,0.083104,0.019179,0.002373,0.062319,0.013600,0.000000,-0.000000,0.001294,3.449646,10,2
1780631289.118368,proposed,-0.025230,41.536163,-0.992904,3.373467,1.758306,-0.354026,43.279311,0.000000,45.000000,-0.160727,0.383267,1.219411,1,12.579728,0.450655,0.418399,0.301638,0.301638,0.825463,0.035293,0.301637,0.301637,0.165995,0.624176,0.179405,0.071172,0.808375,0.035293,0.169217,0.624176,0.071172,0.071172,0.000912,-0.002925,0.062456,0.002188,0.000000,-0.000000,0.000002,3.516552,10,2
1780631289.256733,proposed,-0.125324,41.875427,-1.008977,3.411794,1.757346,-0.183968,43.120259,0.000000,45.000000,-3.685561,-5.062311,3.405197,1,40.922881,0.326248,0.288144,0.184384,0.184384,0.620000,0.025285,0.184378,0.184378,0.168171,0.426544,0.132209,0.028469,0.620000,0.025285,0.168171,0.426544,0.028469,0.028469,-0.072939,-0.000529,0.029684,-0.000000,0.000000,-0.000000,0.064300,3.557861,10,2
1780631289.342627,proposed,-0.244649,42.191294,-1.377533,2.905563,1.850473,0.003831,43.391317,0.000000,45.000000,1.858581,-2.971941,-3.509874,1,46.533098,0.282670,0.247744,0.136086,0.136086,0.620022,0.022170,0.136085,0.136085,0.150395,0.447458,-0.051401,-0.161270,0.620000,0.022170,0.150395,0.447458,-0.161270,-0.161270,-0.163751,-0.077274,-0.000000,-0.000000,0.072267,-0.000000,0.172603,3.215570,10,2
1780631289.431354,proposed,-0.244649,42.191294,-1.377533,2.905563,1.850473,0.148712,43.645540,0.000000,45.000000,6.162367,-5.101493,-5.999973,1,24.777105,0.369515,0.396268,0.280920,0.280920,0.945165,0.027160,0.280920,0.280920,0.150395,0.767610,0.250770,0.140027,0.895896,0.027160,0.150395,0.767610,0.140027,0.140027,0.009919,-0.018889,0.133576,0.022082,0.000000,-0.000000,0.009850,3.215570,10,2
1780631289.515643,proposed,-0.351591,42.456343,-0.761297,2.395413,1.324742,0.253455,43.919004,0.000000,45.000000,7.758685,1.950078,-1.635455,1,15.016949,0.403309,0.368645,0.240964,0.240964,0.973868,0.023867,0.240964,0.240964,0.115766,0.834236,0.257001,0.148873,0.970659,0.023867,0.121582,0.832938,0.148873,0.148873,0.037163,0.044393,0.132834,0.035238,0.036364,-0.000000,0.000001,2.513479,10,2
1780631289.628643,proposed,-0.388927,42.705635,0.014572,2.590421,1.447851,-0.339193,44.517631,0.000000,45.000000,0.962579,4.787681,-0.547396,1,16.587031,0.423602,0.383572,0.265764,0.265764,1.352747,0.029410,0.265764,0.265764,0.119442,1.203894,0.383572,0.265764,1.352577,0.029410,0.145553,1.182978,0.265764,0.265764,0.192997,0.252558,0.240694,0.180719,0.247040,-0.000000,0.000000,2.590462,10,2
1780631289.699197,proposed,-0.382657,42.988615,0.110830,3.069189,1.531679,-0.320830,44.827502,0.000000,45.000000,0.131210,3.115639,-0.281013,1,13.119267,0.383531,0.344638,0.236829,0.236829,1.410244,0.033323,0.236829,0.236829,0.143072,1.233849,0.344638,0.236829,1.410244,0.033323,0.159018,1.223789,0.236829,0.236829,0.286070,0.362715,0.221223,0.279307,0.355504,-0.000000,0.000000,3.071190,8,2
1780631289.810625,proposed,-0.370918,43.311113,0.123951,3.380753,1.535316,0.000002,44.911119,0.000000,45.000000,2.763474,-0.521025,-0.212989,1,14.208055,0.479373,inf,inf,inf,inf,0.031268,inf,inf,0.159018,inf,inf,inf,inf,0.031268,0.159018,inf,inf,inf,inf,inf,719.193159,323.640222,226.566140,-0.000000,0.000000,3.383025,0,2
1780631290.019039,proposed,-0.344705,43.646583,0.400298,3.328651,1.426114,-0.248077,44.920722,0.000000,45.000000,-0.447227,-3.460037,-1.776532,0,118.121244,0.307212,0.271488,0.158247,0.158247,0.620000,0.024101,0.158245,0.158245,0.157443,0.438456,-0.105575,-0.228573,0.620000,0.024101,0.157443,0.438456,-0.228573,-0.228573,-0.188064,-0.139858,-0.016326,-0.010374,0.050682,-0.016326,0.240000,3.352634,10,2
1780631290.050903,proposed,-0.306912,43.962148,0.355575,2.982647,1.466820,-0.367879,45.157051,0.000000,45.000000,-2.155123,-2.857312,-0.566700,1,16.014203,0.342948,0.303940,0.196542,0.196542,0.871335,0.020132,0.196542,0.196542,0.139688,0.711515,0.257384,0.154232,0.871335,0.020132,0.139688,0.711515,0.154232,0.154232,0.046134,0.094906,0.152040,0.045426,0.094781,-0.000000,0.000000,3.003767,10,2
1780631290.100748,proposed,-0.282130,44.246126,0.140063,2.696916,1.612571,-0.297854,45.082488,0.000000,45.000000,-0.924108,-4.737131,-0.276398,1,11.799220,0.490353,0.467921,0.358298,0.358298,0.722960,0.013300,0.358288,0.358288,0.124752,0.584909,0.434967,0.327721,0.717956,0.013300,0.124752,0.584909,0.327721,0.327721,0.128417,0.072422,0.321176,0.126262,0.072651,-0.000000,0.000000,2.700551,10,2
1780631290.216329,proposed,-0.272744,44.492132,0.047652,2.223203,1.651335,-0.305663,45.254977,0.000000,45.000000,-0.574337,-3.430715,-0.206322,1,15.337047,0.334481,0.294287,0.190927,0.190927,0.981693,0.009723,0.190927,0.190927,0.102192,0.869777,0.294287,0.190927,0.981693,0.009723,0.102192,0.869777,0.190927,0.190927,0.216220,0.214762,0.189476,0.213606,0.213122,-0.000000,0.000000,2.223713,10,2
1780631290.298759,proposed,-0.270850,44.697298,-0.009781,1.880131,1.658073,-0.148178,45.188356,0.000000,45.000000,1.092816,-4.230290,-0.188216,1,12.121852,0.369886,0.332795,0.227906,0.227906,0.868725,0.005907,0.227906,0.227906,0.086643,0.776174,0.332795,0.227906,0.868725,0.005907,0.086643,0.776174,0.227906,0.227906,0.230498,0.192608,0.227521,0.229230,0.192378,-0.000000,0.000000,1.880157,5,2
1780631290.416376,proposed,-0.266364,44.864160,0.099500,1.457102,1.413205,0.000000,45.000000,0.000000,45.000000,2.013149,-5.576652,-0.155803,1,26.378515,inf,inf,inf,inf,inf,0.003141,inf,inf,0.068450,inf,inf,inf,inf,0.003141,0.068450,inf,inf,inf,inf,inf,719.273039,323.672179,226.575966,-0.000000,0.000000,1.460496,0,2
