time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780645199.522435,proposed,-0.100174,41.410244,-0.490013,3.059297,1.731302,-0.299125,43.087948,0.000000,45.000000,0.456590,1.057762,0.889523,1,18.289584,0.543072,0.506235,0.394764,0.394764,0.652498,0.030072,0.393253,0.393253,0.144439,0.477988,0.178472,0.063898,0.620000,0.030072,0.151373,0.477988,0.063898,0.063898,0.001846,-0.005670,0.047002,0.000000,0.001909,-0.000000,0.000001,3.098291,10,2
1780645199.594870,proposed,-0.146893,41.721463,-0.444354,3.165073,1.714044,-0.125202,43.389235,0.000000,45.000000,2.200164,0.884995,0.158366,1,14.837704,0.639516,0.599480,0.494199,0.494199,0.774072,0.030341,0.493352,0.493352,0.149402,0.594329,0.293655,0.180683,0.680727,0.030341,0.152736,0.581095,0.180683,0.180683,0.044405,0.023239,0.167591,0.044679,0.023602,-0.000000,0.000001,3.196113,10,2
1780645199.707982,proposed,-0.180327,42.042395,-0.224338,3.253573,1.644943,-0.000152,43.630940,0.000000,45.000000,2.766418,-0.226541,-0.017990,1,13.448511,0.728192,0.689908,0.584445,0.584445,0.858565,0.029377,0.583326,0.583326,0.152736,0.676453,0.351023,0.247573,0.795551,0.029377,0.152736,0.667198,0.247573,0.247573,0.088869,0.052373,0.236648,0.075632,0.042930,-0.000000,0.000000,3.261298,10,2
1780645199.807043,proposed,-0.188929,42.366619,0.052304,3.230918,1.538120,0.125242,43.867294,0.000000,45.000000,2.774548,-0.992346,-0.050360,1,13.032125,0.559733,0.520773,0.412479,0.412479,0.956799,0.027810,0.412479,0.412479,0.151201,0.777788,0.395109,0.291528,0.915663,0.027810,0.151201,0.773819,0.291528,0.291528,0.107921,0.070683,0.281549,0.096953,0.063216,-0.000000,0.000000,3.231342,10,2
1780645199.915385,proposed,-0.169826,42.684750,0.329759,3.131684,1.425220,0.296371,44.175742,0.000000,45.000000,2.897615,-0.695774,-0.045877,1,12.247783,0.492197,0.453775,0.339014,0.339014,0.860654,0.027762,0.339014,0.339014,0.147005,0.685887,0.420898,0.313571,0.833699,0.027762,0.147005,0.681178,0.313571,0.313571,0.127113,0.119923,0.292136,0.115541,0.130068,-0.000000,0.000000,3.148997,10,2
1780645200.014895,proposed,-0.122362,42.994439,0.619520,3.062106,1.338319,0.297574,44.611494,0.000000,45.000000,1.208577,0.758259,-0.034971,1,17.038420,0.486429,0.451282,0.336807,0.336807,0.882922,0.029855,0.336807,0.336807,0.145746,0.707321,0.451282,0.336807,0.813195,0.029855,0.150830,0.690262,0.336807,0.336807,0.199299,0.148240,0.322847,0.193501,0.146476,-0.000000,0.000001,3.124148,10,2
1780645200.109990,proposed,-0.054367,43.304441,0.740378,3.137932,1.336920,0.145123,44.964758,0.000000,45.000000,-1.418641,0.916512,-0.031842,1,12.595343,0.595468,0.555030,0.446205,0.446205,0.984979,0.030651,0.446205,0.446205,0.150830,0.803498,0.555030,0.446205,0.894385,0.030651,0.153931,0.793409,0.446205,0.446205,0.292474,0.197042,0.421868,0.282045,0.191663,-0.000000,0.000000,3.224093,10,2
1780645200.195679,proposed,0.012578,43.622817,0.598514,3.229583,1.389340,0.051339,45.036676,0.000000,45.000000,-2.418367,-1.673613,-0.036583,1,14.328095,0.775969,0.735916,0.631624,0.631624,1.039257,0.025949,0.631614,0.631614,0.153931,0.859376,0.735916,0.631624,0.946789,0.025949,0.153931,0.859376,0.631614,0.631614,0.326396,0.201258,0.616478,0.319322,0.205440,-0.000000,0.000000,3.284574,10,2
1780645200.291267,proposed,0.060337,43.937407,0.356677,3.062222,1.516234,0.008994,45.009325,0.000000,45.000000,-2.222720,-4.171454,-0.051345,1,12.724332,1.000483,0.961256,0.856213,0.856213,0.940052,0.018891,0.775736,0.775736,0.143663,0.777498,0.698816,0.592623,0.846131,0.018891,0.143663,0.777498,0.592615,0.592615,0.244390,0.140098,0.582367,0.242273,0.140086,-0.000000,0.000000,3.082924,10,2
1780645200.393252,proposed,0.084891,44.222772,0.134405,2.645077,1.664316,-0.040041,44.978006,0.000000,45.000000,-1.876795,-5.328601,-0.070827,1,12.513958,0.959816,0.923010,0.811317,0.811317,0.952499,0.012226,0.794677,0.794677,0.122233,0.818039,0.753420,0.648531,0.866871,0.012226,0.122233,0.818039,0.648520,0.648520,0.271378,0.194345,0.617955,0.255037,0.185505,-0.000000,0.000000,2.648489,10,2
1780645200.512853,proposed,0.088948,44.460637,-0.053274,2.112217,1.828147,-0.080968,44.974250,0.000000,45.000000,-1.418314,-5.202526,-0.093081,1,13.708262,0.891663,0.861299,0.740630,0.740630,0.959891,0.007260,0.740122,0.740122,0.097112,0.855519,0.817419,0.709284,0.892369,0.007260,0.097112,0.855519,0.709195,0.709195,0.306264,0.221405,0.675578,0.291306,0.215742,-0.000000,0.000000,2.112888,10,2
1780645200.591076,proposed,0.076529,44.645846,-0.195106,1.591964,1.987000,-0.059236,44.991419,0.000000,45.000000,-0.450017,-4.380403,-0.115346,1,12.312007,0.854530,0.815787,0.704796,0.704796,0.940181,0.003983,0.704678,0.704678,0.074567,0.861631,0.815787,0.704796,0.901989,0.003983,0.074567,0.861631,0.704678,0.704678,0.318431,0.221047,0.704166,0.310159,0.220865,-0.000000,0.000000,1.603875,10,2
1780645200.709599,proposed,0.054768,44.783140,-0.240107,1.153924,2.044573,-0.058005,44.994708,0.000000,45.000000,0.027455,-3.567643,-0.126442,1,12.963507,0.847615,0.811622,0.698956,0.698956,0.935341,0.002041,0.698899,0.698899,0.056725,0.876575,0.811622,0.698956,0.896867,0.002041,0.056725,0.876575,0.698899,0.698899,0.311508,0.215792,0.698298,0.303314,0.215671,-0.000000,0.000000,1.178640,10,2
1780645200.798853,proposed,0.030895,44.880694,-0.237362,0.797160,2.105735,-0.051108,45.000694,0.000000,45.000000,0.325294,-2.738382,-0.135066,1,12.859028,0.834549,0.795015,0.688133,0.688133,0.923976,0.000967,0.688099,0.688099,0.042841,0.880168,0.795015,0.688133,0.896724,0.000967,0.042841,0.880168,0.688099,0.688099,0.307103,0.211929,0.687685,0.298951,0.211827,-0.000000,0.000000,0.831748,10,2
1780645200.907870,proposed,0.008785,44.946718,-0.204833,0.523321,2.171875,-0.044110,45.002774,0.000000,45.000000,0.462595,-2.029927,-0.143559,1,16.913184,0.845332,0.804927,0.700022,0.700022,0.917135,0.000418,0.699977,0.699977,0.032459,0.884259,0.804927,0.700022,0.895763,0.000418,0.032459,0.881620,0.699977,0.699977,0.303640,0.209057,0.695340,0.295464,0.208935,-0.000000,0.000000,0.561980,10,2
1780645201.001673,proposed,-0.009385,44.988901,-0.158573,0.320329,2.275156,-0.014974,45.001059,0.000000,45.000000,0.688954,-1.466497,-0.156012,1,12.905106,0.969358,0.989741,0.885066,0.885066,0.990330,0.000154,0.883396,0.883396,0.024829,0.965346,0.989741,0.885066,0.989171,0.000154,0.024829,0.965346,0.883396,0.883396,0.379007,0.260604,0.861802,0.368135,0.258912,-0.000000,0.000000,0.357430,10,2
1780645201.099317,proposed,-0.021798,45.013601,-0.089678,0.173679,2.127830,-0.013482,45.001278,0.000000,45.000000,0.524021,-0.991160,-0.142083,1,12.385970,1.001626,1.018054,0.913621,0.913621,0.996947,0.000047,0.910763,0.910763,0.018937,0.977963,0.965207,0.860074,0.975609,0.000047,0.018937,0.961522,0.859266,0.859266,0.368647,0.254289,0.836516,0.358393,0.252888,-0.000000,0.000000,0.195465,10,2
1780645201.197060,proposed,-0.028145,45.026013,-0.037276,0.074563,1.774365,-0.012476,45.001116,0.000000,45.000000,0.344495,-0.627382,-0.099205,1,12.132124,1.068504,1.095528,0.983089,0.983089,1.028937,0.000014,0.974746,0.974746,0.014935,1.013988,0.951478,0.835461,0.962523,0.000014,0.014935,0.948805,0.834925,0.834925,0.364238,0.253303,0.812448,0.353986,0.251830,-0.000000,0.000000,0.083361,10,2
1780645201.329843,proposed,-0.030151,45.030333,-0.002826,0.011825,1.421803,-0.030294,45.006107,0.000000,45.000000,0.037205,-0.315518,-0.049463,1,27.686541,1.015580,0.976358,0.864279,0.864279,0.975883,0.000004,0.863405,0.863405,0.012426,0.963453,0.793073,0.682876,0.885165,0.000004,0.013410,0.872212,0.682838,0.682838,0.302175,0.210485,0.665930,0.293962,0.210226,-0.000000,0.000000,0.012158,10,2
1780645201.402254,proposed,-0.030247,45.029938,0.000894,-0.019727,1.071307,-0.011808,45.001124,0.000000,45.000000,0.163064,-0.192842,0.001443,1,12.530262,1.073398,1.118651,1.004417,1.004417,1.039510,0.000008,0.993669,0.993669,0.012692,1.026810,0.954393,0.842012,0.964087,0.000009,0.013935,0.950874,0.841386,0.841386,0.374116,0.260957,0.821179,0.365517,0.259039,-0.000000,0.000000,0.019747,10,2
1780645201.504382,proposed,-0.029342,45.027001,0.017201,-0.039011,0.721294,-0.011841,45.001018,0.000000,45.000000,0.091803,-0.072787,0.052266,1,11.454025,1.023033,1.061486,0.956576,0.956576,1.015205,0.000009,0.951222,0.951222,0.013497,1.001699,0.969091,0.857876,0.970790,0.000009,0.013908,0.957545,0.857016,0.857016,0.380951,0.266177,0.838139,0.373218,0.263421,-0.000000,0.000000,0.042635,10,2
1780645201.597814,proposed,-0.027163,45.022736,0.026381,-0.046290,0.371356,-0.012209,45.000999,0.000000,45.000000,0.023002,0.006386,0.102735,1,12.239911,0.978773,1.017545,0.910133,0.910133,0.992342,0.000008,0.907632,0.907632,0.013872,0.978462,0.975366,0.864852,0.973168,0.000008,0.013894,0.959715,0.863838,0.863838,0.383874,0.267850,0.848227,0.378147,0.265386,-0.000000,0.000000,0.053280,10,2
1780645201.715397,proposed,-0.024410,45.018139,0.028681,-0.045651,0.021355,-0.012435,45.000994,0.000000,45.000000,-0.018926,0.050420,0.152806,1,14.433784,0.944515,0.996008,0.883357,0.883357,0.979841,0.000006,0.881812,0.881812,0.013894,0.965941,0.983751,0.871353,0.976221,0.000006,0.013894,0.962508,0.870219,0.870219,0.387249,0.274310,0.858368,0.382956,0.272328,-0.000000,0.000000,0.053913,10,2
1780645201.792632,proposed,-0.021637,45.013826,0.026789,-0.040609,-0.328630,-0.013813,45.001109,0.000000,45.000000,-0.050657,0.070793,0.202465,1,11.952522,0.945541,0.976759,0.865013,0.865013,0.972360,0.000004,0.863955,0.863955,0.013709,0.958647,0.976759,0.865013,0.972360,0.000004,0.013709,0.958647,0.863955,0.863955,0.391895,0.282991,0.857306,0.388657,0.281612,-0.000000,0.000000,0.048649,10,2
1780645201.902207,proposed,-0.019211,45.010119,0.021723,-0.033530,-0.678610,-0.013904,45.001077,0.000000,45.000000,-0.052972,0.073633,0.251701,1,11.635235,0.973840,0.995768,0.887222,0.887222,0.985073,0.000003,0.885772,0.885772,0.013402,0.971668,0.995768,0.887222,0.985073,0.000003,0.013402,0.971668,0.885772,0.885772,0.401015,0.275399,0.879547,0.386323,0.271252,-0.000000,0.000000,0.039952,10,2
1780645201.979613,proposed,-0.017304,45.007134,0.016426,-0.026167,-0.877368,-0.013194,45.000899,0.000000,45.000000,-0.040304,0.066168,0.284044,1,11.384436,0.993267,1.021046,0.916356,0.916356,1.000818,0.000002,0.914098,0.914098,0.013084,0.987733,1.019579,0.914473,1.000818,0.000002,0.013084,0.987733,0.912758,0.912758,0.394085,0.271805,0.881326,0.380076,0.267977,-0.000000,0.000000,0.030895,10,2
1780645202.104192,proposed,-0.015863,45.004848,0.012395,-0.019550,-0.938219,-0.013964,45.000974,0.000000,45.000000,-0.041148,0.057260,0.296937,1,11.760309,0.993482,1.020720,0.916363,0.916363,1.002032,0.000001,0.914214,0.914214,0.012812,0.989220,1.009217,0.904486,1.000734,0.000001,0.012812,0.988699,0.903025,0.903025,0.390218,0.269345,0.872440,0.376532,0.265682,-0.000000,0.000000,0.023148,10,2
1780645202.199781,proposed,-0.014829,45.003179,0.008281,-0.013824,-1.035463,-0.014037,45.001046,0.000000,45.000000,-0.032804,0.046676,0.308849,1,13.355327,0.998168,1.033659,0.929040,0.929040,1.009222,0.000000,0.926478,0.926478,0.012565,0.996657,1.000350,0.895998,0.996132,0.000000,0.012565,0.984083,0.894718,0.894718,0.387327,0.267685,0.864148,0.373630,0.263968,-0.000000,0.000000,0.016114,10,2
1780645202.301990,proposed,-0.014165,45.002030,0.005000,-0.009156,-1.134326,-0.013818,45.000958,0.000000,45.000000,-0.021581,0.034606,0.320615,1,13.180656,1.023569,1.049588,0.943736,0.943736,1.017102,0.000000,0.940543,0.940543,0.012365,1.004737,0.992517,0.888050,0.991804,0.000000,0.012365,0.979761,0.886920,0.886920,0.384770,0.266243,0.858027,0.371890,0.263076,-0.000000,0.000000,0.010433,10,2
1780645202.397695,proposed,-0.013773,45.001288,0.002842,-0.005696,-1.202346,-0.013690,45.001031,0.000000,45.000000,-0.013509,0.025608,0.328910,1,12.546587,1.018078,1.065358,0.958056,0.958056,1.024697,0.000000,0.954091,0.954091,0.012223,1.012474,0.992185,0.887417,0.991320,0.000000,0.012223,0.979279,0.886293,0.886293,0.385213,0.266774,0.855507,0.371443,0.262972,-0.000000,0.000000,0.006365,10,2
1780645202.510598,proposed,-0.013556,45.000846,0.001491,-0.003135,-1.233222,-0.036679,45.005081,0.000000,45.000000,-0.213598,0.053566,0.332242,1,12.798063,0.913281,0.874090,0.765935,0.765935,0.936954,0.000004,0.765826,0.765826,0.012122,0.924829,0.820691,0.716233,0.903296,0.000004,0.013334,0.890395,0.716168,0.716168,0.309771,0.214228,0.699492,0.301486,0.214033,-0.000000,0.000000,0.003471,10,2
1780645202.594281,proposed,-0.014475,45.000800,-0.019869,0.002222,-1.583336,-0.014109,45.001045,0.000000,45.000000,0.075364,-0.003653,0.369083,1,11.614312,1.100958,1.115707,1.004086,1.004086,1.049082,0.000000,0.996090,0.996090,0.012701,1.036381,0.959657,0.846579,0.968861,0.000000,0.012701,0.956656,0.845979,0.845979,0.371502,0.258494,0.821659,0.360328,0.256384,-0.000000,0.000000,0.019992,10,2
1780645202.709639,proposed,-0.016085,45.001004,-0.012332,0.001857,-1.233356,-0.013262,45.000917,0.000000,45.000000,0.085559,-0.009294,0.337802,1,13.720369,1.038707,1.072928,0.964739,0.964739,1.026741,0.000000,0.960096,0.960096,0.012437,1.014303,0.997129,0.892702,0.993965,0.000000,0.012437,0.981760,0.891464,0.891464,0.387461,0.268221,0.861910,0.374237,0.264800,-0.000000,0.000000,0.012471,10,2
1780645202.790471,proposed,-0.016890,45.001144,-0.003776,0.000927,-0.883395,-0.013852,45.001052,0.000000,45.000000,0.050264,-0.005629,0.289702,1,11.740317,0.985505,1.011600,0.906972,0.906972,0.996770,0.000000,0.905146,0.905146,0.012136,0.984633,1.011600,0.906972,0.996770,0.000000,0.012187,0.984633,0.905146,0.905146,0.406015,0.279810,0.899973,0.391396,0.275555,-0.000000,0.000000,0.003888,10,2
1780645202.906575,proposed,-0.017017,45.001208,0.001250,0.000364,-0.533405,-0.035542,45.005444,0.000000,45.000000,-0.166782,0.035691,0.237695,1,11.732592,0.830955,0.801590,0.686815,0.686815,0.894625,0.000002,0.686785,0.686785,0.012046,0.882577,0.801590,0.686815,0.894625,0.000003,0.013074,0.882577,0.686785,0.686785,0.319246,0.233789,0.686222,0.318007,0.233626,-0.000000,0.000000,0.001302,10,2
1780645203.003326,proposed,-0.017726,45.001423,-0.015428,0.003933,-0.883553,-0.013251,45.001080,0.000000,45.000000,0.095775,-0.017828,0.261311,1,12.940902,0.989382,1.018144,0.913517,0.913517,0.999410,0.000000,0.911404,0.911404,0.012558,0.986852,1.018144,0.913517,0.999410,0.000000,0.012558,0.986852,0.911404,0.911404,0.411307,0.283418,0.905513,0.395918,0.278621,-0.000000,0.000000,0.015922,10,2
1780645203.107490,proposed,-0.018789,45.001727,-0.005851,0.002151,-0.533584,-0.013271,45.001079,0.000000,45.000000,0.082330,-0.016665,0.227421,1,12.336754,0.958649,0.994202,0.880399,0.880399,0.982113,0.000000,0.879180,0.879180,0.012218,0.969895,0.994202,0.880399,0.982113,0.000000,0.012338,0.969895,0.879180,0.879180,0.405200,0.291142,0.872327,0.401643,0.289504,-0.000000,0.000000,0.006233,10,2
1780645203.195536,proposed,-0.018963,45.001859,0.002382,0.000484,-0.304458,-0.013779,45.000966,0.000000,45.000000,0.041794,-0.011359,0.192533,1,12.067805,0.942045,0.975252,0.863775,0.863775,0.974013,0.000000,0.862870,0.862870,0.012085,0.961928,0.975252,0.863775,0.974013,0.000000,0.012299,0.961928,0.862870,0.862870,0.390995,0.278809,0.856674,0.387734,0.277385,-0.000000,0.000000,0.002431,10,2
1780645203.314813,proposed,-0.018516,45.001851,0.006562,-0.000652,-0.230839,-0.013659,45.001021,0.000000,45.000000,0.017273,-0.005349,0.174560,1,13.209573,0.948946,0.975466,0.864939,0.864939,0.974949,0.000000,0.864022,0.864022,0.012231,0.962718,0.975466,0.864939,0.974949,0.000000,0.012299,0.962718,0.864022,0.864022,0.389110,0.276593,0.855556,0.385403,0.274890,-0.000000,0.000000,0.006594,10,2
1780645203.404478,proposed,-0.017773,45.001759,0.008289,-0.001187,-0.196898,-0.036242,45.004826,0.000000,45.000000,-0.200006,0.032185,0.165248,1,13.072332,0.824562,0.784562,0.674461,0.674461,0.888401,0.000002,0.674436,0.674436,0.012293,0.876105,0.784562,0.674461,0.888001,0.000003,0.013085,0.875582,0.674436,0.674436,0.303676,0.218572,0.672048,0.302425,0.218398,-0.000000,0.000000,0.008374,10,2
1780645203.507996,proposed,-0.017944,45.001801,-0.011711,0.002032,-0.547047,-0.013277,45.000994,0.000000,45.000000,0.078487,-0.013778,0.200000,1,12.272898,0.954295,0.995833,0.882667,0.882667,0.983684,0.000000,0.881410,0.881410,0.012416,0.971267,0.995833,0.882667,0.983684,0.000000,0.012416,0.971267,0.881410,0.881410,0.406475,0.291689,0.874631,0.402927,0.290050,-0.000000,0.000000,0.011886,10,2
1780645203.596467,proposed,-0.018723,45.001935,-0.003863,0.000654,-0.340295,-0.013005,45.001022,0.000000,45.000000,0.073985,-0.012072,0.184887,1,11.577967,0.949232,0.987912,0.875753,0.875753,0.979915,0.000000,0.874635,0.874635,0.012137,0.967777,0.987912,0.875753,0.979915,0.000000,0.012340,0.967777,0.874635,0.874635,0.397251,0.282911,0.866401,0.393180,0.280966,-0.000000,0.000000,0.003918,10,2
1780645203.708419,proposed,-0.018739,45.001940,0.003536,-0.000553,-0.240208,-0.033437,45.006068,0.000000,45.000000,-0.141041,0.038317,0.169021,1,14.622724,0.840109,0.800109,0.690041,0.690041,0.896459,0.000002,0.690009,0.690009,0.012125,0.884332,0.800109,0.689413,0.895359,0.000002,0.012868,0.882970,0.689380,0.689380,0.309875,0.221810,0.686755,0.308616,0.221641,-0.000000,0.000000,0.003579,10,2
1780645203.800383,proposed,-0.019091,45.002077,-0.010568,0.003279,0.109868,-0.033576,45.006061,0.000000,45.000000,-0.092735,0.023828,0.125858,1,12.960602,0.844702,0.815011,0.700801,0.700801,0.903343,0.000002,0.700764,0.700764,0.012388,0.890954,0.798114,0.687792,0.891488,0.000002,0.012853,0.878641,0.687756,0.687756,0.306559,0.215261,0.681063,0.304924,0.215053,-0.000000,0.000000,0.011065,10,2
1780645203.900521,proposed,-0.020611,45.002524,-0.019842,0.005661,0.459915,-0.012822,45.000987,0.000000,45.000000,0.150465,-0.037025,0.076153,1,11.779474,0.963456,1.009260,0.903449,0.903449,0.995206,0.000001,0.901706,0.901706,0.012723,0.982481,0.963608,0.852606,0.968344,0.000001,0.012723,0.955774,0.851844,0.851844,0.380991,0.266262,0.833974,0.373741,0.264358,-0.000000,0.000000,0.020634,10,2
1780645203.993096,proposed,-0.021843,45.002905,-0.004795,0.001959,0.109996,-0.013105,45.001007,0.000000,45.000000,0.110444,-0.028382,0.101333,1,11.745753,0.946070,0.992799,0.877790,0.877790,0.980436,0.000001,0.876610,0.876610,0.012181,0.968254,0.973758,0.861893,0.972341,0.000001,0.012519,0.959824,0.860981,0.860981,0.385420,0.269549,0.847395,0.380124,0.267325,-0.000000,0.000000,0.005180,10,2
1780645204.109489,proposed,-0.021771,45.002958,0.006249,-0.000879,-0.068071,-0.012639,45.000915,0.000000,45.000000,0.061908,-0.016436,0.126366,1,14.296769,0.945770,0.988498,0.877659,0.877659,0.979612,0.000001,0.876449,0.876449,0.012221,0.967390,0.983533,0.871867,0.977187,0.000001,0.012530,0.964656,0.870778,0.870778,0.389942,0.274201,0.858909,0.385522,0.272052,-0.000000,0.000000,0.006311,10,2
1780645204.199081,proposed,-0.020836,45.002788,0.012440,-0.002523,-0.151718,-0.013549,45.001011,0.000000,45.000000,0.014342,-0.005867,0.140922,1,11.709930,0.939139,0.975254,0.864986,0.864986,0.973874,0.000001,0.864026,0.864026,0.012445,0.961428,0.973385,0.862095,0.972747,0.000001,0.012498,0.960248,0.861189,0.861189,0.385975,0.272446,0.851678,0.382274,0.270744,-0.000000,0.000000,0.012693,10,2
1780645204.312703,proposed,-0.019520,45.002507,0.013874,-0.003110,-0.199834,-0.035461,45.005030,0.000000,45.000000,-0.202499,0.035836,0.148894,1,12.649627,0.827878,0.787878,0.677801,0.677801,0.889035,0.000002,0.677773,0.677773,0.012498,0.876535,0.787878,0.676775,0.888307,0.000002,0.012974,0.876081,0.676748,0.676748,0.303973,0.217627,0.674190,0.302728,0.217459,-0.000000,0.000000,0.014218,10,2
1780645204.393803,proposed,-0.019145,45.002375,-0.006376,0.000474,-0.549984,-0.013540,45.000969,0.000000,45.000000,0.062978,-0.011924,0.188068,1,11.560240,0.946708,0.991849,0.878876,0.878876,0.981162,0.000000,0.877680,0.877680,0.012224,0.968938,0.991849,0.878876,0.981162,0.000000,0.012361,0.968938,0.877680,0.877680,0.403327,0.288427,0.871672,0.400036,0.286947,-0.000000,0.000000,0.006393,10,2
1780645204.514885,proposed,-0.019468,45.002363,-0.000078,-0.000718,-0.382617,-0.013958,45.001157,0.000000,45.000000,0.054165,-0.008445,0.178428,1,19.046663,0.947456,0.973541,0.860381,0.860381,0.971931,0.000000,0.859517,0.859517,0.012025,0.959906,0.973541,0.860381,0.971931,0.000000,0.012321,0.959906,0.859517,0.859517,0.390485,0.277749,0.854015,0.387406,0.276420,-0.000000,0.000000,0.000723,10,2
1780645204.594231,proposed,-0.019205,45.002249,0.005339,-0.001563,-0.290623,-0.013538,45.000956,0.000000,45.000000,0.030856,-0.005211,0.164858,1,11.598061,0.946735,0.981931,0.870718,0.870718,0.977414,0.000000,0.869691,0.869691,0.012195,0.965219,0.981931,0.870718,0.977414,0.000000,0.012338,0.965219,0.869691,0.869691,0.392334,0.278022,0.861167,0.388287,0.276083,-0.000000,0.000000,0.005563,10,2
