time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630808.211996,dhocbf_fixed,-1.556851,-35.292939,0.206345,2.784665,1.765495,-1.980367,-33.733312,0.000000,45.000000,-4.213794,1.071265,-0.163366,1,7.000513,0.693238,0.699959,0.595743,0.595743,0.620000,0.026333,0.464157,0.464157,0.129223,0.464444,0.326229,0.213354,inf,nan,0.000000,0.213354,0.213354,0.213354,0.016146,-0.004932,0.224375,0.020825,0.000000,-0.000000,0.002094,2.792299,10,4
1780630808.324579,dhocbf_fixed,-1.557285,-35.009116,-0.215035,2.891791,1.734292,-2.015167,-33.453767,0.000000,45.000000,-3.527535,-1.010381,-0.159068,1,9.212718,0.513907,0.595884,0.488790,0.488790,0.620000,0.027177,0.449860,0.449860,0.134514,0.458309,0.274762,0.179059,inf,nan,0.000000,0.179059,0.179059,0.179059,0.011482,-0.011905,0.191217,0.016206,0.000000,-0.000000,0.008775,2.899775,10,4
1780630808.410900,dhocbf_fixed,-1.596427,-34.724989,-0.567788,2.790753,1.807721,-2.050595,-33.169178,0.000000,45.000000,-2.142679,-4.233876,-0.164967,1,8.451853,0.375073,0.526459,0.415678,0.415678,0.620000,0.026807,0.410398,0.410398,0.131954,0.461239,0.261879,0.143779,inf,nan,0.000000,0.143779,0.143779,0.143779,0.029399,-0.014519,0.136553,0.020273,0.000000,-0.000000,0.013741,2.847926,10,4
1780630808.517322,dhocbf_fixed,-1.663919,-34.467083,-0.782056,2.367365,1.938745,-2.083242,-32.906934,0.000000,45.000000,-1.079022,-7.113127,-0.179651,1,10.584173,0.384337,0.516660,0.408376,0.408376,0.620000,0.024424,0.406195,0.406195,0.114802,0.480774,0.178955,0.081047,inf,nan,0.000000,0.081047,0.081047,0.081047,-0.003088,-0.016210,0.087826,0.007807,0.000000,-0.000000,0.017250,2.493197,10,4
1780630808.607789,dhocbf_fixed,-1.747520,-34.265912,-0.889958,1.656053,2.072333,-2.109179,-32.698585,0.000000,45.000000,5.373167,-5.822985,-0.196718,1,10.610589,0.392059,0.542700,0.421599,0.421599,0.620000,0.021059,0.420429,0.420429,0.086638,0.512303,0.153679,0.048635,inf,nan,0.000000,0.048635,0.048635,0.048635,-0.010694,-0.020331,0.049826,0.000000,0.000000,-0.000000,0.018362,1.880036,10,4
1780630808.745045,dhocbf_fixed,-1.809650,-34.129422,-0.352642,1.073754,1.712674,-2.126859,-32.556561,0.000000,45.000000,7.230468,-0.650103,-0.160562,1,21.099113,0.380755,0.460012,0.333473,0.333473,0.620000,0.018267,0.333457,0.333457,0.054750,0.546983,0.124485,0.029220,inf,nan,0.000000,0.029220,0.029220,0.029220,-0.010045,-0.026546,0.036544,0.000000,-0.000000,-0.000000,0.015984,1.130179,10,4
1780630808.803297,dhocbf_fixed,-1.808761,-34.025297,0.370405,1.008744,1.653226,-2.139611,-32.454134,0.000000,45.000000,-3.610948,7.138701,-0.144021,1,6.826201,2.766159,2.950328,2.845440,2.845440,2.698724,0.018143,2.628069,2.628069,0.052498,2.628083,2.894556,2.794395,inf,nan,0.000000,2.794395,2.794395,2.794395,0.907738,0.278143,2.814461,0.913787,0.279348,-0.000000,0.000000,1.074599,10,4
1780630808.917900,dhocbf_fixed,-1.789776,-33.888729,0.009310,1.722614,1.538724,-2.156063,-32.321978,0.000000,45.000000,-3.575807,6.846157,-0.126495,1,6.973441,2.828542,3.026634,2.921265,2.921265,2.762571,0.020389,2.662468,2.662468,0.079711,2.662471,2.959675,2.859478,inf,nan,0.000000,2.859478,2.859478,2.859478,0.999400,0.285126,2.879573,1.005444,0.286338,-0.000000,0.000000,1.722639,10,4
1780630809.006359,dhocbf_fixed,-1.806724,-33.682237,-0.348270,2.407230,1.491543,-2.181635,-32.116559,0.000000,45.000000,-2.062692,3.775591,-0.116166,1,7.013201,2.966537,3.168529,3.063132,3.063132,2.855873,0.023947,2.720006,2.720006,0.111920,2.720006,3.101739,3.001035,inf,nan,0.000000,3.001035,3.001035,3.001035,1.104702,0.290602,3.021145,1.110731,0.291815,-0.000000,0.000000,2.432292,10,4
1780630809.115479,dhocbf_fixed,-1.851864,-33.422636,-0.554540,2.784789,1.596566,-2.214148,-31.855386,0.000000,45.000000,-0.920649,1.882376,-0.124273,1,8.584098,3.168540,3.352048,3.247070,3.247070,2.966964,0.026494,2.808932,2.808932,0.131538,2.808932,3.307196,3.205426,inf,nan,0.000000,3.205426,3.205426,3.205426,1.203602,0.301432,3.225533,1.209622,0.302646,-0.000000,0.000000,2.839465,10,4
1780630809.206492,dhocbf_fixed,-1.911921,-33.134745,-0.646605,2.973026,1.693806,-2.250357,-31.564527,0.000000,45.000000,-0.213554,0.930668,-0.136093,1,7.442116,3.408157,3.579029,3.472580,3.472580,3.094936,0.027879,2.925426,2.925426,0.141631,2.925426,3.550682,3.447400,inf,nan,0.000000,3.447400,3.447400,3.447400,1.297012,0.315348,3.467495,1.303035,0.316565,-0.000000,0.000000,3.042529,10,4
1780630809.322548,dhocbf_fixed,-1.977650,-32.832789,-0.667960,3.066093,1.742402,-2.288377,-31.259121,0.000000,45.000000,0.181293,0.476601,-0.143467,1,10.164070,3.668555,3.834763,3.726474,3.726474,3.234232,0.028541,3.059243,3.059243,0.146448,3.059243,3.815284,3.710192,inf,nan,0.000000,3.710192,3.710192,3.710192,1.387171,0.330974,3.730281,1.393204,0.332193,-0.000000,0.000000,3.138008,10,4
1780630809.406074,dhocbf_fixed,-2.043539,-32.523797,-0.649831,3.113753,1.756442,-2.327261,-30.946767,0.000000,45.000000,0.371086,0.260789,-0.145921,1,7.216469,3.940594,4.105719,3.996060,3.996060,3.379946,0.028830,3.202492,3.202492,0.148624,3.202492,4.091393,3.984306,inf,nan,0.000000,3.984306,3.984306,3.984306,1.475703,0.347568,4.004401,1.481752,0.348791,-0.000000,0.000000,3.180839,10,4
1780630809.517654,dhocbf_fixed,-2.106667,-32.211118,-0.612722,3.139832,1.753052,-2.366556,-30.631121,0.000000,45.000000,0.432938,0.155200,-0.145230,1,7.587149,4.219860,4.384577,4.273994,4.273994,3.529364,0.028946,3.350866,3.350866,0.149552,3.350866,4.373911,4.264718,inf,nan,0.000000,4.264718,4.264718,4.264718,1.563615,0.364740,4.284832,1.569682,0.365966,-0.000000,0.000000,3.199058,10,4
1780630809.605278,dhocbf_fixed,-2.165774,-31.896359,-0.569428,3.155352,1.742848,-2.406044,-30.313919,0.000000,45.000000,0.420167,0.100110,-0.143015,1,6.392815,4.503622,4.667870,4.556612,4.556612,3.681103,0.028989,3.502192,3.502192,0.149922,3.502192,4.660281,4.548917,inf,nan,0.000000,4.548917,4.548917,4.548917,1.651497,0.382277,4.569064,1.657584,0.383506,-0.000000,0.000000,3.206321,10,4
1780630809.717972,dhocbf_fixed,-2.220616,-31.580323,-0.527411,3.165363,1.731238,-2.445624,-29.995984,0.000000,45.000000,0.368638,0.068447,-0.140280,1,7.493578,4.790545,4.954049,4.842219,4.842219,3.834447,0.029002,3.655385,3.655385,0.150059,3.655385,4.948285,4.835739,inf,nan,0.000000,4.835739,4.835739,4.835739,1.739678,0.400061,4.855928,1.745784,0.401292,-0.000000,0.000000,3.209001,10,4
1780630809.802596,dhocbf_fixed,-2.271514,-31.263444,-0.490548,3.172208,1.720637,-2.485247,-29.677701,0.000000,45.000000,0.301550,0.048185,-0.137543,1,4.136417,1.110114,1.179918,1.068914,1.068914,1.934167,0.029006,1.068914,1.068914,0.150106,1.755055,1.179076,1.079685,inf,nan,0.000000,1.079685,1.079685,1.079685,0.643158,0.184321,1.098244,0.649133,0.185494,-0.000000,0.000000,3.209913,10,4
1780630809.913841,dhocbf_fixed,-2.319061,-30.945983,-0.460393,3.177026,1.711928,-2.524890,-29.359256,0.000000,45.000000,0.233041,0.034031,-0.135029,1,5.439257,1.429329,1.499299,1.388246,1.388246,2.054117,0.029007,1.388246,1.388246,0.150121,1.874988,1.499068,1.398938,inf,nan,0.000000,1.398938,1.398938,1.398938,0.739261,0.095816,1.417903,0.745238,0.104753,-0.000000,0.000000,3.210211,10,4
1780630809.994985,dhocbf_fixed,-2.363935,-30.628110,-0.437088,3.180429,1.705261,-2.564542,-29.040733,0.000000,45.000000,0.170939,0.023640,-0.132809,1,3.285779,1.749006,1.818971,1.707883,1.707883,2.025728,0.029007,1.707661,1.707661,0.150127,1.846594,1.819240,1.718518,inf,nan,0.000000,1.718518,1.718518,1.718518,0.810605,0.035260,1.737771,0.816447,0.044814,-0.000000,0.000000,3.210324,10,4
1780630810.131645,dhocbf_fixed,-2.406789,-30.309949,-0.419994,3.182793,1.700448,-2.592000,-28.721417,0.000000,45.000000,0.227528,0.022663,-0.130879,1,15.928651,2.068962,2.138840,2.027730,2.027730,2.004644,0.028993,1.825497,1.825497,0.150130,1.825521,2.139538,2.038328,inf,nan,0.000000,2.038328,2.038328,2.038328,0.794233,0.027423,2.057793,0.801168,0.031779,-0.000000,0.000000,3.210385,10,4
1780630810.205649,dhocbf_fixed,-2.447651,-29.991556,-0.397242,3.185060,1.692965,-2.592000,-28.400416,0.000000,45.000000,0.494742,0.035759,-0.128742,1,5.667395,2.389041,2.458875,2.347720,2.347720,1.982660,0.028955,1.803609,1.803609,0.150097,1.803609,2.459871,2.358245,inf,nan,0.000000,2.358245,2.358245,2.358245,0.777266,0.032208,2.377865,0.783372,0.034710,-0.000000,0.000000,3.209736,10,4
1780630810.311628,dhocbf_fixed,-2.484902,-29.672871,-0.347767,3.188636,1.675449,-2.592000,-28.079570,0.000000,45.000000,0.627034,0.040114,-0.125476,1,7.296454,2.708946,2.778935,2.667656,2.667656,1.974730,0.028922,1.795824,1.795824,0.149985,1.795824,2.751853,2.651700,inf,nan,0.000000,2.651700,2.651700,2.651700,0.766655,0.025595,2.671256,0.772698,0.027913,-0.000000,0.000000,3.207544,10,4
1780630810.405592,dhocbf_fixed,-2.516543,-29.353807,-0.285064,3.192647,1.654722,-2.592000,-27.759041,0.000000,45.000000,0.640503,0.035685,-0.121598,1,7.080248,2.940787,3.026966,2.909343,2.909343,1.982567,0.028897,1.803797,1.803797,0.149873,1.803797,2.745011,2.644869,inf,nan,0.000000,2.644869,2.644869,2.644869,0.762854,0.156060,2.664507,0.768911,0.157206,-0.000000,0.000000,3.205348,10,4
1780630810.520655,dhocbf_fixed,-2.541847,-29.034364,-0.221014,3.196216,1.634532,-2.592000,-27.438919,0.000000,45.000000,0.582584,0.025560,-0.117650,1,9.292360,2.856107,2.960380,2.845663,2.845663,2.006878,0.028879,1.828202,1.828202,0.149796,1.828202,2.744094,2.644019,inf,nan,0.000000,2.644019,2.644019,2.644019,0.763881,0.164331,2.663688,0.769887,0.165603,-0.000000,0.000000,3.203848,10,4
1780630810.605449,dhocbf_fixed,-2.561035,-28.714615,-0.162755,3.198772,1.616754,-2.592000,-27.114615,0.000000,45.000000,0.490529,0.054023,-0.113973,1,7.639195,2.789213,2.917621,2.802443,2.802443,2.048033,0.028957,1.869328,1.869328,0.149748,1.869328,2.744359,2.643574,inf,nan,0.000000,2.643574,2.643574,2.643574,0.774352,0.174790,2.663108,0.780440,0.175922,-0.000000,0.000000,3.202909,10,4
1780630810.712857,dhocbf_fixed,-2.574858,-28.394467,-0.113702,3.204174,1.602317,-2.592000,-26.794467,0.000000,45.000000,0.388975,0.032186,-0.110751,1,3.466556,2.738025,2.902788,2.782169,2.782169,2.104026,0.028978,1.925132,1.925132,0.149916,1.925132,2.744359,2.643574,inf,nan,0.000000,2.643574,2.643574,2.643574,0.794624,0.186982,2.663108,0.800628,0.188020,-0.000000,0.000000,3.206191,10,4
1780630810.835734,dhocbf_fixed,-2.584284,-28.073889,-0.074805,3.207393,1.590972,-2.592000,-26.473889,0.000000,45.000000,0.295230,-1.991190,-1.399507,0,27.978178,0.552771,0.518161,0.400980,0.400980,0.620000,0.028992,0.394683,0.394683,0.150022,0.440986,-0.107159,-0.211446,inf,nan,0.000000,-0.211446,-0.211446,-0.211446,-0.177699,-0.122729,-0.066510,-0.046045,-0.001669,-0.066510,0.240000,3.208265,10,4
1780630810.912265,dhocbf_fixed,-2.590288,-27.763106,-0.045282,3.008274,1.576886,-2.592000,-26.163106,0.000000,45.000000,6.414299,-4.780876,-0.419711,1,12.329788,0.299646,0.276042,0.167976,0.167976,0.620000,0.027502,0.167975,0.167975,0.139931,0.452567,0.033005,-0.060797,inf,nan,0.000000,-0.060797,-0.060797,-0.060797,-0.152006,-0.122904,-0.000000,-0.000000,-0.000000,-0.000000,0.153163,3.008614,10,4
1780630811.024230,dhocbf_fixed,-2.562745,-27.486183,0.596148,2.530186,1.353465,-2.592000,-25.886183,0.000000,45.000000,-5.636730,-2.256780,-0.147734,1,18.330871,0.377050,0.527570,0.417958,0.417958,0.620000,0.024754,0.414363,0.414363,0.119874,0.475371,0.187806,0.085400,inf,nan,0.000000,0.085400,0.085400,0.085400,0.004420,-0.015255,0.085555,0.006337,0.000000,-0.000000,0.011673,2.599468,10,4
1780630811.131617,dhocbf_fixed,-2.531314,-27.244448,0.032475,2.304508,1.600972,-2.592000,-25.644448,0.000000,45.000000,-6.633621,-4.471585,-0.105739,1,13.098768,0.373980,0.543708,0.427169,0.427169,0.620000,0.023038,0.424264,0.424264,0.105945,0.491017,0.147549,0.046900,inf,nan,0.000000,0.046900,0.046900,0.046900,-0.001616,-0.019395,0.048038,0.000000,0.000000,-0.000000,0.014328,2.304737,10,4
1780630811.213140,dhocbf_fixed,-2.561234,-27.036355,-0.630887,1.857350,1.805024,-2.592000,-25.436355,0.000000,45.000000,-2.281768,-6.111487,-0.116780,1,9.905668,0.388325,0.546078,0.425728,0.425728,0.620000,0.021263,0.424191,0.424191,0.090274,0.508462,0.126385,0.023955,inf,nan,0.000000,0.023955,0.023955,0.023955,-0.004140,-0.020974,0.026640,0.000000,0.000000,-0.000000,0.016262,1.961572,10,4
1780630811.324679,dhocbf_fixed,-2.635732,-26.881178,-0.859064,1.246201,1.849933,-2.592000,-25.281178,0.000000,45.000000,1.916194,-4.590221,-0.123682,1,12.020843,0.371096,0.463643,0.345398,0.345398,0.673619,0.019402,0.345391,0.345391,0.070704,0.583514,0.112295,0.009375,inf,nan,0.000000,0.009375,0.009375,0.009375,-0.005303,-0.018554,0.013619,0.000000,0.000000,-0.000000,0.014830,1.513607,10,4
1780630811.413499,dhocbf_fixed,-2.712057,-26.779509,-0.667445,0.787179,1.613386,-2.592000,-25.179509,0.000000,45.000000,3.646980,-1.526867,-0.098859,1,9.562516,0.371948,0.351424,0.238902,0.238902,0.706833,0.018012,0.238902,0.238902,0.050785,0.638036,0.104163,0.000444,inf,nan,0.000000,0.000444,0.000444,0.000444,-0.005963,-0.011255,0.005274,0.000000,0.000000,-0.000000,0.009300,1.032053,10,4
1780630811.529766,dhocbf_fixed,-2.760567,-26.708425,-0.302747,0.634492,1.500245,-2.592000,-25.108425,0.000000,45.000000,3.141594,-0.457082,-0.079700,1,10.763131,0.318797,0.279718,0.169277,0.169277,0.734947,0.017418,0.169277,0.169277,0.037841,0.679688,0.098624,-0.005759,inf,nan,0.000000,-0.005759,-0.005759,-0.005759,-0.007299,-0.006375,0.000000,0.000000,0.000000,-0.000000,0.006434,0.703019,10,4
1780630811.613301,dhocbf_fixed,-2.775133,-26.647261,0.011413,0.588784,1.476102,-2.592000,-25.047261,0.000000,45.000000,1.902315,-0.931115,-0.071771,1,10.065936,0.266429,0.232336,0.099568,0.099568,0.763012,0.017274,0.099568,0.099568,0.033478,0.712259,0.100162,-0.006991,inf,nan,0.000000,-0.006991,-0.006991,-0.006991,-0.006975,-0.010251,0.000000,0.000000,0.000000,-0.000000,0.007974,0.588894,10,4
1780630811.717638,dhocbf_fixed,-2.764481,-26.593039,0.201644,0.495672,1.451060,-2.592000,-24.993039,0.000000,45.000000,0.095909,-0.097045,-0.066602,1,11.855312,0.275411,0.235062,0.119602,0.119602,0.788425,0.017177,0.119602,0.119602,0.031445,0.739803,0.106693,-0.003513,inf,nan,0.000000,-0.003513,-0.003513,-0.003513,-0.006248,-0.014080,0.000000,0.000000,0.000000,-0.000000,0.010433,0.535118,10,4
1780630811.811569,dhocbf_fixed,-2.743837,-26.543957,0.211235,0.485968,1.457758,-2.592000,-24.943957,0.000000,45.000000,-1.568643,-1.552225,-0.065612,1,8.350041,0.266642,0.229717,0.110583,0.110583,0.781594,0.017127,0.110583,0.110583,0.031248,0.733219,0.114534,0.003403,inf,nan,0.000000,0.003403,0.003403,0.003403,-0.003062,-0.001232,0.000000,0.000000,0.002113,-0.000000,0.005145,0.529892,10,4
1780630811.928663,dhocbf_fixed,-2.730556,-26.503121,0.054371,0.330745,1.492261,-2.592000,-24.903121,0.000000,45.000000,0.994155,1.770059,-0.068701,1,10.833444,0.262619,0.236546,0.121631,0.121631,0.805223,0.016900,0.121631,0.121631,0.024012,0.764311,0.102444,-0.010352,inf,nan,0.000000,-0.010352,-0.010352,-0.010352,-0.007656,-0.008097,0.000000,0.000000,0.000000,-0.000000,0.007911,0.335185,10,4
1780630812.013021,dhocbf_fixed,-2.720148,-26.461196,0.153786,0.507751,1.504054,-2.592000,-24.861196,0.000000,45.000000,-0.338370,7.334971,-0.070317,1,8.592507,0.308692,0.349816,0.211668,0.211668,0.929262,0.017084,0.211668,0.211668,0.031272,0.880905,0.140362,0.026000,inf,nan,0.000000,0.026000,0.026000,0.026000,-0.023140,-0.022484,0.021988,-0.000000,0.000000,-0.000000,0.029229,0.530530,10,4
1780630812.121836,dhocbf_fixed,-2.706462,-26.373746,0.119949,1.241248,1.430664,-2.592000,-24.773746,0.000000,45.000000,-0.954936,6.358288,-0.062280,1,5.567909,0.294300,0.348125,0.230716,0.230716,0.972495,0.018591,0.230716,0.230716,0.059534,0.894370,0.183990,0.068788,inf,nan,0.000000,0.068788,0.068788,0.068788,-0.010946,0.011853,0.061457,-0.000000,0.018854,-0.000000,0.014787,1.247031,10,4
1780630812.209262,dhocbf_fixed,-2.699241,-26.217830,0.024456,1.877077,1.367775,-2.592000,-24.617830,0.000000,45.000000,0.774740,6.397886,-0.053024,1,4.390966,0.267510,0.352579,0.239470,0.239470,1.054045,0.020944,0.239470,0.239470,0.086513,0.946588,0.224726,0.106989,inf,nan,0.000000,0.106989,0.106989,0.106989,0.020271,0.080995,0.099037,0.015578,0.081415,-0.000000,0.000000,1.877236,10,4
1780630812.323905,dhocbf_fixed,-2.692922,-25.998133,0.101930,2.516866,1.439314,-2.592000,-24.398133,0.000000,45.000000,0.504806,3.560875,-0.058159,1,5.866869,0.290937,0.409014,0.291749,0.291749,1.163468,0.024320,0.291749,0.291749,0.116025,1.023123,0.250937,0.143701,inf,nan,0.000000,0.143701,0.143701,0.143701,0.110069,0.102056,0.139008,0.103344,0.102132,-0.000000,0.000000,2.518929,10,4
1780630812.412620,dhocbf_fixed,-2.680205,-25.728642,0.152410,2.872953,1.483304,-2.592000,-24.128642,0.000000,45.000000,-0.855635,1.925283,-0.063848,1,8.164799,0.305729,0.369282,0.245216,0.245216,0.769484,0.026623,0.245216,0.245216,0.133387,0.609474,0.264581,0.153546,inf,nan,0.000000,0.153546,0.153546,0.153546,0.137466,-0.016528,0.148561,0.142340,0.000000,-0.000000,0.006779,2.876993,10,4
1780630812.531461,dhocbf_fixed,-2.669242,-25.431720,0.066847,3.065482,1.482192,-2.592000,-23.831720,0.000000,45.000000,-3.026877,-0.100256,-0.064752,1,8.092504,0.259204,0.218836,0.109679,0.109679,0.780014,0.027961,0.109679,0.109679,0.142821,0.609232,0.226305,0.119273,inf,nan,0.000000,0.119273,0.119273,0.119273,0.121401,-0.030513,0.110143,0.126443,0.000000,-0.000000,0.010640,3.066210,10,4
1780630812.611826,dhocbf_fixed,-2.677692,-25.125673,-0.235841,3.055456,1.513018,-2.592000,-23.525673,0.000000,45.000000,-5.087059,-0.029662,-0.067920,1,7.447301,0.459107,0.419757,0.309964,0.309964,0.802768,0.027957,0.309964,0.309964,0.142738,0.632073,0.424723,0.321232,inf,nan,0.000000,0.321232,0.321232,0.321232,0.146128,-0.028044,0.317433,0.151109,0.000000,-0.000000,0.013142,3.064544,10,4
1780630812.714348,dhocbf_fixed,-2.726711,-24.820276,-0.744547,3.052490,1.528348,-2.592000,-23.220276,0.000000,45.000000,-4.801743,1.524839,-0.069946,1,5.540185,0.759057,0.718633,0.608647,0.608647,0.880597,0.028604,0.607694,0.607694,0.146649,0.705343,0.729526,0.621389,inf,nan,0.000000,0.621389,0.621389,0.621389,0.203547,0.000734,0.618122,0.208965,0.000000,-0.000000,0.009980,3.141981,10,4
1780630812.808949,dhocbf_fixed,-2.825175,-24.507403,-1.224721,3.204974,1.456274,-2.592000,-22.907403,0.000000,45.000000,7.151775,0.139412,-0.062157,1,3.946006,1.059093,1.022681,0.910781,0.910781,1.842880,0.031120,0.910781,0.910781,0.161515,1.650246,1.029532,0.920274,inf,nan,0.000000,0.920274,0.920274,0.920274,0.595390,0.174927,0.911204,0.591610,0.174631,-0.000000,0.000000,3.431005,10,4
1780630812.920877,dhocbf_fixed,-2.911888,-24.186208,-0.509543,3.218915,1.491593,-2.592000,-22.586208,0.000000,45.000000,5.649676,-0.026814,-0.063644,1,4.517120,1.386216,1.349152,1.233687,1.233687,2.009616,0.030050,1.233687,1.233687,0.152617,1.826948,1.352556,1.239582,inf,nan,0.000000,1.239582,1.239582,1.239582,0.691990,0.195010,1.229453,0.688184,0.193929,-0.000000,0.000000,3.258995,10,4
1780630813.010740,dhocbf_fixed,-2.934594,-23.864451,0.055424,3.216233,1.461108,-2.592000,-22.264451,0.000000,45.000000,3.230943,-0.027430,-0.060289,1,3.678938,1.706452,1.665955,1.552776,1.552776,2.177062,0.029820,1.552776,1.552776,0.150453,1.996790,1.671556,1.559697,inf,nan,0.000000,1.559697,1.559697,1.559697,0.789176,0.214111,1.548801,0.783881,0.213149,-0.000000,0.000000,3.216711,10,4
1780630813.123479,dhocbf_fixed,-2.912897,-23.542965,0.378518,3.213490,1.420587,-2.592000,-21.942965,0.000000,45.000000,1.421336,-0.015301,-0.054651,1,4.218381,2.027199,1.988091,1.874486,1.874486,2.344574,0.029873,1.874485,1.874485,0.151424,2.163276,1.993715,1.880964,inf,nan,0.000000,1.880964,1.880964,1.880964,0.886364,0.233343,1.868041,0.879876,0.232295,-0.000000,0.000000,3.235707,10,4
1780630813.210354,dhocbf_fixed,-2.867938,-23.221692,0.520652,3.211960,1.397692,-2.592000,-21.621692,0.000000,45.000000,0.253686,-0.007596,-0.050398,1,3.546233,2.345352,2.311362,2.196595,2.196595,2.511884,0.029840,2.196325,2.196325,0.152355,2.329688,2.315385,2.203039,inf,nan,0.000000,2.203039,2.203039,2.203039,0.982438,0.252515,2.187505,0.976321,0.251426,-0.000000,0.000000,3.253885,10,4
1780630813.317783,dhocbf_fixed,-2.814605,-22.900534,0.546021,3.211201,1.399063,-2.592000,-21.300534,0.000000,45.000000,-0.421903,-0.003644,-0.049161,1,3.748454,2.664659,2.629513,2.516541,2.516541,2.678842,0.029694,2.485073,2.485073,0.152530,2.496618,2.636432,2.524566,inf,nan,0.000000,2.524566,2.524566,2.524566,1.078047,0.271679,2.507574,1.072971,0.270573,-0.000000,0.000000,3.257292,10,4
1780630813.411019,dhocbf_fixed,-2.762112,-22.579432,0.503830,3.210836,1.417779,-2.592000,-20.979432,0.000000,45.000000,-0.753054,-0.001729,-0.050575,1,3.620896,2.985212,2.948401,2.836270,2.836270,2.845560,0.029504,2.663825,2.663825,0.152163,2.663893,2.958340,2.845243,inf,nan,0.000000,2.845243,2.845243,2.845243,1.174952,0.290873,2.828272,1.169599,0.289746,-0.000000,0.000000,3.250125,10,4
1780630813.535352,dhocbf_fixed,-2.715494,-22.258357,0.428525,3.210663,1.444432,-2.592000,-20.658357,0.000000,45.000000,-0.858942,-0.000818,-0.053506,1,5.926945,3.306567,3.268301,3.156684,3.156684,3.012216,0.029330,2.831287,2.831287,0.151600,2.831287,3.278684,3.166622,inf,nan,0.000000,3.166622,3.166622,3.166622,1.271585,0.310092,3.149389,1.266098,0.308942,-0.000000,0.000000,3.239135,10,4
1780630813.607379,dhocbf_fixed,-2.676937,-21.937295,0.342631,3.210582,1.472324,-2.592000,-20.337295,0.000000,45.000000,-0.829072,-0.000386,-0.056934,1,3.409665,3.628257,3.589007,3.477719,3.477719,3.178916,0.029197,2.998647,2.998647,0.151072,2.998647,3.599587,3.488221,inf,nan,0.000000,3.488221,3.488221,3.488221,1.368035,0.329328,3.470670,1.362457,0.328156,-0.000000,0.000000,3.228813,10,4
