time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780645050.585874,nmpc_dc,0.000000,45.011965,0.000000,-0.041162,-0.884525,0.000000,45.000000,0.000000,45.000000,0.000000,0.081448,0.316510,1,1.474454,1.068289,0.812357,0.707497,0.707497,0.894290,0.000003,0.707431,0.707431,0.013445,0.880842,1.025551,0.937551,inf,nan,0.000000,0.937551,0.937551,0.937551,0.281197,0.056197,0.937551,0.281197,0.056197,-0.000000,0.000000,0.041162,10,2
1780645050.717217,nmpc_dc,0.000000,45.008256,0.000000,-0.033017,-1.234504,0.000000,45.000000,0.000000,45.000000,0.000000,0.079160,0.364938,1,3.400609,1.187890,1.056560,0.948546,0.948546,1.019560,0.000002,0.945003,0.945003,0.013158,1.006400,1.213827,1.125827,inf,nan,0.000000,1.125827,1.125827,1.125827,0.337686,0.067523,1.125827,0.337686,0.067523,-0.000000,0.000000,0.033017,10,2
1780645050.794816,nmpc_dc,0.000000,45.005350,0.000000,-0.025101,-1.419455,0.000000,45.000000,0.000000,45.000000,0.000000,0.069732,0.401949,1,1.553706,1.187568,1.080421,0.966169,0.966169,1.028888,0.000001,0.961567,0.961567,0.012880,1.016007,1.202134,1.114134,inf,nan,0.000000,1.114134,1.114134,1.114134,0.334171,0.066834,1.114134,0.334171,0.066834,-0.000000,0.000000,0.025101,10,2
1780645050.917322,nmpc_dc,0.000000,45.003188,0.000000,-0.018128,-1.502689,0.000000,45.000000,0.000000,45.000000,0.000000,0.057320,0.570563,1,3.514967,1.178506,1.102180,0.990469,0.990469,1.041732,0.000000,0.983895,0.983895,0.012635,1.029096,1.214280,1.126280,inf,nan,0.000000,1.126280,1.126280,1.126280,0.337812,0.067572,1.126280,0.337812,0.067572,-0.000000,0.000000,0.018128,10,2
1780645050.997546,nmpc_dc,0.000000,45.001662,0.000000,-0.012396,-1.540147,0.000000,45.000000,0.000000,45.000000,0.000000,0.044535,0.569844,1,2.573275,1.169375,1.095589,0.984366,0.984366,1.038736,0.000000,0.978441,0.978441,0.012434,1.026302,1.203036,1.115036,inf,nan,0.000000,1.115036,1.115036,1.115036,0.334449,0.066904,1.115036,0.334449,0.066904,-0.000000,0.000000,0.012396,10,2
1780645051.120288,nmpc_dc,0.000000,45.000645,0.000000,-0.007942,-1.557004,0.000000,45.000000,0.000000,45.000000,0.000000,0.032861,0.471214,1,3.717913,1.179034,1.101881,0.990616,0.990616,1.042087,0.000000,0.984157,0.984157,0.012278,1.029809,1.206809,1.118809,inf,nan,0.000000,1.118809,1.118809,1.118809,0.335597,0.067134,1.118809,0.335597,0.067134,-0.000000,0.000000,0.007942,10,2
1780645051.180854,nmpc_dc,0.000000,45.000015,0.000000,-0.004656,-1.564590,0.000000,45.000000,0.000000,45.000000,0.000000,0.023006,0.426337,1,2.083936,1.188628,1.111598,1.000250,1.000250,1.047162,0.000000,0.992835,0.992835,0.012163,1.034999,1.215888,1.127888,inf,nan,0.000000,1.127888,1.127888,1.127888,0.338335,0.067681,1.127888,0.338335,0.067681,-0.000000,0.000000,0.004656,10,2
1780645051.283255,nmpc_dc,0.000000,44.999665,0.000000,-0.002356,-1.568003,0.000000,45.000000,0.000000,45.000000,0.000000,0.015174,0.411416,1,1.462859,1.188848,1.114168,1.002734,1.002734,1.048471,0.000000,0.995064,0.995064,0.012082,1.036389,1.217574,1.129574,inf,nan,0.000000,1.129574,1.129574,1.129574,0.338856,0.067783,1.129574,0.338856,0.067783,-0.000000,0.000000,0.002356,10,2
1780645051.381406,nmpc_dc,0.000000,44.999505,0.000000,-0.000838,-1.218003,0.000000,45.000000,0.000000,45.000000,0.000000,0.009271,0.366099,1,1.695109,1.179687,1.044678,0.936885,0.936885,1.013734,0.000000,0.934073,0.934073,0.012029,1.001705,1.204949,1.116949,inf,nan,0.000000,1.116949,1.116949,1.116949,0.335081,0.067025,1.116949,0.335081,0.067025,-0.000000,0.000000,0.000838,10,2
1780645051.484878,nmpc_dc,0.000000,44.999468,0.000000,0.000089,-0.868002,0.000000,45.000000,0.000000,45.000000,0.000000,0.005045,0.314264,1,1.445627,1.189144,0.995804,0.891077,0.891077,0.990098,0.000000,0.889750,0.889750,0.012003,0.978095,1.208192,1.120192,inf,nan,0.000000,1.120192,1.120192,1.120192,0.336063,0.067219,1.120192,0.336063,0.067219,-0.000000,0.000000,0.000089,10,2
1780645051.582268,nmpc_dc,0.000000,44.999502,0.000000,0.000593,-0.518002,0.000000,45.000000,0.000000,45.000000,0.000000,0.002183,0.261161,1,1.642516,1.179932,0.973469,0.858962,0.858962,0.973918,0.000000,0.858194,0.858194,0.012021,0.961897,1.208289,1.120289,inf,nan,0.000000,1.120289,1.120289,1.120289,0.336098,0.067224,1.120289,0.336098,0.067224,-0.000000,0.000000,0.000593,10,2
1780645051.705328,nmpc_dc,0.000000,44.999572,0.000000,0.000812,-0.168002,0.000000,45.000000,0.000000,45.000000,0.000000,0.000373,0.208091,1,2.138969,1.070337,0.781265,0.670829,0.670829,0.879022,0.000000,0.670800,0.670800,0.012028,0.866994,1.030337,0.942337,inf,nan,0.000000,0.942337,0.942337,0.942337,0.282721,0.056548,0.942337,0.282721,0.056548,-0.000000,0.000000,0.000812,10,2
1780645051.780507,nmpc_dc,0.000000,44.999655,0.000000,0.000849,0.181998,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000669,0.155373,1,1.435870,1.180050,0.975441,0.860876,0.860876,0.976552,0.000000,0.860127,0.860127,0.012030,0.964523,1.210278,1.122278,inf,nan,0.000000,1.122278,1.122278,1.122278,0.336697,0.067341,1.122278,0.336697,0.067341,-0.000000,0.000000,0.000849,10,2
1780645051.900910,nmpc_dc,0.000000,44.999737,0.000000,0.000782,0.531998,0.000000,45.000000,0.000000,45.000000,0.000000,-0.001177,0.103084,1,1.651415,1.070445,0.826601,0.722419,0.722419,0.908723,0.000000,0.722355,0.722355,0.012027,0.896696,1.030445,0.942445,inf,nan,0.000000,0.942445,0.942445,0.942445,0.282750,0.056551,0.942445,0.282750,0.056551,-0.000000,0.000000,0.000782,10,2
1780645051.987165,nmpc_dc,0.000000,44.999809,0.000000,0.000664,0.881998,0.000000,45.000000,0.000000,45.000000,0.000000,-0.001337,0.051237,1,1.458581,1.189671,1.044589,0.936928,0.936928,1.017874,0.000000,0.934476,0.934476,0.012023,1.005851,1.205762,1.117762,inf,nan,0.000000,1.117762,1.117762,1.117762,0.335338,0.067068,1.117762,0.335338,0.067068,-0.000000,0.000000,0.000664,10,2
1780645052.110108,nmpc_dc,0.000000,44.999869,0.000000,0.000531,1.231998,0.000000,45.000000,0.000000,45.000000,0.000000,-0.001288,-0.000167,1,1.927086,1.070479,0.937357,0.824319,0.824319,0.960786,0.000000,0.823954,0.823954,0.012019,0.948768,1.030479,0.942479,inf,nan,0.000000,0.942479,0.942479,0.942479,0.282754,0.056551,0.942479,0.282754,0.056551,-0.000000,0.000000,0.000531,10,2
1780645052.200083,nmpc_dc,0.000000,44.999915,0.000000,0.000402,1.418337,0.000000,45.000000,0.000000,45.000000,0.000000,-0.001128,-0.033308,1,1.623886,1.070491,0.938611,0.825016,0.825016,0.957738,0.000000,0.824601,0.824601,0.012014,0.945724,1.030491,0.942491,inf,nan,0.000000,0.942491,0.942491,0.942491,0.282754,0.056551,0.942491,0.282754,0.056551,-0.000000,0.000000,0.000402,10,2
1780645052.306792,nmpc_dc,0.000000,44.999950,0.000000,0.000289,1.502190,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000923,-0.050512,1,2.100036,1.180089,1.119398,1.005677,1.005677,1.050478,0.000000,0.997802,0.997802,0.012010,1.038468,1.213702,1.125702,inf,nan,0.000000,1.125702,1.125702,1.125702,0.337713,0.067543,1.125702,0.337713,0.067543,-0.000000,0.000000,0.000289,10,2
1780645052.384605,nmpc_dc,0.000000,44.999974,0.000000,0.000197,1.539923,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000714,-0.058598,1,1.529237,1.070477,0.921294,0.810774,0.810774,0.949188,0.000000,0.810433,0.810433,0.012007,0.937181,1.030477,0.942477,inf,nan,0.000000,0.942477,0.942477,0.942477,0.282745,0.056549,0.942477,0.282745,0.056549,-0.000000,0.000000,0.000197,10,2
1780645052.488663,nmpc_dc,0.000000,44.999990,0.000000,0.000125,1.556903,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000525,-0.062093,1,1.560588,1.189679,1.106904,0.995318,0.995318,1.044714,0.000000,0.988485,0.988485,0.012004,1.032710,1.208806,1.120806,inf,nan,0.000000,1.120806,1.120806,1.120806,0.336242,0.067248,1.120806,0.336242,0.067248,-0.000000,0.000000,0.000125,10,2
1780645052.587271,nmpc_dc,0.000000,45.000000,0.000000,0.000073,1.564545,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000366,-0.063401,1,1.471021,1.180086,1.107746,0.996279,0.996279,1.045164,0.000000,0.989337,0.989337,0.012003,1.033161,1.210603,1.122603,inf,nan,0.000000,1.122603,1.122603,1.122603,0.336781,0.067356,1.122603,0.336781,0.067356,-0.000000,0.000000,0.000073,10,2
1780645052.707784,nmpc_dc,0.000000,45.000006,0.000000,0.000036,1.214545,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000240,-0.025209,1,1.767945,1.070461,0.935365,0.823093,0.823093,0.960461,0.000000,0.822740,0.822740,0.012001,0.948459,1.030460,0.942460,inf,nan,0.000000,0.942460,0.942460,0.942460,0.282738,0.056547,0.942460,0.282738,0.056547,-0.000000,0.000000,0.000036,10,2
1780645052.791639,nmpc_dc,0.000000,45.000008,0.000000,0.000012,0.864545,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000146,0.022614,1,1.494136,1.070457,0.882884,0.772905,0.772905,0.936209,0.000000,0.772763,0.772763,0.012000,0.924208,1.030455,0.942455,inf,nan,0.000000,0.942455,0.942455,0.942455,0.282736,0.056547,0.942455,0.282736,0.056547,-0.000000,0.000000,0.000012,10,2
1780645052.903089,nmpc_dc,0.000000,45.000009,0.000000,-0.000002,0.514545,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000078,0.072539,1,1.739703,1.070455,0.825710,0.721518,0.721518,0.908562,0.000000,0.721455,0.721455,0.012000,0.896562,1.030452,0.942452,inf,nan,0.000000,0.942452,0.942452,0.942452,0.282736,0.056547,0.942452,0.282736,0.056547,-0.000000,0.000000,0.000002,10,2
1780645052.991105,nmpc_dc,0.000000,45.000008,0.000000,-0.000010,0.164545,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000033,0.122669,1,1.493626,1.170707,0.967461,0.851981,0.851981,0.971795,0.000000,0.851332,0.851332,0.012000,0.959795,1.202526,1.114526,inf,nan,0.000000,1.114526,1.114526,1.114526,0.334358,0.066872,1.114526,0.334358,0.066872,-0.000000,0.000000,0.000010,10,2
1780645053.105476,nmpc_dc,0.000000,45.000007,0.000000,-0.000013,-0.185455,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000004,0.172532,1,1.687353,1.180081,0.952940,0.842687,0.842687,0.966087,0.000000,0.842114,0.842114,0.012000,0.954087,1.202887,1.114887,inf,nan,0.000000,1.114887,1.114887,1.114887,0.334466,0.066893,1.114887,0.334466,0.066893,-0.000000,0.000000,0.000013,10,2
1780645053.194624,nmpc_dc,0.000000,45.000006,0.000000,-0.000014,-0.535455,0.000000,45.000000,0.000000,45.000000,0.000000,0.000012,0.222012,1,1.511349,1.170707,0.973411,0.859772,0.859772,0.974251,0.000000,0.858992,0.858992,0.012000,0.962250,1.207898,1.119898,inf,nan,0.000000,1.119898,1.119898,1.119898,0.335969,0.067194,1.119898,0.335969,0.067194,-0.000000,0.000000,0.000014,10,2
1780645053.308029,nmpc_dc,0.000000,45.000004,0.000000,-0.000013,-0.885455,0.000000,45.000000,0.000000,45.000000,0.000000,0.000020,0.271085,1,1.909996,1.070449,0.813033,0.707981,0.707981,0.895675,0.000000,0.707920,0.707920,0.012000,0.883675,1.030448,0.942448,inf,nan,0.000000,0.942448,0.942448,0.942448,0.282734,0.056547,0.942448,0.282734,0.056547,-0.000000,0.000000,0.000013,10,2
1780645053.393209,nmpc_dc,0.000000,45.000003,0.000000,-0.000011,-1.235455,0.000000,45.000000,0.000000,45.000000,0.000000,0.000022,0.319757,1,1.529355,1.070448,0.862063,0.755358,0.755358,0.919847,0.000000,0.755221,0.755221,0.012000,0.907846,1.030448,0.942448,inf,nan,0.000000,0.942448,0.942448,0.942448,0.282734,0.056547,0.942448,0.282734,0.056547,-0.000000,0.000000,0.000011,10,2
1780645053.510783,nmpc_dc,0.000000,45.000002,0.000000,-0.000009,-1.419893,0.000000,45.000000,0.000000,45.000000,0.000000,0.000021,0.349990,1,3.138808,1.070448,0.896838,0.784054,0.784054,0.934779,0.000000,0.783832,0.783832,0.012000,0.922779,1.030447,0.942447,inf,nan,0.000000,0.942447,0.942447,0.942447,0.282734,0.056547,0.942447,0.282734,0.056547,-0.000000,0.000000,0.000009,10,2
1780645053.591213,nmpc_dc,0.000000,45.000001,0.000000,-0.000006,-1.502890,0.000000,45.000000,0.000000,45.000000,0.000000,0.000018,0.364360,1,1.501654,1.070449,0.910072,0.797307,0.797307,0.941765,0.000000,0.797031,0.797031,0.012000,0.929765,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000006,10,2
1780645053.699905,nmpc_dc,0.000000,45.000001,0.000000,-0.000005,-1.540238,0.000000,45.000000,0.000000,45.000000,0.000000,0.000015,0.369688,1,1.978168,1.070448,0.914265,0.802653,0.802653,0.944661,0.000000,0.802353,0.802353,0.012000,0.932661,1.030448,0.942448,inf,nan,0.000000,0.942448,0.942448,0.942448,0.282734,0.056547,0.942448,0.282734,0.056547,-0.000000,0.000000,0.000005,10,2
1780645053.795933,nmpc_dc,0.000000,45.000000,0.000000,-0.000003,-1.557045,0.000000,45.000000,0.000000,45.000000,0.000000,0.000011,0.370477,1,1.633707,1.170706,1.099389,0.988151,0.988151,1.040840,0.000000,0.981988,0.981988,0.012000,1.028840,1.204950,1.116950,inf,nan,0.000000,1.116950,1.116950,1.116950,0.335085,0.067017,1.116950,0.335085,0.067017,-0.000000,0.000000,0.000003,10,2
1780645053.908267,nmpc_dc,0.000000,45.000000,0.000000,-0.000002,-1.564608,0.000000,45.000000,0.000000,45.000000,0.000000,0.000008,0.369118,1,2.328130,1.170706,1.103114,0.991816,0.991816,1.042783,0.000000,0.985311,0.985311,0.012000,1.030783,1.207705,1.119705,inf,nan,0.000000,1.119705,1.119705,1.119705,0.335912,0.067182,1.119705,0.335912,0.067182,-0.000000,0.000000,0.000002,10,2
1780645053.995559,nmpc_dc,0.000000,45.000000,0.000000,-0.000001,-1.568012,0.000000,45.000000,0.000000,45.000000,0.000000,0.000006,0.366777,1,1.483519,1.170706,1.102946,0.991593,0.991593,1.042679,0.000000,0.985112,0.985112,0.012000,1.030679,1.206747,1.118747,inf,nan,0.000000,1.118747,1.118747,1.118747,0.335624,0.067125,1.118747,0.335624,0.067125,-0.000000,0.000000,0.000001,10,2
1780645054.107435,nmpc_dc,0.000000,45.000000,0.000000,-0.000001,-1.218012,0.000000,45.000000,0.000000,45.000000,0.000000,0.000004,0.325675,1,1.839418,1.170707,1.039169,0.931414,0.931414,1.010882,0.000000,0.928839,0.928839,0.012000,0.998882,1.199710,1.111710,inf,nan,0.000000,1.111710,1.111710,1.111710,0.333513,0.066703,1.111710,0.333513,0.066703,-0.000000,0.000000,0.000001,10,2
1780645054.192376,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-0.868012,0.000000,45.000000,0.000000,45.000000,0.000000,0.000002,0.275180,1,1.485844,1.180080,0.996193,0.891465,0.891465,0.990276,0.000000,0.890128,0.890128,0.012000,0.978276,1.208597,1.120597,inf,nan,0.000000,1.120597,1.120597,1.120597,0.336179,0.067236,1.120597,0.336179,0.067236,-0.000000,0.000000,0.000000,10,2
1780645054.304610,nmpc_dc,0.000000,45.000000,0.000000,0.000000,-0.518012,0.000000,45.000000,0.000000,45.000000,0.000000,0.000001,0.222671,1,1.430689,1.170706,0.966212,0.851745,0.851745,0.970119,0.000000,0.851063,0.851063,0.012000,0.958119,1.201024,1.113024,inf,nan,0.000000,1.113024,1.113024,1.113024,0.333907,0.066781,1.113024,0.333907,0.066781,-0.000000,0.000000,0.000000,10,2
1780645054.393044,nmpc_dc,0.000000,45.000000,0.000000,0.000000,-0.168012,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.170000,1,1.560521,1.180080,0.958756,0.848519,0.848519,0.969191,0.000000,0.847889,0.847889,0.012000,0.957191,1.208756,1.120756,inf,nan,0.000000,1.120756,1.120756,1.120756,0.336227,0.067245,1.120756,0.336227,0.067245,-0.000000,0.000000,0.000000,10,2
1780645054.489362,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.181988,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.117628,1,1.453890,1.189666,0.973547,0.859037,0.859037,0.975583,0.000000,0.858311,0.858311,0.012000,0.963583,1.208369,1.120369,inf,nan,0.000000,1.120369,1.120369,1.120369,0.336111,0.067222,1.120369,0.336111,0.067222,-0.000000,0.000000,0.000000,10,2
1780645054.579980,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.531988,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.065667,1,1.452010,1.070449,0.826596,0.722413,0.722413,0.908663,0.000000,0.722349,0.722349,0.012000,0.896663,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645054.687884,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.881988,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.014143,1,1.591929,1.180080,1.046671,0.938997,0.938997,1.018931,0.000000,0.936462,0.936462,0.012000,1.006931,1.207749,1.119749,inf,nan,0.000000,1.119749,1.119749,1.119749,0.335925,0.067185,1.119749,0.335925,0.067185,-0.000000,0.000000,0.000000,10,2
1780645054.786979,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.231988,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.036943,1,1.861897,1.070449,0.937306,0.824277,0.824277,0.960741,0.000000,0.823913,0.823913,0.012000,0.948741,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645054.921299,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.418333,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.069770,1,3.604971,1.170706,1.122415,1.000803,1.000803,1.048821,0.000000,0.993673,0.993673,0.012000,1.036821,1.204688,1.116688,inf,nan,0.000000,1.116688,1.116688,1.116688,0.335006,0.067001,1.116688,0.335006,0.067001,-0.000000,0.000000,0.000000,10,2
1780645055.003277,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.502188,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.086661,1,2.122048,1.180080,1.115731,1.002031,1.002031,1.048595,0.000000,0.994573,0.994573,0.012000,1.036595,1.210037,1.122037,inf,nan,0.000000,1.122037,1.122037,1.122037,0.336611,0.067322,1.122037,0.336611,0.067322,-0.000000,0.000000,0.000000,10,2
1780645055.101438,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.539922,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.094438,1,1.461947,1.170707,1.106044,0.993942,0.993942,1.044100,0.000000,0.987270,0.987270,0.012000,1.032100,1.205171,1.117171,inf,nan,0.000000,1.117171,1.117171,1.117171,0.335151,0.067030,1.117171,0.335151,0.067030,-0.000000,0.000000,0.000000,10,2
1780645055.185558,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.556903,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.097626,1,1.838008,1.170707,1.104687,0.993069,0.993069,1.043541,0.000000,0.986463,0.986463,0.012000,1.031541,1.206301,1.118301,inf,nan,0.000000,1.118301,1.118301,1.118301,0.335490,0.067098,1.118301,0.335490,0.067098,-0.000000,0.000000,0.000000,10,2
1780645055.306471,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.564544,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.098629,1,1.629245,1.170706,1.098841,0.987398,0.987398,1.040550,0.000000,0.981325,0.981325,0.012000,1.028550,1.201566,1.113566,inf,nan,0.000000,1.113566,1.113566,1.113566,0.334070,0.066814,1.113566,0.334070,0.066814,-0.000000,0.000000,0.000000,10,2
1780645055.403100,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.567983,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.098623,1,3.553893,1.070449,0.917727,0.806792,0.806792,0.946980,0.000000,0.806472,0.806472,0.012000,0.934980,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645055.517842,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.217983,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.059876,1,3.922604,1.070449,0.935348,0.823078,0.823078,0.960347,0.000000,0.822724,0.822724,0.012000,0.948347,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645055.599141,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.867983,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.011692,1,1.860070,1.170707,1.042306,0.935011,0.935011,1.016819,0.000000,0.932631,0.932631,0.012000,1.004819,1.206059,1.118059,inf,nan,0.000000,1.118059,1.118059,1.118059,0.335418,0.067084,1.118059,0.335418,0.067084,-0.000000,0.000000,0.000000,10,2
1780645055.712613,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,0.517983,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.038542,1,2.099444,1.070449,0.824821,0.720613,0.720613,0.907671,0.000000,0.720551,0.720551,0.012000,0.895671,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645055.788895,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,0.167983,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.088968,1,1.454087,1.170707,0.971181,0.855906,0.855906,0.973865,0.000000,0.855214,0.855214,0.012000,0.961865,1.206204,1.118204,inf,nan,0.000000,1.118204,1.118204,1.118204,0.335461,0.067092,1.118204,0.335461,0.067092,-0.000000,0.000000,0.000000,10,2
1780645055.906440,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-0.182017,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.139119,1,1.890676,1.180080,0.966409,0.856147,0.856147,0.973056,0.000000,0.855430,0.855430,0.012000,0.961056,1.216366,1.128366,inf,nan,0.000000,1.128366,1.128366,1.128366,0.338510,0.067702,1.128366,0.338510,0.067702,-0.000000,0.000000,0.000000,10,2
1780645055.992172,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-0.532017,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.188882,1,1.531186,1.180080,0.975950,0.862148,0.862148,0.975494,0.000000,0.861337,0.861337,0.012000,0.963494,1.210508,1.122508,inf,nan,0.000000,1.122508,1.122508,1.122508,0.336752,0.067350,1.122508,0.336752,0.067350,-0.000000,0.000000,0.000000,10,2
1780645056.105409,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-0.882017,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.238233,1,3.289115,1.070449,0.811672,0.706420,0.706420,0.895067,0.000000,0.706361,0.706361,0.012000,0.883067,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645056.195691,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-1.232017,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.287172,1,1.543407,1.070449,0.860833,0.754287,0.754287,0.919337,0.000000,0.754153,0.754153,0.012000,0.907337,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645056.308960,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-1.418346,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.317870,1,1.862097,1.180080,1.090206,0.976000,0.976000,1.034145,0.000000,0.970817,0.970817,0.012000,1.022145,1.212677,1.124677,inf,nan,0.000000,1.124677,1.124677,1.124677,0.337403,0.067481,1.124677,0.337403,0.067481,-0.000000,0.000000,0.000000,10,2
1780645056.391466,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-1.502194,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.332644,1,1.454867,1.180080,1.095155,0.983499,0.983499,1.038213,0.000000,0.977718,0.977718,0.012000,1.026213,1.207693,1.119693,inf,nan,0.000000,1.119693,1.119693,1.119693,0.335908,0.067182,1.119693,0.335908,0.067182,-0.000000,0.000000,0.000000,10,2
1780645056.510928,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-1.539925,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.338317,1,3.560285,1.170707,1.097837,0.986611,0.986611,1.039960,0.000000,0.980575,0.980575,0.012000,1.027960,1.205449,1.117449,inf,nan,0.000000,1.117449,1.117449,1.117449,0.335235,0.067047,1.117449,0.335235,0.067047,-0.000000,0.000000,0.000000,10,2
1780645056.592995,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-1.556904,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.339415,1,1.554386,1.070449,0.915985,0.804741,0.804741,0.945825,0.000000,0.804431,0.804431,0.012000,0.933825,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645056.725944,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-1.564545,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.338344,1,3.061134,1.070449,0.916853,0.805772,0.805772,0.946395,0.000000,0.805456,0.805456,0.012000,0.934395,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645056.795996,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-1.567983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.336281,1,1.719068,1.070449,0.917283,0.806275,0.806275,0.946670,0.000000,0.805958,0.805958,0.012000,0.934670,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
