time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780631129.532476,nominal,-2.906821,28.719352,0.564433,3.160503,1.394093,-2.625677,30.294457,0.000000,45.000000,-0.001509,0.000270,-0.002044,1,3.999937,0.566125,0.288606,0.173926,0.173926,0.665969,0.029009,0.173926,0.173926,0.150136,0.486824,0.021498,-0.066502,inf,nan,0.000000,-0.066502,-0.066502,-0.066502,-0.170605,-0.025275,-0.066502,-0.170605,-0.025275,-0.000000,0.000000,3.210508,10,4
1780631129.614899,nominal,-2.850386,29.035403,0.564282,3.160529,1.394132,-2.569246,30.610510,0.000000,45.000000,-0.000806,0.000144,-0.002034,1,6.444980,0.568501,0.333803,0.230020,0.230020,0.802908,0.029009,0.230020,0.230020,0.150136,0.623763,0.285393,0.197393,inf,nan,0.000000,0.197393,0.197393,0.197393,-0.040287,0.041978,0.197393,-0.040287,0.041978,-0.000000,0.000000,3.210508,10,4
1780631129.713450,nominal,-2.793961,29.351457,0.564202,3.160544,1.394151,-2.512814,30.926562,0.000000,45.000000,-0.000333,0.000059,-0.002021,1,3.045402,0.570665,0.333761,0.230126,0.230126,0.899038,0.029009,0.230126,0.230126,0.150136,0.719893,0.346212,0.258212,inf,nan,0.000000,0.258212,0.258212,0.258212,-0.044127,0.083846,0.258212,-0.044127,0.083846,-0.000000,0.000000,3.210508,6,4
1780631129.811309,nominal,-2.737543,29.667512,0.564169,3.160550,1.394157,-2.456383,31.242615,0.000000,45.000000,-0.000037,0.000007,-0.002005,1,8.414466,0.520196,0.252974,0.137272,0.137272,0.696654,0.029009,0.137272,0.137272,0.150136,0.517509,0.480196,0.392196,inf,nan,0.000000,0.392196,0.392196,0.392196,0.094043,-0.166358,0.392196,0.094043,-0.166358,-0.000000,0.000000,3.210508,10,4
1780631129.919111,nominal,-2.681126,29.983567,0.564165,3.160550,1.394156,-2.399952,31.558667,0.000000,45.000000,0.000131,-0.000023,-0.001988,1,7.520908,0.563628,0.290714,0.181421,0.181421,1.175490,0.029009,0.181421,0.181421,0.150136,0.996345,0.523628,0.435628,inf,nan,0.000000,0.435628,0.435628,0.435628,0.391730,0.024267,0.435628,0.391730,0.024267,-0.000000,0.000000,3.210508,5,4
1780631130.016402,nominal,-2.624709,30.299622,0.564178,3.160548,1.394150,-2.343521,31.874720,0.000000,45.000000,0.000211,-0.000038,-0.001970,1,3.144063,0.584270,0.384182,0.278909,0.278909,1.151358,0.029009,0.278909,0.278909,0.150136,0.972213,0.544270,0.456270,inf,nan,0.000000,0.456270,0.456270,0.456270,0.230990,0.033017,0.456270,0.230990,0.033017,-0.000000,0.000000,3.210508,10,4
1780631130.137578,nominal,-2.568290,30.615676,0.564199,3.160544,1.394142,-2.287090,32.190772,0.000000,45.000000,0.000233,-0.000042,-0.001953,1,7.112987,0.514672,0.249982,0.145158,0.145158,0.620000,0.029009,0.145157,0.145157,0.150136,0.440855,0.024067,-0.063933,inf,nan,0.000000,-0.063933,-0.063933,-0.063933,-0.128023,-0.307201,-0.063933,-0.128023,-0.307201,-0.000000,0.000000,3.210508,10,4
1780631130.225062,nominal,-2.511869,30.931731,0.564223,3.160540,1.394135,-2.230658,32.506824,0.000000,45.000000,0.000221,-0.000040,-0.001935,1,4.446261,0.668390,0.457083,0.350489,0.350489,0.620000,0.029009,0.349305,0.349305,0.150136,0.440855,-0.120032,-0.208032,inf,nan,0.000000,-0.208032,-0.208032,-0.208032,-0.186558,-0.230823,-0.208032,-0.186558,-0.230823,-0.000000,0.000000,3.210508,10,4
1780631130.342721,nominal,-2.455446,31.247784,0.564245,3.160536,1.394128,-2.174227,32.822877,0.000000,45.000000,0.000192,-0.000034,-0.001917,1,3.605514,0.602632,0.322412,0.208904,0.208904,0.620000,0.029009,0.208895,0.208895,0.150136,0.440855,-0.092677,-0.180677,inf,nan,0.000000,-0.180677,-0.180677,-0.180677,-0.182302,-0.185510,-0.180677,-0.182302,-0.185510,-0.000000,0.000000,3.210508,10,4
1780631130.412319,nominal,-2.399020,31.563838,0.564264,3.160533,1.394122,-2.117796,33.138929,0.000000,45.000000,0.000156,-0.000028,-0.001900,1,3.114340,0.524976,0.242188,0.130175,0.130175,0.620000,0.029009,0.130175,0.130175,0.150136,0.440855,-0.031123,-0.119123,inf,nan,0.000000,-0.119123,-0.119123,-0.119123,-0.190695,-0.085590,-0.119123,-0.190695,-0.085590,-0.000000,0.000000,3.210508,10,4
1780631130.513999,nominal,-2.342593,31.879891,0.564279,3.160530,1.394117,-2.061365,33.454982,0.000000,45.000000,0.000120,-0.000021,-0.001883,1,8.184670,0.515528,0.231804,0.120274,0.120274,0.789771,0.029009,0.120274,0.120274,0.150136,0.610626,-0.040685,-0.128685,inf,nan,0.000000,-0.128685,-0.128685,-0.128685,-0.194929,-0.026180,-0.128685,-0.194929,-0.026180,-0.000000,0.000000,3.210508,2,4
1780631130.606159,nominal,-2.286165,32.195944,0.564292,3.160528,1.394114,-2.004934,33.771034,0.000000,45.000000,0.000088,-0.000016,-0.001866,1,6.298339,inf,inf,inf,inf,inf,0.029009,inf,inf,0.150136,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,3.210508,0,4
1780631130.715413,nominal,-2.229735,32.511997,0.564300,3.160526,1.394111,-1.948502,34.087086,0.000000,45.000000,0.000061,-0.000011,-0.001850,1,7.351679,inf,inf,inf,inf,inf,0.029009,inf,inf,0.150136,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,3.210508,0,4
1780631130.813367,nominal,-2.173305,32.828049,0.564306,3.160525,1.394109,-1.892071,34.403139,0.000000,45.000000,0.000040,-0.000007,-0.001834,1,8.214959,0.552855,0.267269,0.156490,0.156490,1.335709,0.029009,0.156490,0.156490,0.150136,1.156564,0.512855,0.424855,inf,nan,0.000000,0.424855,0.424855,0.424855,0.446113,0.079306,0.424855,0.446113,0.079306,-0.000000,0.000000,3.210508,6,4
1780631130.937269,nominal,-2.116874,33.144102,0.564310,3.160525,1.394108,-1.835640,34.719191,0.000000,45.000000,0.000024,-0.000004,-0.001818,1,4.219411,0.509876,0.221477,0.112309,0.112309,1.421177,0.029009,0.112309,0.112309,0.150136,1.242032,0.469876,0.381876,inf,nan,0.000000,0.381876,0.381876,0.381876,0.434804,0.142773,0.381876,0.434804,0.142773,-0.000000,0.000000,3.210508,10,4
1780631131.018451,nominal,-2.060443,33.460154,0.564313,3.160524,1.394108,-1.779209,35.035244,0.000000,45.000000,0.000013,-0.000002,-0.001802,1,2.253671,0.622553,0.366698,0.257572,0.257572,1.497465,0.029009,0.257572,0.257572,0.150136,1.318320,0.616697,0.528697,inf,nan,0.000000,0.528697,0.528697,0.528697,0.479659,0.151687,0.528697,0.479659,0.151687,-0.000000,0.000000,3.210508,10,4
1780631131.137744,nominal,-2.004011,33.776206,0.564314,3.160524,1.394107,-1.722777,35.351296,0.000000,45.000000,0.000005,-0.000001,-0.001786,1,5.596586,0.909194,0.683926,0.574019,0.574019,0.853189,0.029009,0.573169,0.573169,0.150136,0.674044,0.812145,0.724145,inf,nan,0.000000,0.724145,0.724145,0.724145,0.148577,-0.310329,0.724145,0.148577,-0.310329,-0.000000,0.000000,3.210508,10,4
1780631131.215619,nominal,-1.947580,34.092259,0.564314,3.160524,1.394107,-1.666346,35.667349,0.000000,45.000000,0.000000,-0.000000,-0.001771,1,1.988456,1.244494,1.018633,0.900882,0.900882,0.905617,0.029009,0.726408,0.726408,0.150136,0.726472,0.816673,0.728673,inf,nan,0.000000,0.728673,0.728673,0.728673,0.134653,0.024223,0.728673,0.134653,0.024223,-0.000000,0.000000,3.210508,10,4
1780631131.328958,nominal,-1.891148,34.408311,0.564314,3.160524,1.394107,-1.609915,35.983401,0.000000,45.000000,-0.000002,0.000000,-0.001756,1,2.418322,1.093316,0.873381,0.767984,0.767984,0.620000,0.029009,0.440855,0.440855,0.150136,0.440855,0.262177,0.174177,inf,nan,0.000000,0.174177,0.174177,0.174177,0.007893,-0.141131,0.174177,0.007893,-0.141131,-0.000000,0.000000,3.210508,10,4
1780631131.406053,nominal,-1.834717,34.724364,0.564314,3.160524,1.394107,-1.553484,36.299453,0.000000,45.000000,-0.000004,0.000001,-0.001741,1,2.895877,0.932926,0.760212,0.647076,0.647076,0.620000,0.029009,0.440834,0.440834,0.150136,0.440855,0.205462,0.117462,inf,nan,0.000000,0.117462,0.117462,0.117462,-0.034651,-0.156471,0.117462,-0.034651,-0.156471,-0.000000,0.000000,3.210508,10,4
1780631131.534253,nominal,-1.778286,35.040416,0.564314,3.160524,1.394108,-1.497053,36.615506,0.000000,45.000000,-0.000004,0.000001,-0.001726,1,3.822748,0.837882,0.718254,0.605881,0.605881,0.620000,0.029009,0.440767,0.440767,0.150136,0.440855,0.178004,0.090004,inf,nan,0.000000,0.090004,0.090004,0.090004,-0.074024,-0.182616,0.090004,-0.074024,-0.182616,-0.000000,0.000000,3.210508,10,4
1780631131.614448,nominal,-1.721854,35.356468,0.564313,3.160524,1.394108,-1.440621,36.931558,0.000000,45.000000,-0.000004,0.000001,-0.001711,1,2.053761,0.778612,0.507641,0.399095,0.399095,0.714379,0.029009,0.398853,0.398853,0.150136,0.535234,0.154524,0.066524,inf,nan,0.000000,0.066524,0.066524,0.066524,-0.109641,-0.049148,0.066524,-0.109641,-0.049148,-0.000000,0.000000,3.210508,10,4
1780631131.719822,nominal,-1.665423,35.672521,0.564313,3.160524,1.394108,-1.384190,37.247611,0.000000,45.000000,-0.000003,0.000001,-0.001697,1,2.372898,0.521616,0.277111,0.168875,0.168875,0.826520,0.029009,0.168875,0.168875,0.150136,0.647375,0.130599,0.042599,inf,nan,0.000000,0.042599,0.042599,0.042599,-0.115250,0.022601,0.042599,-0.115250,0.022601,-0.000000,0.000000,3.210508,10,4
1780631131.813418,nominal,-1.608992,35.988573,0.564313,3.160524,1.394108,-1.327759,37.563663,0.000000,45.000000,-0.000003,0.000000,-0.001682,1,3.232448,0.624430,0.512045,0.392949,0.392949,1.212123,0.029009,0.392949,0.392949,0.150136,1.032977,0.586848,0.498848,inf,nan,0.000000,0.498848,0.498848,0.498848,0.213216,0.114647,0.498848,0.213216,0.114647,-0.000000,0.000000,3.210508,10,4
1780631131.929264,nominal,-1.552560,36.304626,0.564313,3.160524,1.394108,-1.271328,37.879716,0.000000,45.000000,-0.000002,0.000000,-0.001668,1,6.271120,0.588602,0.422390,0.311257,0.311257,1.316574,0.029009,0.311257,0.311257,0.150136,1.137429,0.548602,0.460602,inf,nan,0.000000,0.460602,0.460602,0.460602,0.312640,0.127870,0.460602,0.312640,0.127870,-0.000000,0.000000,3.210508,10,4
1780631132.012581,nominal,-1.496129,36.620678,0.564312,3.160524,1.394108,-1.214897,38.195768,0.000000,45.000000,-0.000001,0.000000,-0.001653,1,2.676441,0.581008,0.389329,0.279405,0.279405,0.679103,0.029009,0.279393,0.279393,0.150136,0.499958,0.496483,0.408483,inf,nan,0.000000,0.408483,0.408483,0.408483,0.058555,-0.282174,0.408483,0.058555,-0.282174,-0.000000,0.000000,3.210508,10,4
1780631132.125111,nominal,-1.439698,36.936730,0.564312,3.160524,1.394108,-1.158465,38.511820,0.000000,45.000000,-0.000001,0.000000,-0.001639,1,2.285592,0.562988,0.292045,0.184780,0.184780,0.620000,0.029009,0.184776,0.184776,0.150136,0.440855,0.222893,0.134893,inf,nan,0.000000,0.134893,0.134893,0.134893,-0.012316,-0.310999,0.134893,-0.012316,-0.310999,-0.000000,0.000000,3.210508,10,4
1780631132.214657,nominal,-1.383267,37.252783,0.564312,3.160524,1.394108,-1.102034,38.827873,0.000000,45.000000,-0.000001,0.000000,-0.001625,1,2.003897,0.882258,0.607064,0.491377,0.491377,0.620000,0.029009,0.436354,0.436354,0.150136,0.440855,0.115918,0.027918,inf,nan,0.000000,0.027918,0.027918,0.027918,-0.055824,-0.393244,0.027918,-0.055824,-0.393244,-0.000000,0.000000,3.210508,10,4
1780631132.325667,nominal,-1.326835,37.568835,0.564312,3.160524,1.394108,-1.045603,39.143925,0.000000,45.000000,-0.000000,0.000000,-0.001611,1,2.551102,1.197007,0.913107,0.786915,0.786915,0.620000,0.029009,0.440855,0.440855,0.150136,0.440855,0.090177,0.002177,inf,nan,0.000000,0.002177,0.002177,0.002177,-0.102095,-0.071547,0.002177,-0.102095,-0.071547,-0.000000,0.000000,3.210508,10,4
1780631132.411686,nominal,-1.270404,37.884888,0.564312,3.160524,1.394108,-0.989172,39.459978,0.000000,45.000000,-0.000000,0.000000,-0.001597,1,1.824433,0.881012,0.602090,0.487542,0.487542,0.620000,0.029009,0.435762,0.435762,0.150136,0.440855,-0.060183,-0.148183,inf,nan,0.000000,-0.148183,-0.148183,-0.148183,-0.135182,-0.128171,-0.148183,-0.135182,-0.128171,-0.000000,0.000000,3.210508,10,4
1780631132.506247,nominal,-1.213973,38.200940,0.564312,3.160524,1.394108,-0.932741,39.776030,0.000000,45.000000,-0.000000,0.000000,-0.001584,1,1.792646,0.592848,0.318743,0.208162,0.208162,0.620000,0.029009,0.208154,0.208154,0.150136,0.440855,-0.065113,-0.153113,inf,nan,0.000000,-0.153113,-0.153113,-0.153113,-0.151549,-0.185322,-0.153113,-0.151549,-0.185322,-0.000000,0.000000,3.210508,10,4
1780631132.607288,nominal,-1.157542,38.516993,0.564312,3.160524,1.394108,-0.876309,40.092082,0.000000,45.000000,-0.000000,0.000000,-0.001570,1,1.785894,0.621036,0.361288,0.249196,0.249196,0.620000,0.029009,0.249161,0.249161,0.150136,0.440855,-0.059156,-0.147156,inf,nan,0.000000,-0.147156,-0.147156,-0.147156,-0.135225,-0.068958,-0.147156,-0.135225,-0.068958,-0.000000,0.000000,3.210508,10,4
1780631132.737148,nominal,-1.101111,38.833045,0.564312,3.160524,1.394108,-0.819878,40.408135,0.000000,45.000000,0.000000,-0.000000,-0.001557,1,3.723143,0.525484,0.258539,0.153364,0.153364,0.653026,0.029009,0.153363,0.153363,0.150136,0.473881,0.006156,-0.081844,inf,nan,0.000000,-0.081844,-0.081844,-0.081844,-0.180967,-0.078560,-0.081844,-0.180967,-0.078560,-0.000000,0.000000,3.210508,10,4
1780631132.807434,nominal,-1.044679,39.149097,0.564312,3.160524,1.394108,-0.763447,40.724187,0.000000,45.000000,0.000000,-0.000000,-0.001543,1,7.207108,inf,inf,inf,inf,inf,0.029009,inf,inf,0.150136,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,3.210508,0,4
1780631132.899828,nominal,-0.988248,39.465150,0.564312,3.160524,1.394108,-0.707016,41.040240,0.000000,45.000000,0.000000,-0.000000,-0.001530,1,1.849086,0.526173,0.250298,0.134942,0.134942,1.424635,0.029009,0.134942,0.134942,0.150136,1.245490,0.486173,0.398173,inf,nan,0.000000,0.398173,0.398173,0.398173,0.433022,0.142876,0.398173,0.433022,0.142876,-0.000000,0.000000,3.210508,1,4
1780631132.997380,nominal,-0.931817,39.781202,0.564312,3.160524,1.394108,-0.650585,41.356292,0.000000,45.000000,0.000000,-0.000000,-0.001517,1,1.829519,inf,inf,inf,inf,inf,0.029009,inf,inf,0.150136,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,3.210508,0,4
1780631133.102064,nominal,-0.875386,40.097255,0.564312,3.160524,1.394108,-0.594153,41.672345,0.000000,45.000000,0.000000,-0.000000,-0.001504,1,2.177331,0.569576,0.294424,0.180919,0.180919,1.440094,0.029009,0.180919,0.180919,0.150136,1.260949,0.529576,0.441576,inf,nan,0.000000,0.441576,0.441576,0.441576,0.442672,0.143974,0.441576,0.442672,0.143974,-0.000000,0.000000,3.210508,5,4
1780631133.200694,nominal,-0.818955,40.413307,0.564312,3.160524,1.394108,-0.537722,41.988397,0.000000,45.000000,0.000000,-0.000000,-0.001491,1,1.815727,0.506269,0.216876,0.108225,0.108225,1.304071,0.029009,0.108225,0.108225,0.150136,1.124926,0.466269,0.378269,inf,nan,0.000000,0.378269,0.378269,0.378269,0.426982,0.051236,0.378269,0.426982,0.051236,-0.000000,0.000000,3.210508,10,4
1780631133.307647,nominal,-0.762523,40.729359,0.564312,3.160524,1.394108,-0.481291,42.304449,0.000000,45.000000,0.000000,-0.000000,-0.001478,1,1.793941,0.712611,0.436307,0.318800,0.318800,1.224682,0.029009,0.318800,0.318800,0.150136,1.045537,0.672611,0.584611,inf,nan,0.000000,0.584611,0.584611,0.584611,0.320272,-0.017783,0.584611,0.320272,-0.017783,-0.000000,0.000000,3.210508,10,4
1780631133.403854,nominal,-0.706092,41.045412,0.564312,3.160524,1.394108,-0.424860,42.620502,0.000000,45.000000,0.000000,-0.000000,-0.001466,1,1.813433,1.017743,0.763974,0.648618,0.648618,0.696371,0.029009,0.516940,0.516940,0.150136,0.517226,0.398194,0.310194,inf,nan,0.000000,0.310194,0.310194,0.310194,-0.007791,-0.132931,0.310194,-0.007791,-0.132931,-0.000000,0.000000,3.210508,10,4
1780631133.515545,nominal,-0.649661,41.361464,0.564312,3.160524,1.394108,-0.368429,42.936554,0.000000,45.000000,0.000000,-0.000000,-0.001453,1,1.816825,0.698928,0.444133,0.340181,0.340181,0.620000,0.029009,0.339351,0.339351,0.150136,0.440855,0.248743,0.160743,inf,nan,0.000000,0.160743,0.160743,0.160743,-0.050217,-0.070153,0.160743,-0.050217,-0.070153,-0.000000,0.000000,3.210508,10,4
1780631133.618988,nominal,-0.593230,41.677517,0.564312,3.160524,1.394108,-0.311997,43.252607,0.000000,45.000000,0.000000,-0.000000,-0.001441,1,2.266162,0.517554,0.332736,0.221162,0.221162,0.620000,0.029009,0.221149,0.221149,0.150136,0.440855,-0.035968,-0.123968,inf,nan,0.000000,-0.123968,-0.123968,-0.123968,-0.177052,-0.223735,-0.123968,-0.177052,-0.223735,-0.000000,0.000000,3.210508,10,4
1780631133.732748,nominal,-0.536799,41.993569,0.564312,3.160524,1.394108,-0.255566,43.568659,0.000000,45.000000,0.000000,-0.000000,-0.001428,1,3.154939,0.571162,0.385388,0.273251,0.273251,0.662711,0.029009,0.273233,0.273233,0.150136,0.483566,-0.055813,-0.143813,inf,nan,0.000000,-0.143813,-0.143813,-0.143813,-0.204108,-0.207537,-0.143813,-0.204108,-0.207537,-0.000000,0.000000,3.210508,10,4
1780631133.800777,nominal,-0.480367,42.309622,0.564312,3.160524,1.394108,-0.199135,43.884712,0.000000,45.000000,0.000000,-0.000000,-0.001416,1,1.833463,0.525508,0.245580,0.135245,0.135245,0.765371,0.029009,0.135245,0.135245,0.150136,0.586226,-0.093480,-0.181480,inf,nan,0.000000,-0.181480,-0.181480,-0.181480,-0.242635,-0.089923,-0.181480,-0.242635,-0.089923,-0.000000,0.000000,3.210508,10,4
1780631133.912748,nominal,-0.423936,42.625674,0.564312,3.160524,1.394108,-0.142704,44.200764,0.000000,45.000000,0.000000,-0.000000,-0.001404,1,2.290964,0.520165,0.353915,0.221528,0.221528,0.974374,0.029009,0.221528,0.221528,0.150136,0.795229,0.405002,0.317002,inf,nan,0.000000,0.317002,0.317002,0.317002,0.042486,0.091805,0.317002,0.042486,0.091805,-0.000000,0.000000,3.210508,9,4
1780631133.997413,nominal,-0.367505,42.941726,0.564312,3.160524,1.394108,-0.086273,44.516816,0.000000,45.000000,-0.000000,0.000000,-0.001392,1,1.871543,inf,inf,inf,inf,inf,0.029009,inf,inf,0.150136,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,3.210508,0,4
1780631134.121812,nominal,-0.311074,43.257779,0.564312,3.160524,1.394108,-0.029841,44.832869,0.000000,45.000000,-0.000000,0.000000,-0.001380,1,8.228175,0.548668,0.370871,0.242715,0.242715,0.687800,0.029009,0.242712,0.242712,0.150136,0.508655,0.135848,0.047848,inf,nan,0.000000,0.047848,0.047848,0.047848,-0.127183,-0.239671,0.047848,-0.127183,-0.239671,-0.000000,0.000000,3.210508,6,4
1780631134.219134,nominal,-0.254643,43.573831,0.564312,3.160524,1.394108,0.000000,45.000000,0.000000,45.000000,-0.236838,-1.326453,-0.001368,1,2.450722,0.549282,0.267426,0.151485,0.151485,0.620000,0.026011,0.151484,0.151484,0.150136,0.443853,-0.141062,-0.229062,inf,nan,0.000000,-0.229062,-0.229062,-0.229062,-0.196481,-0.101226,-0.229062,-0.196481,-0.101226,-0.000000,0.000000,3.210508,10,4
1780631134.333691,nominal,-0.199396,43.883251,0.540628,3.027879,1.394108,0.000000,45.000000,0.000000,45.000000,-0.641631,-3.593564,-0.001356,1,4.078416,0.540091,0.268846,0.161292,0.161292,0.642557,0.019717,0.161291,0.161291,0.143303,0.479537,0.134265,0.046265,inf,nan,0.000000,0.046265,0.046265,0.046265,-0.118079,0.021459,0.046265,-0.118079,0.021459,-0.000000,0.000000,3.075765,10,4
1780631134.418722,nominal,-0.148541,44.168071,0.476465,2.668523,1.394108,0.000000,45.000000,0.000000,45.000000,-0.840264,-4.706034,-0.001345,1,5.216327,0.564950,0.424456,0.314750,0.314750,0.633694,0.013460,0.314698,0.314698,0.125245,0.494989,0.392406,0.304406,inf,nan,0.000000,0.304406,0.304406,0.304406,0.033826,-0.076577,0.304406,0.033826,-0.076577,-0.000000,0.000000,2.710725,10,4
1780631134.526068,nominal,-0.105096,44.411394,0.392439,2.197919,1.394108,0.000000,45.000000,0.000000,45.000000,-0.869202,-4.868107,-0.001333,1,5.392511,0.596570,0.395874,0.287523,0.287523,0.883389,0.008306,0.287523,0.287523,0.102606,0.772478,0.556570,0.468570,inf,nan,0.000000,0.468570,0.468570,0.468570,0.237426,0.052470,0.468570,0.237426,0.052470,-0.000000,0.000000,2.232679,9,4
1780631134.606702,nominal,-0.070198,44.606845,0.305519,1.711108,1.394108,0.000000,45.000000,0.000000,45.000000,-0.796384,-4.460279,-0.001321,1,6.507686,inf,inf,inf,inf,inf,0.004662,inf,inf,0.080389,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,1.738170,0,4
1780631134.714183,nominal,-0.043628,44.755654,0.225880,1.265081,1.394108,0.000000,45.000000,0.000000,45.000000,-0.674049,-3.775125,-0.001309,1,5.880846,0.555103,0.312164,0.208870,0.208870,0.769360,0.002382,0.208870,0.208870,0.061107,0.705871,0.515103,0.427103,inf,nan,0.000000,0.427103,0.427103,0.427103,0.193503,0.036413,0.427103,0.193503,0.036413,-0.000000,0.000000,1.285088,1,4
1780631134.810154,nominal,-0.024410,44.863287,0.158475,0.887568,1.394108,0.000000,45.000000,0.000000,45.000000,-0.536803,-3.006456,-0.001298,1,6.227836,0.537041,0.270016,0.164616,0.164616,0.690866,0.001101,0.164616,0.164616,0.045588,0.644176,0.497041,0.409041,inf,nan,0.000000,0.409041,0.409041,0.409041,0.134616,0.021414,0.409041,0.134616,0.021414,-0.000000,0.000000,0.901605,5,4
1780631134.904110,nominal,-0.011247,44.937011,0.104795,0.586922,1.394108,0.000000,45.000000,0.000000,45.000000,-0.405431,-2.270687,-0.001287,1,2.062609,0.534629,0.278272,0.169548,0.169548,0.672959,0.000453,0.169548,0.169548,0.033756,0.638750,0.488846,0.400846,inf,nan,0.000000,0.400846,0.400846,0.400846,0.117335,0.024011,0.400846,0.117335,0.024011,-0.000000,0.000000,0.596205,5,4
1780631135.010247,nominal,-0.002794,44.984350,0.064252,0.359854,1.394108,0.000000,45.000000,0.000000,45.000000,-0.290854,-1.628980,-0.001276,1,4.483973,0.511152,0.242609,0.136951,0.136951,0.651063,0.000162,0.136951,0.136951,0.025128,0.625773,0.471152,0.383152,inf,nan,0.000000,0.383152,0.383152,0.383152,0.117041,0.021943,0.383152,0.117041,0.021943,-0.000000,0.000000,0.365545,6,4
1780631135.103488,nominal,0.002177,45.012191,0.035166,0.196956,1.394108,0.000000,45.000000,0.000000,45.000000,-0.197393,-1.105535,-0.001265,1,1.836983,0.521176,0.248355,0.139956,0.139956,0.638943,0.000049,0.139956,0.139956,0.019103,0.619792,0.473621,0.385621,inf,nan,0.000000,0.385621,0.385621,0.385621,0.111922,0.021187,0.385621,0.111922,0.021187,-0.000000,0.000000,0.200071,7,4
1780631135.208564,nominal,0.004706,45.026359,0.015427,0.086402,1.039885,0.000000,45.000000,0.000000,45.000000,-0.125265,-0.701568,0.037319,1,6.193871,0.533886,0.298472,0.193259,0.193259,0.660689,0.000014,0.193259,0.193259,0.015091,0.645584,0.471207,0.383207,inf,nan,0.000000,0.383207,0.383207,0.383207,0.111890,0.021484,0.383207,0.111890,0.021484,-0.000000,0.000000,0.087769,6,4
1780631135.317084,nominal,0.005623,45.031491,0.002901,0.016245,0.687281,0.000000,45.000000,0.000000,45.000000,-0.072391,-0.405438,0.085123,1,6.576477,0.542858,0.375203,0.264129,0.264129,0.683087,0.000007,0.264129,0.264129,0.012578,0.670502,0.494305,0.406305,inf,nan,0.000000,0.406305,0.406305,0.406305,0.121230,0.023936,0.406305,0.121230,0.023936,-0.000000,0.000000,0.016502,1,4
1780631135.405328,nominal,0.005551,45.031088,-0.004338,-0.024298,0.336526,0.000000,45.000000,0.000000,45.000000,-0.035635,-0.199579,0.134726,1,4.871003,0.529363,0.306537,0.201606,0.201606,0.653413,0.000007,0.201606,0.201606,0.012865,0.640540,0.479416,0.391416,inf,nan,0.000000,0.391416,0.391416,0.391416,0.116860,0.023086,0.391416,0.116860,0.023086,-0.000000,0.000000,0.024683,1,4
1780631135.510482,nominal,0.004939,45.027661,-0.007902,-0.044256,-0.013542,0.000000,45.000000,0.000000,45.000000,-0.011597,-0.064953,0.184388,1,5.276369,inf,inf,inf,inf,inf,0.000008,inf,inf,0.013579,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.044956,0,4
1780631135.608626,nominal,0.004091,45.022910,-0.009062,-0.050751,-0.363534,0.000000,45.000000,0.000000,45.000000,0.002916,0.016330,0.233742,1,7.197085,inf,inf,inf,inf,inf,0.000007,inf,inf,0.013811,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.051554,0,4
1780631135.718510,nominal,0.003199,45.017917,-0.008770,-0.049118,-0.713533,0.000000,45.000000,0.000000,45.000000,0.010656,0.059680,0.282713,1,6.923853,0.511639,0.230962,0.117982,0.117982,0.620000,0.000005,0.117982,0.117982,0.013753,0.606242,0.465788,0.377788,inf,nan,0.000000,0.377788,0.377788,0.377788,0.113174,0.022525,0.377788,0.113174,0.022525,-0.000000,0.000000,0.049895,1,4
1780631135.804479,nominal,0.002375,45.013303,-0.007705,-0.043151,-1.063514,0.000000,45.000000,0.000000,45.000000,0.013846,0.077545,0.331299,1,4.835409,inf,inf,inf,inf,inf,0.000003,inf,inf,0.013539,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.043833,0,4
