time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780631235.778589,dhocbf_fixed,-2.335090,25.510100,0.262880,1.951528,1.376488,-2.009136,27.083577,0.000000,45.000000,-3.089559,-5.479674,0.041572,1,11.488295,0.444097,0.501462,0.377174,0.377174,0.620000,0.021437,0.376882,0.376882,0.090614,0.507949,0.073443,-0.047282,inf,nan,0.000000,-0.047282,-0.047282,-0.047282,-0.049746,-0.021167,-0.000000,-0.000000,0.006935,-0.000000,0.057399,1.969154,10,4
1780631235.857542,dhocbf_fixed,-2.324250,25.677855,-0.046076,1.403561,1.486839,-1.990423,27.250449,0.000000,45.000000,-7.142463,-3.603502,0.023502,1,7.577870,0.373331,0.345267,0.230631,0.230631,0.681626,0.019166,0.230631,0.230631,0.066081,0.596379,0.132372,0.032181,inf,nan,0.000000,0.032181,0.032181,0.032181,-0.018574,-0.001033,0.025475,-0.000000,0.002848,-0.000000,0.019680,1.404317,10,4
1780631235.959145,dhocbf_fixed,-2.364570,25.800193,-0.760322,1.043211,1.633229,-1.977375,27.366802,0.000000,45.000000,6.538719,4.609247,0.002895,1,6.665766,0.278019,0.353663,0.241105,0.241105,1.060562,0.018927,0.241105,0.241105,0.061347,0.980288,0.176435,0.073898,inf,nan,0.000000,0.073898,0.073898,0.073898,-0.023733,0.048347,0.083183,-0.000000,0.077200,-0.000000,0.029249,1.290883,10,4
1780631236.050270,dhocbf_fixed,-2.407908,25.927561,-0.106450,1.504135,1.701001,-1.963808,27.487788,0.000000,45.000000,-6.677832,2.811284,-0.009655,1,6.202936,0.325086,0.368784,0.260559,0.260559,0.783717,0.019833,0.260559,0.260559,0.070461,0.693422,0.138456,0.044246,inf,nan,0.000000,0.044246,0.044246,0.044246,-0.010995,-0.005265,0.053733,-0.000000,0.005051,-0.000000,0.014941,1.507898,6,4
1780631236.154756,dhocbf_fixed,-2.451943,26.092031,-0.774233,1.785264,1.372830,-1.946140,27.645339,0.000000,45.000000,5.656858,-5.656851,0.023001,1,8.660032,0.264396,0.354308,0.246381,0.246381,1.076852,0.021890,0.246381,0.246381,0.089574,0.965389,0.129532,0.030270,inf,nan,0.000000,0.030270,0.030270,0.030270,-0.051241,0.043520,0.013084,-0.000000,0.076246,-0.000000,0.061575,1.945920,10,4
1780631236.255332,dhocbf_fixed,-2.501082,26.242273,-0.208548,1.219579,1.118619,-1.930112,27.788273,0.000000,45.000000,5.041979,6.211155,0.058698,1,6.130682,0.315649,0.370416,0.260956,0.260956,1.063010,0.019492,0.260956,0.260956,0.059132,0.984386,0.269373,0.171378,inf,nan,0.000000,0.171378,0.171378,0.171378,0.045407,0.023921,0.185707,0.049401,0.024994,-0.000000,0.000000,1.237281,10,4
1780631236.389611,dhocbf_fixed,-2.496727,26.395287,0.295650,1.840694,1.341360,-1.913112,27.939869,0.000000,45.000000,-5.656855,-5.656854,0.042993,1,25.479743,0.276817,0.256194,0.145177,0.145177,0.806411,0.021892,0.145177,0.145177,0.085939,0.698580,0.087935,-0.006515,inf,nan,0.000000,-0.006515,-0.006515,-0.006515,-0.052589,0.008269,0.000000,-0.000000,0.014879,-0.000000,0.057684,1.864287,10,4
1780631236.456473,dhocbf_fixed,-2.495446,26.551072,-0.270035,1.275009,1.504157,-1.895843,28.093861,0.000000,45.000000,4.993337,6.250327,0.021066,1,12.178065,0.275206,0.374090,0.259527,0.259527,0.992206,0.019846,0.259527,0.259527,0.061862,0.910498,0.218837,0.123615,inf,nan,0.000000,0.123615,0.123615,0.123615,0.027646,0.000603,0.136412,0.037471,0.000638,-0.000000,0.000000,1.303291,10,4
1780631236.581772,dhocbf_fixed,-2.497483,26.709824,0.229298,1.900042,1.562206,-1.878287,28.250417,0.000000,45.000000,4.987911,5.400090,0.009159,1,10.283639,0.293325,0.416057,0.307012,0.307012,0.975194,0.022315,0.307012,0.307012,0.088141,0.864738,0.254935,0.158016,inf,nan,0.000000,0.158016,0.158016,0.158016,0.062049,-0.007287,0.172487,0.065714,0.000002,-0.000000,0.000001,1.913828,10,4
1780631236.658961,dhocbf_fixed,-2.449613,26.926829,0.728090,2.440051,1.568349,-1.853660,28.470028,0.000000,45.000000,2.278422,3.023035,0.005424,1,6.215645,0.307499,0.307100,0.203758,0.203758,0.941454,0.025569,0.203758,0.203758,0.117333,0.798553,0.270069,0.162792,inf,nan,0.000000,0.162792,0.162792,0.162792,0.160986,-0.009309,0.159836,0.172501,0.000000,-0.000000,0.000823,2.546362,10,4
1780631236.786653,dhocbf_fixed,-2.365412,27.185949,0.955932,2.742354,1.423103,-1.823918,28.735255,0.000000,45.000000,0.751379,1.854242,0.020301,1,6.487128,0.371035,0.397289,0.293411,0.293411,1.285111,0.027629,0.293411,0.293411,0.134732,1.122750,0.358070,0.248213,inf,nan,0.000000,0.248213,0.248213,0.248213,0.271251,0.081238,0.259815,0.278934,0.086516,-0.000000,0.000000,2.904189,10,4
1780631236.872658,dhocbf_fixed,-2.266062,27.469456,1.031070,2.927778,1.324903,-1.791287,29.026243,0.000000,45.000000,3.475754,4.821114,0.034552,1,13.048358,0.603226,0.594692,0.489932,0.489932,0.933327,0.028780,0.489930,0.489930,0.144728,0.759818,0.563851,0.465926,inf,nan,0.000000,0.465926,0.465926,0.465926,0.199232,-0.013019,0.480571,0.204764,0.000000,-0.000000,0.011252,3.104028,10,4
1780631236.997764,dhocbf_fixed,-2.145576,27.786339,1.378645,3.409890,1.410701,-1.754697,29.352535,0.000000,45.000000,6.246267,-3.477684,0.028551,1,20.137237,0.881772,0.857282,0.744634,0.744634,0.947842,0.033171,0.722483,0.722483,0.174552,0.740120,0.842552,0.738797,inf,nan,0.000000,0.738797,0.738797,0.738797,0.203549,-0.009429,0.746836,0.210393,0.000000,-0.000000,0.012150,3.678044,10,4
1780631237.058201,dhocbf_fixed,-1.976481,28.109940,2.003272,3.062121,1.262995,-1.716759,29.690843,0.000000,45.000000,-6.108686,0.226710,0.042951,1,4.620702,0.920626,0.992626,0.884524,0.884524,0.983502,0.032751,0.776544,0.776544,0.173546,0.777204,0.826165,0.718363,inf,nan,0.000000,0.718363,0.718363,0.718363,0.176394,0.045757,0.733686,0.182069,0.051701,-0.000000,0.000000,3.659192,10,4
1780631237.164168,dhocbf_fixed,-1.806697,28.417285,1.392403,3.084792,1.395412,-1.680613,30.013175,0.000000,45.000000,-5.517786,0.538512,0.031889,1,3.488759,0.886870,0.972662,0.859338,0.859338,1.021001,0.030404,0.822353,0.822353,0.159094,0.831504,0.842402,0.732870,inf,nan,0.000000,0.732870,0.732870,0.732870,0.204001,0.017430,0.747870,0.207189,0.025087,-0.000000,0.000000,3.384484,10,4
1780631237.276753,dhocbf_fixed,-1.695045,28.728457,0.840624,3.138643,1.454569,-1.644765,30.332847,0.000000,45.000000,-6.735778,-4.316167,0.022446,1,14.986884,0.855208,0.969462,0.858760,0.858760,0.620000,0.029417,0.438464,0.438464,0.152119,0.438464,0.370271,0.266773,inf,nan,0.000000,0.266773,0.266773,0.266773,0.044624,-0.023231,0.265773,0.040280,0.000000,-0.000000,0.009886,3.249266,10,4
1780631237.380731,dhocbf_fixed,-1.644662,29.020741,0.167047,2.707027,1.720940,-1.611770,30.627081,0.000000,45.000000,-0.955790,1.966384,-0.009061,1,5.592795,0.863713,0.966098,0.855461,0.855461,1.277991,0.025606,0.855459,0.855459,0.125316,1.127069,0.823713,0.725288,inf,nan,0.000000,0.725288,0.725288,0.725288,0.247893,0.081639,0.738868,0.244057,0.094223,-0.000000,0.000000,2.712176,10,4
1780631237.466252,dhocbf_fixed,-1.632736,29.301275,0.071468,2.903665,1.609515,-1.580553,30.905452,0.000000,45.000000,-7.479145,-2.839436,-0.004748,1,8.133251,0.880878,0.884193,0.770724,0.770724,0.620000,0.026868,0.458381,0.458381,0.134750,0.458382,0.228422,0.127796,inf,nan,0.000000,0.127796,0.127796,0.127796,0.004137,-0.011313,0.139722,0.017237,0.000000,-0.000000,0.010403,2.904545,10,4
1780631237.575724,dhocbf_fixed,-1.662985,29.577445,-0.676447,2.619722,1.709331,-1.550344,31.174842,0.000000,45.000000,3.442795,2.385482,-0.014508,1,8.956020,0.899307,0.962043,0.847287,0.847287,1.230038,0.025453,0.847279,0.847279,0.124999,1.079586,0.741140,0.640735,inf,nan,0.000000,0.640735,0.640735,0.640735,0.125936,0.081943,0.658168,0.144624,0.072599,-0.000000,0.000000,2.705646,10,4
1780631237.655097,dhocbf_fixed,-1.713416,29.851344,-0.332167,2.858270,1.668701,-1.520637,31.439755,0.000000,45.000000,-6.430501,-4.194687,-0.012431,1,6.655817,0.483502,0.498155,0.394285,0.394285,0.693400,0.026577,0.394067,0.394067,0.133413,0.533410,0.223350,0.126670,inf,nan,0.000000,0.126670,0.126670,0.126670,-0.023463,-0.006856,0.137607,-0.000000,0.000000,-0.000000,0.016200,2.877506,10,4
1780631237.782147,dhocbf_fixed,-1.778785,30.116198,-0.975217,2.438801,1.747542,-1.492117,31.694080,0.000000,45.000000,6.398062,2.912697,-0.020417,1,6.114192,0.579742,0.740708,0.626250,0.626250,1.338370,0.024996,0.626250,0.626250,0.121176,1.192197,0.566332,0.461341,inf,nan,0.000000,0.461341,0.461341,0.461341,0.116998,0.124663,0.461540,0.121616,0.125548,-0.000000,0.000000,2.626557,10,4
1780631237.883243,dhocbf_fixed,-1.844316,30.374641,-0.335411,2.730071,1.691836,-1.464309,31.942056,0.000000,45.000000,6.733084,-3.035010,-0.016188,1,22.549427,0.349810,0.439279,0.324655,0.324655,0.620000,0.025987,0.324458,0.324458,0.127185,0.466828,0.094042,-0.000398,inf,nan,0.000000,-0.000398,-0.000398,-0.000398,-0.019059,-0.009144,0.000000,0.000000,0.000004,-0.000000,0.020222,2.750598,10,4
1780631237.966942,dhocbf_fixed,-1.844192,30.632473,0.337897,2.426570,1.374079,-1.435754,32.196700,0.000000,45.000000,2.645122,2.932700,0.019542,1,5.946626,0.282317,0.367610,0.257132,0.257132,1.051442,0.024191,0.257132,0.257132,0.112755,0.914495,0.210739,0.107603,inf,nan,0.000000,0.107603,0.107603,0.107603,0.004733,0.086562,0.113133,0.015196,0.085986,-0.000000,0.000000,2.449983,10,4
1780631238.072395,dhocbf_fixed,-1.797177,30.889794,0.602409,2.719840,1.407940,-1.406672,32.456032,0.000000,45.000000,5.656854,-5.656854,0.024663,1,16.281103,0.286624,0.386792,0.279757,0.279757,0.620000,0.026249,0.279713,0.279713,0.128902,0.464849,0.189849,0.095347,inf,nan,0.000000,0.095347,0.095347,0.095347,-0.003848,-0.052235,0.109835,0.019819,-0.000000,-0.000000,0.044972,2.785754,10,4
1780631238.166208,dhocbf_fixed,-1.708652,31.133493,1.168095,2.154154,1.158310,-1.378584,32.706509,0.000000,45.000000,-1.819188,4.022773,0.052966,1,6.789090,0.332378,0.430131,0.323079,0.323079,1.346590,0.023997,0.323079,0.323079,0.112779,1.209814,0.293150,0.197062,inf,nan,0.000000,0.197062,0.197062,0.197062,0.166982,0.123115,0.200001,0.167452,0.123349,-0.000000,0.000000,2.450475,10,4
1780631238.290895,dhocbf_fixed,-1.600938,31.369023,0.986176,2.556432,1.179203,-1.351162,32.951042,0.000000,45.000000,0.900740,-5.904427,0.419563,0,32.596392,0.302293,0.305535,0.191413,0.191413,0.620000,0.025683,0.191411,0.191411,0.126672,0.467645,-0.097475,-0.198401,inf,nan,0.000000,-0.198401,-0.198401,-0.198401,-0.134727,-0.031288,-0.182044,-0.136128,-0.034835,-0.182044,0.045085,2.740052,10,4
1780631238.366619,dhocbf_fixed,-1.497817,31.595144,1.076250,1.965989,1.180175,-1.324839,33.185775,0.000000,45.000000,-3.168871,4.996295,0.146288,1,8.619840,0.263107,0.307291,0.197793,0.197793,1.054394,0.022668,0.197793,0.197793,0.103004,0.928721,0.230256,0.107495,inf,nan,0.000000,0.107495,0.107495,0.107495,0.087915,0.073527,0.094811,0.099305,0.068352,-0.000000,0.000000,2.241300,10,4
1780631238.456590,dhocbf_fixed,-1.406036,31.816724,0.759363,2.465618,1.183265,-1.299160,33.414768,0.000000,45.000000,-1.010293,3.092674,0.076692,1,11.498596,0.357074,0.448176,0.339329,0.339329,0.888125,0.024661,0.339329,0.339329,0.118936,0.744528,0.264477,0.154137,inf,nan,0.000000,0.154137,0.154137,0.154137,-0.001024,0.066200,0.165253,0.000000,0.066540,-0.000000,0.000448,2.579904,4,4
1780631238.579815,dhocbf_fixed,-1.335151,32.078749,0.658334,2.774886,1.313106,-1.269262,33.681389,0.000000,45.000000,-5.656854,-5.656854,0.044663,1,29.182255,0.265039,0.239489,0.124006,0.124006,0.873069,0.026483,0.124006,0.124006,0.132150,0.714435,-0.010980,-0.109906,inf,nan,0.000000,-0.109906,-0.109906,-0.109906,-0.161476,0.044705,-0.000000,-0.000000,0.050759,-0.000000,0.163695,2.851911,1,4
1780631238.656983,dhocbf_fixed,-1.297602,32.327954,0.092648,2.209200,1.684758,-1.241197,33.931657,0.000000,45.000000,-0.334854,4.051768,-0.004098,1,10.753042,0.341390,0.393981,0.287622,0.287622,1.333192,0.022605,0.287622,0.287622,0.101613,1.208974,0.305315,0.203326,inf,nan,0.000000,0.203326,0.203326,0.203326,0.206928,0.123925,0.199712,0.217012,0.124960,-0.000000,0.000000,2.211142,2,4
1780631238.788099,dhocbf_fixed,-1.290012,32.569132,0.059163,2.614377,1.594068,-1.214393,34.170681,0.000000,45.000000,0.013289,2.515823,-0.006388,1,15.447227,0.290648,0.360299,0.244762,0.244762,0.771469,0.024916,0.244762,0.244762,0.120623,0.625930,0.255101,0.146536,inf,nan,0.000000,0.146536,0.146536,0.146536,0.130623,-0.003861,0.142921,0.132273,0.000000,-0.000000,0.001029,2.615046,10,4
1780631238.856833,dhocbf_fixed,-1.284029,32.843149,0.060492,2.865959,1.554647,-1.183972,34.441958,0.000000,45.000000,0.623704,1.708295,-0.002599,1,4.435813,0.294494,0.272188,0.163663,0.163663,1.213148,0.026541,0.163663,0.163663,0.132874,1.053732,0.257767,0.136836,inf,nan,0.000000,0.136836,0.136836,0.136836,0.236007,0.091979,0.132631,0.234858,0.100085,-0.000000,0.000000,2.866598,10,4
1780631238.975192,dhocbf_fixed,-1.274861,33.138287,0.122862,3.036789,1.539082,-1.151173,34.734445,0.000000,45.000000,0.603297,0.865570,0.000060,1,4.783688,0.321230,0.287167,0.175497,0.175497,1.361813,0.027744,0.175497,0.175497,0.141468,1.192601,0.286658,0.185048,inf,nan,0.000000,0.185048,0.185048,0.185048,0.353712,0.116809,0.185683,0.343286,0.121085,-0.000000,0.000000,3.039273,10,4
1780631239.059017,dhocbf_fixed,-1.259558,33.446293,0.183192,3.123346,1.519148,-1.116872,35.040321,0.000000,45.000000,0.503175,0.398906,0.002895,1,3.690099,0.528776,0.490993,0.379936,0.379936,1.503427,0.028395,0.379936,0.379936,0.145977,1.329055,0.496193,0.391804,inf,nan,0.000000,0.391804,0.391804,0.391804,0.424164,0.136273,0.398526,0.420729,0.137105,-0.000000,0.000000,3.128714,10,4
1780631239.200262,dhocbf_fixed,-1.238723,33.760623,0.233509,3.163237,1.500587,-1.081802,35.353054,0.000000,45.000000,-6.448513,-4.734625,0.005607,1,15.336455,0.799556,0.794514,0.670536,0.670536,0.620000,0.028716,0.443108,0.443108,0.148166,0.443118,0.166150,0.071086,inf,nan,0.000000,0.071086,0.071086,0.071086,-0.018381,-0.020830,0.081418,0.000000,0.000721,-0.000000,0.006782,3.171844,10,4
1780631239.261109,dhocbf_fixed,-1.247615,34.053273,-0.411342,2.689774,1.720512,-1.049503,35.641086,0.000000,45.000000,-5.188337,-4.143108,-0.017726,1,7.261693,0.599926,0.589853,0.484898,0.484898,0.702712,0.025527,0.482242,0.482242,0.125747,0.551438,0.205744,0.107811,inf,nan,0.000000,0.107811,0.107811,0.107811,-0.024845,0.005354,0.120775,0.000000,0.003744,-0.000000,0.011620,2.721045,10,4
1780631239.383990,dhocbf_fixed,-1.314691,34.301535,-0.930176,2.275463,1.743092,-1.022841,35.878836,0.000000,45.000000,5.656854,-5.656854,-0.025905,1,9.390270,1.375676,1.336581,1.225445,1.225445,1.387342,0.023976,1.215423,1.215423,0.113146,1.250219,1.343769,1.236111,inf,nan,0.000000,1.236111,1.236111,1.236111,0.388428,-0.038884,1.241416,0.400776,-0.000000,-0.000000,0.021154,2.458243,10,4
1780631239.460250,dhocbf_fixed,-1.379424,34.500797,-0.364490,1.709778,1.305729,-1.001578,36.068454,0.000000,45.000000,4.401452,5.704552,0.019838,1,5.932470,0.328229,0.336588,0.233168,0.233168,0.932213,0.020569,0.233168,0.233168,0.080827,0.830816,0.180124,0.083303,inf,nan,0.000000,0.083303,0.083303,0.083303,-0.006203,-0.001104,0.094040,0.000000,0.001195,-0.000000,0.000000,1.748197,10,4
1780631239.613319,dhocbf_fixed,-1.393866,34.700298,0.075655,2.280233,1.500859,-0.979663,36.263878,0.000000,45.000000,-2.556925,-1.133480,-0.186553,0,32.739047,0.307491,0.384988,0.271532,0.271532,0.620000,0.023252,0.271519,0.271519,0.104865,0.491882,-0.140530,-0.241392,inf,nan,0.000000,-0.241392,-0.241392,-0.241392,-0.195848,-0.098959,-0.043641,-0.021300,-0.018147,-0.043641,0.240000,2.281488,10,4
1780631239.662405,dhocbf_fixed,-1.399085,34.922654,-0.180038,2.166885,1.432570,-0.955103,36.482894,0.000000,45.000000,6.568041,-4.567366,-0.033068,1,14.843090,0.302838,0.425185,0.316350,0.316350,0.620000,0.022778,0.316299,0.316299,0.099922,0.497300,0.128775,0.031503,inf,nan,0.000000,0.031503,0.031503,0.031503,-0.003552,-0.015353,0.023284,0.000000,-0.000000,-0.000000,0.015100,2.174352,10,4
1780631239.786670,dhocbf_fixed,-1.384249,35.116505,0.476767,1.710149,1.206966,-0.933450,36.675982,0.000000,45.000000,-5.803754,-0.861951,0.030081,1,12.107891,0.308677,0.438554,0.324520,0.324520,0.826998,0.020911,0.324520,0.324520,0.082017,0.724069,0.286867,0.175493,inf,nan,0.000000,0.175493,0.175493,0.175493,0.040936,-0.012919,0.187350,0.052838,0.000000,-0.000000,0.010412,1.775363,10,4
1780631239.867339,dhocbf_fixed,-1.365591,35.283210,-0.103609,1.623953,1.363707,-0.914756,36.842683,0.000000,45.000000,-7.988731,-0.424477,0.028610,1,12.710325,0.298424,0.342220,0.219455,0.219455,0.667612,0.020306,0.219455,0.219455,0.075574,0.571732,0.116125,0.022497,inf,nan,0.000000,0.022497,0.022497,0.022497,-0.009938,-0.024518,0.021241,0.000000,-0.000000,-0.000000,0.019950,1.627255,10,4
1780631239.982704,dhocbf_fixed,-1.415895,35.443483,-0.902482,1.581506,1.439666,-0.897631,36.995394,0.000000,45.000000,6.104177,5.170979,0.019788,1,7.640483,1.181379,1.296941,1.172768,1.172768,1.458913,0.021379,1.172717,1.172717,0.084020,1.353514,1.061632,0.960252,inf,nan,0.000000,0.960252,0.960252,0.960252,0.234157,0.106594,0.955130,0.233802,0.103628,-0.000000,0.000000,1.820888,10,4
1780631240.058977,dhocbf_fixed,-1.475623,35.627489,-0.292064,2.098604,1.586725,-0.877995,37.170500,0.000000,45.000000,-5.387164,-2.108914,0.001443,1,10.494359,0.294863,0.304588,0.201181,0.201181,0.824933,0.023185,0.201181,0.201181,0.097383,0.704366,0.143543,0.035325,inf,nan,0.000000,0.035325,0.035325,0.035325,-0.032944,0.002712,0.044362,-0.000000,0.000014,-0.000000,0.021292,2.118830,6,4
1780631240.182085,dhocbf_fixed,-1.531765,35.826805,-0.830781,1.887712,1.500898,-0.856619,37.361123,0.000000,45.000000,6.735105,4.317217,0.006193,1,6.663845,0.326051,0.461353,0.343144,0.343144,1.093488,0.023369,0.343144,0.343144,0.094819,0.975300,0.286051,0.190158,inf,nan,0.000000,0.190158,0.190158,0.190158,0.142569,0.052033,0.205039,0.146176,0.055732,-0.000000,0.000000,2.062439,10,4
1780631240.246175,dhocbf_fixed,-1.581167,36.037162,-0.157270,2.319434,1.560608,-0.833936,37.563397,0.000000,45.000000,7.265267,3.349015,0.000839,1,6.585153,0.350788,0.463313,0.356373,0.356373,1.132894,0.025256,0.356373,0.356373,0.106878,1.000761,0.316864,0.216402,inf,nan,0.000000,0.216402,0.216402,0.216402,0.126506,0.082433,0.230623,0.131975,0.082785,-0.000000,0.000000,2.324760,2,4
1780631240.347571,dhocbf_fixed,-1.560568,36.285850,0.569257,2.654335,1.545349,-0.806139,37.811278,0.000000,45.000000,4.623275,1.862897,0.001186,1,3.976947,0.264141,0.365275,0.259755,0.259755,1.117657,0.027668,0.259755,0.259755,0.125438,0.964551,0.239496,0.131160,inf,nan,0.000000,0.131160,0.131160,0.131160,0.098803,0.000920,0.141983,0.105872,0.000001,-0.000000,0.000001,2.714691,5,4
1780631240.461063,dhocbf_fixed,-1.480526,36.560598,1.031584,2.840625,1.413168,-0.774717,38.091478,0.000000,45.000000,3.671832,5.117708,0.015659,1,16.800601,0.320482,0.394896,0.281215,0.281215,0.635418,0.029431,0.281170,0.281170,0.140608,0.465378,0.279244,0.183824,inf,nan,0.000000,0.183824,0.183824,0.183824,0.116275,-0.035836,0.198801,0.116357,0.000000,-0.000000,0.034379,3.022138,10,4
1780631240.558579,dhocbf_fixed,-1.359008,36.870249,1.398767,3.352396,1.378435,-0.738915,38.410741,0.000000,45.000000,3.959830,-6.951241,0.022928,1,7.512454,0.581137,0.598471,0.494182,0.494182,0.620000,0.033759,0.412433,0.412433,0.172126,0.414116,0.498497,0.401050,inf,nan,0.000000,0.401050,0.401050,0.401050,0.067842,-0.044670,0.417676,0.073070,-0.000000,-0.000000,0.046720,3.632507,10,4
1780631240.649433,dhocbf_fixed,-1.199333,37.170733,1.794750,2.657272,1.032668,-0.703655,38.725177,0.000000,45.000000,-3.253578,1.526558,0.062247,1,5.146202,0.507374,0.488316,0.381125,0.381125,1.556190,0.029642,0.381125,0.381125,0.149936,1.376612,0.480087,0.371805,inf,nan,0.000000,0.371805,0.371805,0.371805,0.399042,0.093348,0.384606,0.402535,0.100846,-0.000000,0.000000,3.206590,10,4
1780631240.761834,dhocbf_fixed,-1.036125,37.444093,1.469392,2.809928,1.155690,-0.671354,39.013216,0.000000,45.000000,5.135136,-6.134361,0.058283,1,13.603506,0.899158,0.871066,0.754286,0.754286,0.620000,0.028935,0.442945,0.442945,0.148120,0.442946,0.173066,0.076376,inf,nan,0.000000,0.076376,0.076376,0.076376,0.001078,-0.021964,0.081910,0.002227,-0.000000,-0.000000,0.033690,3.170932,10,4
1780631240.856916,dhocbf_fixed,-0.863511,37.694414,1.982906,2.196492,1.057846,-0.641488,39.279545,0.000000,45.000000,-6.437765,3.906797,0.067572,1,4.890869,1.106199,1.110810,0.989469,0.989469,1.124472,0.027160,0.951178,0.951178,0.137461,0.959851,0.758382,0.655666,inf,nan,0.000000,0.655666,0.655666,0.655666,0.124472,0.009129,0.656012,0.134616,0.013769,-0.000000,0.000000,2.959137,10,4
1780631240.982558,dhocbf_fixed,-0.697409,37.933597,1.339129,2.587171,1.176769,-0.612937,39.534153,0.000000,45.000000,5.656832,-5.656877,0.056545,1,18.082712,0.519184,0.506166,0.400803,0.400803,0.620000,0.026882,0.397176,0.397176,0.135179,0.457939,0.127559,0.010056,inf,nan,0.000000,0.010056,0.010056,0.010056,-0.041473,-0.002060,0.011056,-0.000000,0.000379,-0.000000,0.053397,2.913198,10,4
1780631241.051641,dhocbf_fixed,-0.535212,38.164030,1.904813,2.021484,1.159320,-0.585403,39.779687,0.000000,45.000000,-6.787212,4.234827,0.055294,1,4.922764,0.784002,0.860282,0.747416,0.747416,1.254694,0.026241,0.747416,0.747416,0.128501,1.099952,0.560587,0.460761,inf,nan,0.000000,0.460761,0.460761,0.460761,0.069498,0.039957,0.470040,0.060566,0.060759,-0.000000,0.000000,2.777536,10,4
1780631241.179209,dhocbf_fixed,-0.378666,38.387352,1.226091,2.444966,1.254641,-0.558726,40.017573,0.000000,45.000000,0.498621,1.233235,0.044280,1,15.402624,0.319891,0.404628,0.294122,0.294122,0.620000,0.026463,0.294055,0.294055,0.126434,0.467103,0.155186,0.059898,inf,nan,0.000000,0.059898,0.059898,0.059898,-0.017783,-0.043778,0.069770,0.010015,0.000000,-0.000000,0.010819,2.735171,10,4
1780631241.288501,dhocbf_fixed,-0.253564,38.638015,1.275954,2.568290,1.494260,-0.529412,40.278977,0.000000,45.000000,-1.728071,-7.597820,-0.197953,0,32.851703,0.316863,0.298396,0.186042,0.186042,0.725389,0.027867,0.186042,0.186042,0.132933,0.564590,-0.086956,-0.202777,inf,nan,0.000000,-0.202777,-0.202777,-0.202777,-0.167942,-0.039758,-0.075988,-0.045639,0.030358,-0.075988,0.240000,2.867781,10,4
1780631241.372190,dhocbf_fixed,-0.134609,38.856855,1.103146,1.808508,1.787128,-0.503699,40.508273,0.000000,45.000000,-6.220711,5.030185,-0.076061,1,13.455047,0.286798,0.290233,0.186996,0.186996,0.933030,0.023997,0.186996,0.186996,0.097363,0.811669,0.197608,0.100406,inf,nan,0.000000,0.100406,0.100406,0.100406,0.016339,0.002242,0.113442,0.022771,0.000000,-0.000000,0.000000,2.118403,10,4
1780631241.453560,dhocbf_fixed,-0.055398,39.062856,0.481075,2.311526,1.536575,-0.479902,40.720489,0.000000,45.000000,-4.883044,4.679976,-0.017819,1,4.073070,0.276566,0.366811,0.255635,0.255635,0.930780,0.025721,0.255635,0.255635,0.108573,0.796485,0.188735,0.082701,inf,nan,0.000000,0.082701,0.082701,0.082701,-0.001642,0.015012,0.089314,0.000000,0.022116,-0.000000,0.000123,2.361056,4,4
1780631241.560194,dhocbf_fixed,-0.031706,39.317409,-0.007229,2.779524,1.499733,-0.451417,40.974504,0.000000,45.000000,-2.163652,2.877786,0.000898,1,8.330238,0.324336,0.419996,0.312664,0.312664,0.989652,0.028265,0.312664,0.312664,0.128598,0.832789,0.230084,0.134366,inf,nan,0.000000,0.134366,0.134366,0.134366,0.000671,0.083552,0.136432,0.000000,0.083397,-0.000000,0.000720,2.779533,2,4
1780631241.646343,dhocbf_fixed,-0.043247,39.609750,-0.223594,3.067302,1.617833,-0.419184,41.261936,0.000000,45.000000,-2.518911,1.317227,-0.007289,1,7.631422,inf,inf,inf,inf,inf,0.030012,inf,inf,0.143286,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1385.141201,415.508442,83.083266,-0.000000,0.000000,3.075441,0,4
1780631241.773022,dhocbf_fixed,-0.078201,39.923067,-0.475485,3.199025,1.677176,-0.384919,41.567491,0.000000,45.000000,-1.333235,-1.149662,-0.015779,1,10.548624,0.275641,0.251565,0.141934,0.141934,0.911263,0.030740,0.141934,0.141934,0.151346,0.729178,0.241702,0.136244,inf,nan,0.000000,0.136244,0.136244,0.136244,0.127188,-0.013597,0.126948,0.137973,0.000000,-0.000000,0.000094,3.234169,10,4
1780631241.858024,dhocbf_fixed,-0.132416,40.237221,-0.608809,3.084059,1.734314,-0.350801,41.871739,0.000000,45.000000,0.656890,0.782194,-0.023994,1,8.982879,0.285706,0.352160,0.222700,0.222700,1.210736,0.029534,0.222700,0.222700,0.146730,1.034472,0.245651,0.127699,inf,nan,0.000000,0.127699,0.127699,0.127699,0.136320,0.099987,0.133180,0.144235,0.101174,-0.000000,0.000001,3.143576,10,4
