time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780645138.608354,dhocbf_fixed,-0.090998,7.936518,0.242421,3.206340,1.500636,-0.022647,9.536475,0.000000,45.000000,-0.501829,0.021529,-0.036153,1,5.035653,1.023932,1.091464,0.980620,0.980620,1.626306,0.029077,0.980620,0.980620,0.150391,1.446839,0.986613,0.885609,inf,nan,0.000000,0.885609,0.885609,0.885609,0.425480,0.144508,0.897865,0.430245,0.145001,-0.000000,0.000000,3.215491,10,2
1780645138.694471,dhocbf_fixed,-0.069265,8.257260,0.192238,3.208493,1.515774,-0.022442,9.857230,0.000000,45.000000,-0.474080,0.010310,-0.037866,1,3.824288,1.191096,1.219571,1.114260,1.114260,1.777713,0.029051,1.114260,1.114260,0.150327,1.598335,1.151622,1.052353,inf,nan,0.000000,1.052353,1.052353,1.052353,0.525760,0.162667,1.065326,0.528686,0.162978,-0.000000,0.000000,3.214246,10,2
1780645138.819204,dhocbf_fixed,-0.052411,8.578160,0.144830,3.209523,1.529990,-0.022237,10.178141,0.000000,45.000000,-0.409837,0.004983,-0.039599,1,8.547182,1.396392,1.401091,1.296487,1.296487,1.925285,0.029032,1.296487,1.296487,0.150253,1.746000,1.362458,1.257567,inf,nan,0.000000,1.257567,1.257567,1.257567,0.619585,0.180300,1.270974,0.622333,0.180589,-0.000000,0.000000,3.212790,10,2
1780645138.907406,dhocbf_fixed,-0.039977,8.899138,0.103846,3.210022,1.542091,-0.022032,10.499127,0.000000,45.000000,0.287964,-1.233903,-0.041096,1,6.785117,1.654703,1.644655,1.538585,1.538585,1.593594,0.029020,1.414009,1.414009,0.150197,1.414377,1.626908,1.514983,inf,nan,0.000000,1.514983,1.514983,1.514983,0.543092,-0.015559,1.524411,0.548025,0.000001,-0.000000,0.000001,3.211701,10,2
1780645139.018473,dhocbf_fixed,-0.028153,9.213970,0.132643,3.086631,1.547732,-0.021831,10.813967,0.000000,45.000000,1.366292,-3.230923,-0.041840,1,3.944315,1.902225,1.885926,1.777856,1.777856,1.473985,0.028094,1.301897,1.301897,0.143994,1.301897,1.869117,1.763019,inf,nan,0.000000,1.763019,1.763019,1.763019,0.467105,-0.012794,1.773630,0.472083,0.000000,-0.000000,0.000000,3.089480,10,2
1780645139.094280,dhocbf_fixed,-0.008057,9.506479,0.269272,2.763539,1.512157,-0.021644,11.106488,0.000000,45.000000,1.812478,-4.023183,-0.037884,1,5.153722,2.131801,2.113640,2.004820,2.004820,1.367253,0.025893,1.212904,1.212904,0.128456,1.212904,1.711109,1.608299,inf,nan,0.000000,1.608299,1.608299,1.608299,0.393436,-0.005815,1.620291,0.396742,0.000000,-0.000000,0.000007,2.776627,10,2
1780645139.211968,dhocbf_fixed,0.027932,9.762717,0.450520,2.361221,1.473306,-0.021481,11.362749,0.000000,45.000000,1.939015,-4.202457,-0.032422,1,6.800833,2.350883,2.331202,2.221771,2.221771,1.253294,0.023591,1.119124,1.119124,0.110579,1.119124,1.455505,1.355486,inf,nan,0.000000,1.355486,1.355486,1.355486,0.314546,-0.013551,1.374608,0.320260,0.000000,-0.000000,0.001404,2.403816,10,2
1780645139.292640,dhocbf_fixed,0.082679,9.977827,0.644421,1.940975,1.459214,-0.021343,11.577893,0.000000,45.000000,-2.219896,3.630937,-0.029294,1,4.192910,2.535916,2.513869,2.400706,2.400706,1.186867,0.021731,1.071099,1.071099,0.094037,1.071099,1.305489,1.205625,inf,nan,0.000000,1.205625,1.205625,1.205625,0.275552,0.002612,1.206687,0.278395,0.000000,-0.000000,0.000892,2.045156,10,2
1780645139.411861,dhocbf_fixed,0.136022,10.190079,0.422432,2.304069,1.475672,-0.021208,11.790180,0.000000,45.000000,-3.442775,4.297968,-0.030117,1,5.212613,2.519558,2.512513,2.405715,2.405715,1.133741,0.023387,1.002650,1.002650,0.107705,1.002650,1.220999,1.110320,inf,nan,0.000000,1.110320,1.110320,1.110320,0.264919,0.021955,1.113608,0.264242,0.021604,-0.000000,0.000000,2.342473,10,2
1780645139.490068,dhocbf_fixed,0.161051,10.441976,0.078154,2.733866,1.445860,-0.021047,12.042092,0.000000,45.000000,-2.228147,2.440512,-0.026904,1,3.721616,2.333689,2.336741,2.231758,2.231758,1.161999,0.025834,1.009740,1.009740,0.126425,1.009740,1.143230,1.031430,inf,nan,0.000000,1.031430,1.031430,1.031430,0.268764,0.016460,1.043224,0.271454,0.013026,-0.000000,0.000000,2.734982,10,2
1780645139.603545,dhocbf_fixed,0.157726,10.727565,-0.144660,2.977917,1.523141,-0.020865,12.327679,0.000000,45.000000,-1.116354,1.217260,-0.034324,1,4.569938,2.112112,2.114613,2.009662,2.009662,1.092607,0.027516,0.926518,0.926518,0.138572,0.926518,1.061801,0.941651,inf,nan,0.000000,0.941651,0.941651,0.941651,0.251846,0.016628,0.945754,0.251907,0.017389,-0.000000,0.000000,2.981428,10,2
1780645139.692201,dhocbf_fixed,0.137678,11.031443,-0.256296,3.099643,1.596642,-0.020670,12.631544,0.000000,45.000000,-0.356801,0.584690,-0.043962,1,3.955096,1.872752,1.876382,1.771580,1.771580,0.994538,0.028413,0.821083,0.821083,0.145041,0.821083,0.873421,0.775009,inf,nan,0.000000,0.775009,0.775009,0.775009,0.195915,0.021165,0.780696,0.196808,0.021095,-0.000000,0.000000,3.110221,10,2
1780645139.807847,dhocbf_fixed,0.110265,11.344330,-0.291976,3.158112,1.634675,-0.020471,12.944414,0.000000,45.000000,0.104665,0.277347,-0.050232,1,5.620876,1.644667,1.657097,1.552465,1.552465,0.914897,0.028824,0.737921,0.737921,0.148153,0.737921,0.718318,0.613891,inf,nan,0.000000,0.613891,0.613891,0.613891,0.153955,-0.000691,0.610624,0.152484,0.007181,-0.000000,0.000000,3.171580,10,2
1780645139.890779,dhocbf_fixed,0.081590,11.661528,-0.281509,3.185846,1.644729,-0.020268,13.261594,0.000000,45.000000,-0.511019,-0.042701,-0.052572,1,4.058541,1.422601,1.464074,1.358499,1.358499,0.841808,0.028983,0.663314,0.663314,0.149511,0.663314,0.592775,0.483550,inf,nan,0.000000,0.483550,0.483550,0.483550,0.117058,-0.006438,0.493970,0.122463,0.000001,-0.000000,0.000001,3.198260,10,2
1780645140.009460,dhocbf_fixed,0.050884,11.979899,-0.332611,3.181576,1.639073,-0.020065,13.579945,0.000000,45.000000,-1.353883,-0.810623,-0.052204,1,6.376628,1.251711,1.315486,1.202750,1.202750,0.816092,0.028953,0.637594,0.637594,0.149545,0.637594,0.522479,0.425471,inf,nan,0.000000,0.425471,0.425471,0.425471,0.102216,-0.001676,0.441507,0.110003,0.000000,-0.000000,0.000003,3.198915,10,2
1780645140.092128,dhocbf_fixed,0.010854,12.294004,-0.468000,3.100514,1.636365,-0.019864,13.894024,0.000000,45.000000,-0.352293,-0.339665,-0.051501,1,6.472132,1.105808,1.154832,1.044574,1.044574,0.726592,0.028445,0.551819,0.551819,0.146328,0.551819,0.395901,0.298237,inf,nan,0.000000,0.298237,0.298237,0.298237,0.056007,-0.004835,0.310204,0.061447,0.000000,-0.000000,0.000159,3.135636,10,2
1780645140.214122,dhocbf_fixed,-0.037708,12.602357,-0.503229,3.066548,1.612097,-0.019667,14.202346,0.000000,45.000000,2.427558,-0.016817,-0.048353,1,5.967504,0.970049,1.000311,0.894549,0.894549,0.705050,0.028230,0.531913,0.531913,0.144907,0.531913,0.331708,0.219944,inf,nan,0.000000,0.219944,0.219944,0.219944,0.044747,-0.017100,0.231433,0.048061,0.000000,-0.000000,0.000001,3.107564,10,2
1780645140.291805,dhocbf_fixed,-0.075893,12.908928,-0.260473,3.064866,1.582064,-0.019472,14.508892,0.000000,45.000000,3.935622,-0.303234,-0.043967,1,5.661507,0.835687,0.886919,0.779637,0.779637,0.696983,0.028013,0.525656,0.525656,0.143310,0.525660,0.285835,0.187285,inf,nan,0.000000,0.187285,0.187285,0.187285,0.036885,-0.007443,0.200590,0.041549,0.000000,-0.000000,0.000076,3.075914,10,2
1780645140.408615,dhocbf_fixed,-0.082262,13.213898,0.133089,3.034542,1.547762,-0.019277,14.813858,0.000000,45.000000,4.740236,-0.392266,-0.038854,1,6.457979,0.711262,0.772882,0.662514,0.662514,0.681830,0.027736,0.512567,0.512567,0.141376,0.512717,0.268976,0.167864,inf,nan,0.000000,0.167864,0.167864,0.167864,0.030620,0.000567,0.177000,0.033772,0.000000,-0.000000,0.000018,3.037460,10,2
1780645140.501079,dhocbf_fixed,-0.045252,13.515391,0.607113,2.995316,1.529163,-0.019084,15.115375,0.000000,45.000000,2.188715,-0.415096,-0.035321,1,5.080206,0.582809,0.684285,0.564330,0.564330,0.698766,0.027853,0.521401,0.521401,0.142319,0.528594,0.312651,0.216740,inf,nan,0.000000,0.216740,0.216740,0.216740,0.037335,0.002471,0.220942,0.036000,0.000000,-0.000000,0.000384,3.056224,10,2
1780645140.612403,dhocbf_fixed,0.026403,13.812847,0.825984,2.953806,1.535344,-0.018894,15.412876,0.000000,45.000000,-3.905054,1.108506,-0.034864,1,10.678607,0.514756,0.539195,0.432772,0.432772,0.738897,0.027943,0.432523,0.432523,0.142867,0.568087,0.298972,0.203334,inf,nan,0.000000,0.203334,0.203334,0.203334,0.016223,0.015834,0.209484,0.020518,0.012174,-0.000000,0.000000,3.067119,10,2
1780645140.697829,dhocbf_fixed,0.089476,14.113770,0.435479,3.064657,1.531582,-0.018702,15.713840,0.000000,45.000000,-3.190591,0.731606,-0.034117,1,4.474249,0.422907,0.504913,0.392513,0.392513,0.756197,0.028216,0.392477,0.392477,0.144295,0.583687,0.253975,0.158518,inf,nan,0.000000,0.158518,0.158518,0.158518,0.014247,-0.016854,0.170515,0.030097,0.003092,-0.000000,0.000000,3.095442,10,2
1780645140.807564,dhocbf_fixed,0.117071,14.423894,0.116420,3.137817,1.566534,-0.018504,16.023981,0.000000,45.000000,-1.964568,0.378569,-0.037518,1,4.686368,0.379427,0.483757,0.366152,0.366152,0.879452,0.028593,0.366152,0.366152,0.146548,0.704312,0.267558,0.171226,inf,nan,0.000000,0.171226,0.171226,0.171226,0.028868,-0.000896,0.182703,0.035440,0.013438,-0.000000,0.000000,3.139976,10,2
1780645140.894666,dhocbf_fixed,0.118890,14.739569,-0.080037,3.175674,1.606291,-0.018302,16.339656,0.000000,45.000000,-1.014630,0.183935,-0.042457,1,3.781007,0.339142,0.462565,0.341204,0.341204,1.025038,0.028874,0.341204,0.341204,0.148412,0.847752,0.284014,0.187414,inf,nan,0.000000,0.187414,0.187414,0.187414,0.046292,0.081605,0.195769,0.053250,0.082612,-0.000000,0.000000,3.176683,10,2
1780645141.007931,dhocbf_fixed,0.105813,15.058056,-0.181500,3.194068,1.631259,-0.018099,16.658135,0.000000,45.000000,-0.374426,0.087549,-0.046138,1,4.486151,0.346263,0.467725,0.347478,0.347478,1.183652,0.029023,0.347478,0.347478,0.149560,1.005068,0.306263,0.207703,inf,nan,0.000000,0.207703,0.207703,0.207703,0.140184,0.099434,0.209683,0.152089,0.100200,-0.000000,0.000000,3.199220,10,2
1780645141.094084,dhocbf_fixed,0.085791,15.377900,-0.218943,3.202823,1.640079,-0.017895,16.977967,0.000000,45.000000,0.020146,0.041310,-0.047723,1,3.565444,0.440123,0.517115,0.403542,0.403542,1.345847,0.029078,0.403542,0.403542,0.150125,1.166644,0.403035,0.304305,inf,nan,0.000000,0.304305,0.304305,0.304305,0.269242,0.117970,0.314597,0.276564,0.118305,-0.000000,0.000000,3.210297,10,2
1780645141.217260,dhocbf_fixed,0.063998,15.698389,-0.216928,3.206954,1.637574,-0.017690,17.298441,0.000000,45.000000,0.236856,0.019363,-0.047541,1,10.525356,0.624374,0.640857,0.536562,0.536562,1.507971,0.029082,0.536562,0.536562,0.150329,1.328559,0.588507,0.486939,inf,nan,0.000000,0.486939,0.486939,0.486939,0.384916,0.136682,0.500761,0.389975,0.136642,-0.000000,0.000000,3.214282,10,2
1780645141.295244,dhocbf_fixed,0.043489,16.019181,-0.193243,3.208890,1.628915,-0.017485,17.619220,0.000000,45.000000,0.332531,0.008996,-0.046248,1,4.228272,0.859843,0.849691,0.744197,0.744197,1.669560,0.029066,0.744197,0.744197,0.150350,1.490143,0.829492,0.722285,inf,nan,0.000000,0.722285,0.722285,0.722285,0.488537,0.155385,0.737250,0.492972,0.154890,-0.000000,0.000000,3.214703,10,2
1780645141.402329,dhocbf_fixed,0.025827,16.340115,-0.159989,3.209790,1.617876,-0.017280,17.940143,0.000000,45.000000,0.351265,0.004120,-0.044426,1,4.583857,1.126413,1.104944,0.995522,0.995522,1.829735,0.029047,0.995522,0.995522,0.150303,1.650386,1.087583,0.986866,inf,nan,0.000000,0.986866,0.986866,0.986866,0.586385,0.173915,1.002449,0.589680,0.172819,-0.000000,0.000000,3.213774,10,2
1780645141.495561,dhocbf_fixed,0.011585,16.661115,-0.124863,3.210202,1.606765,-0.017075,18.261133,0.000000,45.000000,0.325436,0.001841,-0.042476,1,4.439547,1.403803,1.379621,1.266096,1.266096,1.988186,0.029031,1.266096,1.266096,0.150244,1.808911,1.363979,1.264722,inf,nan,0.000000,1.264722,1.264722,1.264722,0.680540,0.192220,1.280034,0.683182,0.190544,-0.000000,0.000000,3.212629,10,2
1780645141.609248,dhocbf_fixed,0.000726,16.982144,-0.092319,3.210386,1.596811,-0.016870,18.582156,0.000000,45.000000,-0.348616,1.714944,-0.040632,1,6.426120,1.695016,1.668541,1.552412,1.552412,1.625677,0.029020,1.445767,1.445767,0.150198,1.446459,1.654601,1.555109,inf,nan,0.000000,1.555109,1.555109,1.555109,0.563259,-0.001739,1.569427,0.569128,0.000000,-0.000000,0.000001,3.211713,10,2
1780645141.690992,dhocbf_fixed,-0.010249,17.311757,-0.127181,3.381880,1.582857,-0.016660,18.911762,0.000000,45.000000,2.450045,-3.734616,-0.038412,1,4.737282,2.061410,2.030189,1.915717,1.915717,1.590335,0.030384,1.400868,1.400868,0.159083,1.400868,1.964303,1.860944,inf,nan,0.000000,1.860944,1.860944,1.860944,0.538419,-0.029111,1.880330,0.544291,0.000000,-0.000000,0.000001,3.384271,10,2
1780645141.807884,dhocbf_fixed,-0.010717,17.631272,0.117824,3.008418,1.489478,-0.016456,19.231276,0.000000,45.000000,4.641115,-0.939250,-0.027421,1,4.772888,2.180162,2.180310,2.068563,2.068563,1.627868,0.027518,1.460313,1.460313,0.140037,1.460313,2.071181,1.971378,inf,nan,0.000000,1.971378,1.971378,1.971378,0.565176,-0.024806,1.986142,0.570144,0.000000,-0.000000,0.004803,3.010725,10,2
1780645141.889810,dhocbf_fixed,0.024271,17.927418,0.581935,2.914493,1.505350,-0.016267,19.527444,0.000000,45.000000,-2.594748,1.243512,-0.026247,1,4.039757,2.415796,2.476437,2.366475,2.366475,1.631497,0.027251,1.466143,1.466143,0.138103,1.466143,2.055339,1.952895,inf,nan,0.000000,1.952895,1.952895,1.952895,0.575078,0.101950,1.968055,0.580693,0.104102,-0.000000,0.000000,2.972023,10,2
1780645142.005332,dhocbf_fixed,0.069491,18.225085,0.322460,3.038845,1.524719,-0.016077,19.825140,0.000000,45.000000,-2.388935,0.856142,-0.027874,1,4.486603,2.262832,2.307205,2.200207,2.200207,1.487470,0.027895,1.317271,1.317271,0.142303,1.317271,1.760928,1.659456,inf,nan,0.000000,1.659456,1.659456,1.659456,0.477094,0.078147,1.678515,0.483871,0.078318,-0.000000,0.000000,3.055905,10,2
1780645142.085719,dhocbf_fixed,0.089792,18.533250,0.083567,3.124459,1.558921,-0.015880,20.133318,0.000000,45.000000,-1.492071,0.447048,-0.031826,1,3.517338,2.146036,2.203869,2.094885,2.094885,1.510462,0.028437,1.336207,1.336207,0.145818,1.336207,1.806606,1.705892,inf,nan,0.000000,1.705892,1.705892,1.705892,0.474926,0.088621,1.724884,0.482319,0.089014,-0.000000,0.000000,3.125576,10,2
1780645142.213761,dhocbf_fixed,0.090688,18.847931,-0.065640,3.169164,1.594307,-0.015679,20.447999,0.000000,45.000000,-0.768401,0.217802,-0.036464,1,8.796607,2.050815,2.127106,2.014749,2.014749,1.559726,0.028772,1.382889,1.382889,0.148064,1.382889,1.846416,1.746419,inf,nan,0.000000,1.746419,1.746419,1.746419,0.481621,0.105339,1.764820,0.490065,0.105820,-0.000000,0.000000,3.169843,10,2
1780645142.290988,dhocbf_fixed,0.080282,19.165936,-0.142480,3.190944,1.615896,-0.015476,20.765998,0.000000,45.000000,-0.278318,0.103797,-0.039740,1,4.142210,1.983976,2.079472,1.965357,1.965357,1.628524,0.028944,1.450280,1.450280,0.149300,1.450280,1.879081,1.778592,inf,nan,0.000000,1.778592,1.778592,1.778592,0.499403,0.125621,1.796201,0.507364,0.125898,-0.000000,0.000000,3.194123,10,2
